6688382	237	6688145
6670772	892	6669880
6754015	378	6753637
6558893	103	6558790
6600292	62	6600230
6765381	851	6764530
6710768	621	6710147
6690172	436	6689736
6679827	508	6679319
6692685	816	6691869
6705243	1102	6704141
6743080	1294	6741786
6685492	237	6685255
6675299	485	6674814
6692129	135	6691994
6731228	486	6730742
6693656	253	6693403
6677424	485	6676939
6633969	707	6633262
6551409	56	6551353
6697155	269	6696886
6696275	258	6696017
6490267	21	6490246
6693179	186	6692993
6652946	82	6652864
6756736	2124	6754612
6600112	113	6599999
6722445	297	6722148
6644035	583	6643452
6808335	3200	6805135
6708880	163	6708717
6741931	194	6741737
6677457	601	6676856
6666746	61	6666685
6647937	266	6647671
6683228	501	6682727
6550359	108	6550251
6713429	163	6713266
6741445	414	6741031
6759591	544	6759047
6683277	108	6683169
6745477	3153	6742324
6634994	190	6634804
6578687	54	6578633
6669007	504	6668503
6642372	169	6642203
6702384	385	6701999
6580092	66	6580026
6719277	546	6718731
6794108	1294	6792814
6666021	224	6665797
6746185	378	6745807
6643960	169	6643791
6668140	777	6667363
6660967	105	6660862
6702278	689	6701589
6631237	139	6631098
6541620	267	6541353
6683319	233	6683086
6737818	812	6737006
6678449	474	6677975
6666725	775	6665950
6754847	339	6754508
6693295	387	6692908
6673018	200	6672818
6708177	454	6707723
6666619	400	6666219
6652364	485	6651879
6717220	426	6716794
6572112	437	6571675
6698706	277	6698429
6591167	70	6591097
6740170	228	6739942
6664231	552	6663679
6762110	299	6761811
6527620	89	6527531
6609958	64	6609894
6658228	335	6657893
6571974	72	6571902
6685575	446	6685129
6751504	409	6751095
6672938	400	6672538
6723763	591	6723172
6649302	67	6649235
6740059	259	6739800
6699663	535	6699128
6577428	427	6577001
6376053	35	6376018
6819697	707	6818990
6687851	1401	6686450
6715473	62	6715411
6698783	562	6698221
6616341	243	6616098
6669685	137	6669548
6690724	482	6690242
6750129	1064	6749065
6619394	228	6619166
6623208	261	6622947
6698146	442	6697704
6624334	184	6624150
6707660	996	6706664
6739203	569	6738634
6696118	703	6695415
6611401	402	6610999
6672039	106	6671933
6630732	37	6630695
6692663	396	6692267
6741681	690	6740991
6621845	125	6621720
6700925	870	6700055
6601649	180	6601469
6690194	615	6689579
6667520	42	6667478
6673927	359	6673568
6629259	301	6628958
6596391	226	6596165
6817488	523	6816965
6645395	177	6645218
6581707	15	6581692
6719389	490	6718899
6614534	439	6614095
6637651	130	6637521
6681999	115	6681884
6717613	464	6717149
6779365	473	6778892
6706101	1042	6705059
6699641	403	6699238
6572001	186	6571815
6632704	243	6632461
6678822	524	6678298
6639426	167	6639259
6721961	843	6721118
6610643	184	6610459
6720595	258	6720337
6743496	665	6742831
6756910	339	6756571
6724472	297	6724175
6695079	742	6694337
6551097	39	6551058
6510406	165	6510241
6652913	103	6652810
6589642	535	6589107
6784655	419	6784236
6698727	525	6698202
6684180	220	6683960
6695871	63	6695808
6618515	70	6618445
6685187	408	6684779
6662315	131	6662184
6757278	181	6757097
6631850	157	6631693
6672522	575	6671947
6676347	159	6676188
6652228	165	6652063
6544427	42	6544385
6591956	68	6591888
6748282	477	6747805
6709868	320	6709548
6746171	464	6745707
6749167	136	6749031
6707220	241	6706979
6747822	486	6747336
6755646	1061	6754585
6668744	227	6668517
6793313	681	6792632
6706674	793	6705881
6620081	184	6619897
6664961	56	6664905
6578736	119	6578617
6682908	680	6682228
6565788	100	6565688
6530493	33	6530460
6692435	441	6691994
6677492	360	6677132
6615832	480	6615352
6758542	516	6758026
6620138	775	6619363
6589901	125	6589776
6721455	482	6720973
6624423	159	6624264
6628461	105	6628356
6566649	408	6566241
6648333	39	6648294
6745986	525	6745461
6634965	173	6634792
6484507	24	6484483
6690823	174	6690649
6505563	424	6505139
6564878	74	6564804
6641167	39	6641128
6687650	966	6686684
6675624	314	6675310
6376955	20	6376935
6639485	326	6639159
6753275	713	6752562
6701170	600	6700570
6630235	194	6630041
6730212	284	6729928
6700025	357	6699668
6690772	560	6690212
6762245	345	6761900
6622805	278	6622527
6595370	194	6595176
6668245	112	6668133
6638260	184	6638076
6606319	807	6605512
6624839	450	6624389
6731263	525	6730738
6588055	66	6587989
6698675	348	6698327
6636339	266	6636073
6557833	721	6557112
6702297	529	6701768
6749584	620	6748964
6676760	602	6676158
6757238	895	6756343
6702987	256	6702731
6689825	466	6689359
6681110	278	6680832
6545954	161	6545793
6687101	370	6686731
6679348	1012	6678336
6546468	38	6546430
6552765	146	6552619
6664116	425	6663691
6744679	464	6744215
6748053	209	6747844
6745094	452	6744642
6638597	326	6638271
6619445	281	6619164
6650601	272	6650329
6711333	50	6711283
6564312	65	6564247
6662590	618	6661972
6702073	608	6701465
6720870	194	6720676
6774888	752	6774136
6655319	257	6655062
6626342	178	6626164
6683995	276	6683719
6718677	604	6718073
6616969	248	6616721
6608730	169	6608561
6540165	35	6540130
6740312	475	6739837
6740070	115	6739955
6665237	516	6664721
6737478	665	6736813
6710761	466	6710295
6673022	144	6672878
6690758	489	6690269
6675367	284	6675083
6753642	842	6752800
6671377	607	6670770
6781911	143	6781768
6668364	160	6668204
6700174	119	6700055
6637914	144	6637770
6641459	162	6641297
6744264	309	6743955
6619880	178	6619702
6620469	136	6620333
6704839	891	6703948
6727125	157	6726968
6558282	95	6558187
6722897	547	6722350
6706894	300	6706594
6696243	297	6695946
6656339	475	6655864
6711958	752	6711206
6755789	331	6755458
6586020	86	6585934
6603005	50	6602955
6646142	171	6645971
6720604	194	6720410
6748407	1103	6747304
6808788	255	6808533
6572031	68	6571963
6608782	535	6608247
6701485	262	6701223
6640115	115	6640000
6637807	1050	6636757
6634417	134	6634283
6558853	230	6558623
6740294	498	6739796
6761291	791	6760500
6786902	1837	6785065
6698141	637	6697504
6452291	38	6452253
6603111	138	6602973
6638900	114	6638786
6767520	532	6766988
6540729	251	6540478
6547754	237	6547517
6753972	375	6753597
6694632	296	6694336
6625775	77	6625698
6777348	2317	6775031
6570721	121	6570600
6762806	423	6762383
6596741	24	6596717
6694216	378	6693838
6616074	67	6616007
6621656	157	6621499
6657240	70	6657170
6650434	180	6650254
6605081	97	6604984
6449835	23	6449812
6603206	65	6603141
6751703	197	6751506
6698276	600	6697676
6663373	152	6663221
6651259	58	6651201
6824018	971	6823047
6722092	441	6721651
6743632	1061	6742571
6685287	401	6684886
6676630	80	6676550
6767944	842	6767102
6638010	110	6637900
6657657	179	6657478
6678590	108	6678482
6699444	301	6699143
6714161	400	6713761
6749368	230	6749138
6657361	383	6656978
6595769	797	6594972
6693108	250	6692858
6682940	687	6682253
6579043	236	6578807
6653018	27	6652991
6667316	65	6667251
6678396	193	6678203
6568336	194	6568142
6570332	48	6570284
6669262	365	6668897
6759072	847	6758225
6690309	186	6690123
6582968	484	6582484
6817669	1275	6816394
6679288	467	6678821
6634132	87	6634045
6646335	737	6645598
6644306	82	6644224
6681853	826	6681027
6628632	35	6628597
6618484	67	6618417
6618883	244	6618639
6688531	516	6688015
6703082	326	6702756
6715510	478	6715032
6736175	310	6735865
6753343	222	6753121
6699433	218	6699215
6531964	38	6531926
6682888	27	6682861
6741921	514	6741407
6770655	321	6770334
6658680	125	6658555
6693119	341	6692778
6663096	21	6663075
6599786	63	6599723
6676607	148	6676459
6666663	264	6666399
6600024	216	6599808
6629848	124	6629724
6619124	83	6619041
6627788	569	6627219
6698673	291	6698382
6687715	330	6687385
6606417	243	6606174
6649528	216	6649312
6587830	156	6587674
6787122	309	6786813
6611313	641	6610672
6673997	565	6673432
6713974	1346	6712628
6700396	157	6700239
6644513	396	6644117
6630005	899	6629106
6557704	118	6557586
6764880	786	6764094
6622992	45	6622947
6732941	621	6732320
6721768	196	6721572
6649928	387	6649541
6734199	205	6733994
6682551	167	6682384
6706867	274	6706593
6710382	71	6710311
6649680	160	6649520
6692933	446	6692487
6750632	867	6749765
6662673	463	6662210
6706387	321	6706066
6733615	313	6733302
6612419	35	6612384
6706562	318	6706244
6727356	502	6726854
6553343	39	6553304
6804068	604	6803464
6722362	2077	6720285
6734185	117	6734068
6707045	493	6706552
6655741	136	6655605
6784141	204	6783937
