636914	202670	434244
831420	209816	621604
728408	222238	506170
669991	198424	471567
670958	197784	473174
718753	203966	514787
766738	206357	560381
730763	216227	514536
676685	196589	480096
769356	210832	558524
818819	212075	606744
708670	212300	496370
637028	199172	437856
687948	213556	474392
703840	199773	504067
560415	201583	358832
705984	201410	504574
774310	201273	573037
692964	220049	472915
727056	191476	535580
648464	196602	451862
737785	187847	549938
766181	208359	557822
810473	214726	595747
676021	218613	457408
674240	215179	459061
697849	217641	480208
739011	205214	533797
664730	222451	442279
658196	199559	458637
720747	208068	512679
657390	192557	464833
635002	225511	409491
678914	205264	473650
757404	209771	547633
739297	209423	529874
693355	210768	482587
849075	215070	634005
739856	201499	538357
646905	213740	433165
773345	208851	564494
693568	212964	480604
786318	225165	561153
732128	206273	525855
17885	3504	14381
697069	189594	507475
755804	215476	540328
638935	194184	444751
777593	209517	568076
685471	193281	492190
636262	205172	431090
798079	207722	590357
730611	187255	543356
714361	209865	504496
661424	205617	455807
1198	157	1041
768185	204001	564184
704932	211451	493481
727912	214295	513617
611527	184160	427367
647890	207211	440679
645432	213575	431857
660842	207101	453741
738529	186528	552001
794658	217946	576712
718898	220385	498513
715028	204280	510748
788493	221259	567234
706361	201882	504479
666961	194692	472269
738400	214123	524277
686824	204651	482173
702330	203139	499191
694912	211974	482938
764818	198501	566317
643819	196414	447405
725558	199022	526536
652293	199597	452696
784731	213175	571556
685166	194403	490763
711888	213583	498305
673436	214702	458734
623212	189855	433357
682517	199106	483411
646767	208773	437994
604186	186765	417421
716981	189765	527216
683877	210148	473729
803937	213723	590214
590753	194947	395806
739232	227176	512056
604053	188257	415796
662897	196444	466453
712364	204602	507762
735913	215370	520543
629986	192361	437625
665546	215364	450182
667510	213423	454087
708182	205482	502700
657029	197856	459173
682317	198322	483995
730738	192999	537739
706965	235190	471775
807813	200642	607171
698658	215129	483529
607496	196267	411229
717652	201736	515916
745197	221003	524194
756243	217628	538615
751897	194817	557080
648899	193375	455524
743972	197708	546264
614081	192486	421595
5677	2930	2747
610403	209072	401331
641244	198244	443000
732995	209056	523939
736735	215046	521689
716265	216511	499754
667238	213715	453523
730843	211407	519436
810875	222832	588043
620607	190533	430074
674883	209886	464997
720086	193927	526159
681284	199377	481907
654253	207195	447058
681360	192822	488538
603113	197894	405219
690769	215816	474953
717939	207805	510134
749007	203125	545882
763542	214886	548656
694815	204978	489837
760043	211433	548610
617030	206512	410518
708096	213298	494798
720291	208774	511517
693946	203335	490611
696685	204537	492148
769424	225767	543657
701117	186690	514427
628377	202623	425754
722590	206064	516526
793379	229890	563489
649530	206236	443294
604219	186874	417345
709520	204183	505337
691544	212275	479269
756949	220975	535974
758862	203604	555258
750861	210434	540427
774583	216312	558271
626846	211873	414973
636362	200132	436230
701599	209080	492519
703334	196618	506716
709342	203709	505633
741858	201794	540064
657176	194950	462226
715128	199665	515463
629079	218911	410168
662610	195076	467534
622465	189101	433364
742568	214667	527901
744391	210608	533783
737935	215089	522846
702349	205912	496437
674649	194582	480067
768587	211455	557132
780105	217824	562281
677663	187082	490581
681480	193251	488229
725112	218871	506241
781004	201820	579184
706598	203056	503542
682472	200785	481687
802054	219335	582719
692599	207849	484750
648896	195083	453813
679738	221591	458147
683872	198397	485475
772002	200063	571939
750419	209456	540963
609784	212279	397505
719732	208961	510771
692561	203855	488706
726889	209748	517141
723717	217742	505975
617517	216071	401446
688096	204185	483911
650426	217509	432917
674021	217521	456500
657931	203518	454413
779613	216187	563426
710533	214040	496493
755188	215498	539690
702958	215051	487907
666683	213086	453597
724020	203286	520734
668231	191745	476486
688581	184869	503712
546318	196626	349692
618198	203820	414378
618630	188881	429749
716117	223331	492786
792837	215730	577107
575206	200629	374577
652151	207403	444748
745423	211954	533469
713045	209173	503872
778203	217716	560487
746691	216564	530127
578365	210309	368056
708163	221233	486930
760382	216788	543594
735571	227945	507626
699177	208802	490375
677477	208196	469281
751269	204775	546494
779102	201044	578058
816500	207446	609054
677920	200310	477610
648185	194244	453941
568005	185591	382414
621177	198485	422692
600268	184313	415955
639656	201773	437883
557267	204097	353170
784882	204190	580692
659907	185002	474905
726555	204992	521563
686822	192306	494516
735958	203272	532686
682521	226116	456405
670771	207832	462939
601019	184909	416110
742737	215834	526903
701014	212926	488088
4204	1497	2707
708311	204897	503414
694745	222418	472327
682145	197033	485112
684874	220913	463961
741294	201260	540034
789294	205478	583816
618616	196870	421746
692934	202847	490087
751377	230169	521208
655007	218616	436391
692410	205690	486720
687646	204372	483274
689881	191085	498796
686104	198118	487986
670173	224736	445437
663084	198429	464655
12604	2388	10216
644737	211766	432971
658797	198744	460053
672472	202110	470362
734863	205420	529443
667915	218102	449813
706505	189970	516535
762760	208009	554751
715563	199502	516061
676070	218499	457571
609832	212756	397076
645938	194912	451026
750638	201558	549080
646497	213547	432950
672406	208413	463993
764359	219369	544990
708316	205523	502793
732055	199071	532984
732976	201763	531213
721352	205246	516106
742195	202438	539757
630448	195596	434852
738637	212022	526615
715516	192943	522573
785998	213677	572321
716058	212485	503573
681214	217359	463855
685367	201510	483857
706960	209836	497124
681588	218442	463146
754547	199170	555377
664346	204107	460239
622198	189104	433094
701385	210302	491083
776044	198196	577848
688631	205127	483504
806897	206550	600347
662629	221512	441117
715769	207884	507885
746715	198882	547833
738254	201832	536422
657095	201540	455555
786105	220646	565459
672321	206552	465769
718008	219940	498068
727671	216218	511453
700499	202456	498043
784652	215837	568815
633017	181079	451938
573086	196565	376521
744853	208154	536699
682032	198326	483706
678350	214129	464221
742364	215038	527326
694131	203564	490567
568767	199622	369145
701366	204824	496542
772804	209969	562835
674563	210213	464350
625986	209969	416017
664826	203837	460989
738927	191388	547539
669707	206311	463396
618263	197941	420322
664735	203545	461190
714136	215313	498823
646555	199807	446748
800714	220208	580506
788187	218895	569292
833067	211047	622020
684258	205721	478537
649272	223504	425768
681707	208651	473056
732843	200222	532621
725000	201517	523483
670443	216323	454120
709588	203385	506203
552684	198924	353760
636508	202243	434265
692528	209502	483026
699571	194081	505490
658550	198604	459946
645094	211038	434056
687181	209659	477522
708389	204505	503884
679087	224199	454888
756596	199449	557147
604029	201073	402956
721162	215089	506073
785589	215122	570467
720909	200082	520827
643058	199309	443749
700239	215441	484798
714403	213277	501126
672208	216118	456090
681701	216170	465531
721305	213995	507310
734100	180577	553523
782566	191487	591079
679242	190718	488524
692392	207405	484987
664674	191437	473237
739786	219007	520779
696658	192483	504175
707696	207606	500090
676334	190126	486208
757745	198633	559112
629553	204189	425364
670914	203396	467518
620128	201792	418336
725552	210871	514681
575223	194018	381205
614652	202065	412587
708952	213656	495296
745462	206056	539406
727833	201815	526018
693179	208598	484581
645062	216775	428287
735710	219204	516506
743226	216147	527079
695601	190523	505078
631924	187727	444197
608945	201139	407806
774198	216320	557878
683166	203533	479633
786526	211749	574777
650220	211175	439045
768385	216805	551580
820287	216627	603660
760995	211254	549741
645836	209454	436382
720898	223552	497346
687079	200691	486388
645488	207181	438307
683856	196029	487827
708644	208599	500045
802150	199478	602672
655477	203615	451862
719941	195630	524311
702642	210322	492320
667215	217414	449801
628478	199330	429148
742259	224917	517342
652193	192904	459289
777243	195133	582110
723639	206914	516725
14500	2855	11645
639104	181121	457983
645307	205347	439960
692360	203008	489352
751309	217714	533595
687871	179701	508170
732798	206330	526468
829283	216998	612285
650188	199790	450398
718201	203106	515095
750601	199422	551179
712230	195708	516522
620424	190653	429771
683232	196866	486366
772655	219385	553270
774388	213319	561069
647890	186338	461552
593540	200976	392564
760160	224402	535758
787283	207170	580113
685208	198806	486402
719433	208196	511237
666892	205950	460942
689224	219500	469724
571083	205436	365647
698102	187665	510437
723845	200330	523515
657322	214912	442410
691632	210626	481006
672093	209267	462826
687283	215599	471684
684103	203302	480801
675350	194540	480810
687412	195760	491652
650681	203800	446881
676613	198856	477757
711786	205434	506352
709647	206849	502798
668313	202458	465855
753682	205310	548372
612995	196515	416480
720613	210994	509619
670717	200288	470429
709294	208688	500606
673129	190371	482758
593336	197512	395824
733922	202655	531267
741738	205884	535854
675547	213833	461714
624137	200616	423521
676565	218412	458153
679904	189489	490415
824966	210334	614632
752289	202872	549417
582057	195841	386216
732686	195388	537298
665765	205363	460402
681027	207800	473227
686159	214502	471657
756830	204841	551989
655629	220392	435237
677494	205818	471676
707925	197630	510295
650927	180827	470100
618206	198601	419605
734851	182177	552674
720375	198331	522044
672802	206056	466746
606429	172104	434325
671809	197444	474365
736665	197342	539323
629312	194891	434421
716229	212382	503847
725586	210163	515423
667799	205778	462021
661242	193471	467771
649008	189613	459395
715819	200940	514879
728309	213361	514948
803643	226388	577255
597772	190617	407155
567761	182484	385277
725861	218412	507449
677046	190136	486910
708226	202754	505472
726413	218273	508140
761059	201624	559435
737558	198112	539446
671509	208102	463407
660190	207759	452431
752223	219061	533162
626501	192915	433586
669401	197670	471731
656310	201681	454629
657124	215000	442124
696644	206342	490302
614053	197330	416723
711337	205137	506200
