115105	375	114730
77957	739	77218
103308	1117	102191
48222	185	48037
131069	365	130704
34496	194	34302
119276	303	118973
101265	177	101088
61487	535	60952
57421	443	56978
46257	83	46174
73968	427	73541
109248	375	108873
93777	777	93000
37472	335	37137
72955	205	72750
61835	56	61779
86630	777	85853
67552	2060	65492
103957	498	103459
69760	194	69566
27103	293	26810
53519	319	53200
44202	1050	43152
120003	359	119644
68486	529	67957
34576	121	34455
108145	310	107835
101513	308	101205
124012	498	123514
77509	342	77167
72089	398	71691
68626	322	68304
114974	522	114452
57813	41	57772
42420	289	42131
54849	535	54314
44633	219	44414
17535	387	17148
99555	407	99148
27227	824	26403
32759	463	32296
51819	121	51698
40809	1023	39786
110690	1066	109624
93803	672	93131
58062	775	57287
27727	824	26903
95513	350	95163
97712	427	97285
66958	145	66813
27228	850	26378
70734	650	70084
74878	309	74569
114826	308	114518
64626	938	63688
52900	102	52798
50310	102	50208
43432	547	42885
78245	529	77716
103457	1026	102431
88642	739	87903
37614	132	37482
74081	437	73644
50603	119	50484
69977	140	69837
29625	317	29308
49916	296	49620
22215	424	21791
53715	132	53583
58167	430	57737
46292	145	46147
111645	1674	109971
63987	322	63665
54730	398	54332
74438	477	73961
32133	77	32056
32056	82	31974
94151	864	93287
40611	317	40294
47481	317	47164
28920	219	28701
58275	431	57844
68757	88	68669
104444	524	103920
71821	205	71616
94271	386	93885
63744	181	63563
39757	168	39589
25146	231	24915
22755	256	22499
26504	298	26206
42112	143	41969
26445	231	26214
37059	429	36630
105614	1559	104055
57512	286	57226
43568	54	43514
71957	269	71688
46705	1050	45655
42811	400	42411
9216	86	9130
40698	259	40439
53610	132	53478
84259	286	83973
55125	400	54725
46502	47	46455
28270	231	28039
82407	196	82211
44771	1050	43721
21965	824	21141
63312	618	62694
24983	335	24648
71493	462	71031
51993	400	51593
48208	132	48076
33759	1020	32739
36384	701	35683
40000	43	39957
44344	209	44135
120819	308	120511
43106	797	42309
49516	873	48643
80258	378	79880
32147	846	31301
65363	1958	63405
