48484	0	0	0	0	11290	58809	0	11290	3	11287
49876	0	0	0	0	9898	58882	0	9898	3	9895
48684	0	0	0	0	11090	59022	0	11090	3	11087
48329	0	0	0	0	11445	59042	0	11445	3	11442
48647	0	0	0	0	11127	59081	0	11127	3	11124
48269	0	0	0	0	11505	58948	0	11505	3	11502
48648	0	0	0	0	11126	59108	0	11126	3	11123
47932	0	0	0	0	11842	59016	0	11842	3	11839
49651	0	0	0	0	10123	59051	0	10123	3	10120
49359	0	0	0	0	10415	58839	0	10415	3	10412
49030	0	0	0	0	10744	59033	0	10744	3	10741
48327	0	0	0	0	11447	58728	0	11447	3	11444
48404	0	0	0	0	11370	59043	0	11370	3	11367
48858	0	0	0	0	10916	58918	0	10916	3	10913
49396	0	0	0	0	10378	58717	0	10378	3	10375
48559	0	0	0	0	11215	59063	0	11215	3	11212
49233	0	0	0	0	10541	59069	0	10541	3	10538
48896	0	0	0	0	10878	58803	0	10878	3	10875
49238	0	0	0	0	10536	58783	0	10536	3	10533
48742	0	0	0	0	11032	58991	0	11032	3	11029
49101	0	0	0	0	10673	58734	0	10673	3	10670
48923	0	0	0	0	10851	59124	0	10851	3	10848
48663	0	0	0	0	11111	58988	0	11111	3	11108
48432	0	0	0	0	11342	59110	0	11342	3	11339
48166	0	0	0	0	11608	58931	0	11608	3	11605
48718	0	0	0	0	11056	59127	0	11056	3	11053
48069	0	0	0	0	11705	58734	0	11705	3	11702
48468	0	0	0	0	11306	58897	0	11306	3	11303
49307	0	0	0	0	10467	58953	0	10467	3	10464
48440	0	0	0	0	11334	59100	0	11334	3	11331
50166	0	0	0	0	9608	59140	0	9608	3	9605
48485	0	0	0	0	11289	58843	0	11289	3	11286
48711	0	0	0	0	11063	58925	0	11063	3	11060
47991	0	0	0	0	11783	59003	0	11783	3	11780
49351	0	0	0	0	10423	59113	0	10423	3	10420
48528	0	0	0	0	11246	59052	0	11246	3	11243
49713	0	0	0	0	10061	59083	0	10061	3	10058
48621	0	0	0	0	11153	59056	0	11153	3	11150
49393	0	0	0	0	10381	58999	0	10381	3	10378
48520	0	0	0	0	11254	59036	0	11254	3	11251
49646	0	0	0	0	10128	59020	0	10128	3	10125
49047	0	0	0	0	10727	58679	0	10727	3	10724
48801	0	0	0	0	10973	58661	0	10973	3	10970
49467	0	0	0	0	10307	58800	0	10307	3	10304
48623	0	0	0	0	11151	59047	0	11151	3	11148
49427	0	0	0	0	10347	59083	0	10347	3	10344
49179	0	0	0	0	10595	59354	0	10595	3	10592
49368	0	0	0	0	10406	59399	0	10406	3	10403
48449	0	0	0	0	11325	58778	0	11325	3	11322
48295	0	0	0	0	11479	59082	0	11479	3	11476
49115	0	0	0	0	10659	59091	0	10659	3	10656
49546	0	0	0	0	10228	58822	0	10228	3	10225
48763	0	0	0	0	11011	58265	0	11011	3	11008
48813	0	0	0	0	10961	58895	0	10961	3	10958
49306	0	0	0	0	10468	59025	0	10468	3	10465
48509	0	0	0	0	11265	58808	0	11265	3	11262
48892	0	0	0	0	10882	58868	0	10882	3	10879
49208	0	0	0	0	10566	59056	0	10566	3	10563
48390	0	0	0	0	11384	58671	0	11384	3	11381
48776	0	0	0	0	10998	58821	0	10998	3	10995
49218	0	0	0	0	10556	59029	0	10556	3	10553
48903	0	0	0	0	10871	58808	0	10871	3	10868
48729	0	0	0	0	11045	58876	0	11045	3	11042
49462	0	0	0	0	10312	59132	0	10312	3	10309
48725	0	0	0	0	11049	59143	0	11049	3	11046
49155	0	0	0	0	10619	59154	0	10619	3	10616
48544	0	0	0	0	11230	59025	0	11230	3	11227
48480	0	0	0	0	11294	58978	0	11294	3	11291
49349	0	0	0	0	10425	59089	0	10425	3	10422
47651	0	0	0	0	12123	59095	0	12123	3	12120
48589	0	0	0	0	11185	58866	0	11185	3	11182
49569	0	0	0	0	10205	59047	0	10205	3	10202
48572	0	0	0	0	11202	59060	0	11202	3	11199
48789	0	0	0	0	10985	59132	0	10985	3	10982
49266	0	0	0	0	10508	59056	0	10508	3	10505
49576	0	0	0	0	10198	58807	0	10198	3	10195
48505	0	0	0	0	11269	59063	0	11269	3	11266
49120	0	0	0	0	10654	58743	0	10654	3	10651
49268	0	0	0	0	10506	58899	0	10506	3	10503
48576	0	0	0	0	11198	59025	0	11198	3	11195
48143	0	0	0	0	11631	59070	0	11631	3	11628
48634	0	0	0	0	11140	59209	0	11140	3	11137
48154	0	0	0	0	11620	59130	0	11620	3	11617
48221	0	0	0	0	11553	59050	0	11553	3	11550
48592	0	0	0	0	11182	59108	0	11182	3	11179
48346	0	0	0	0	11428	59096	0	11428	3	11425
48896	0	0	0	0	10878	59087	0	10878	3	10875
49557	0	0	0	0	10217	58736	0	10217	3	10214
49513	0	0	0	0	10261	58887	0	10261	3	10258
49647	0	0	0	0	10127	59119	0	10127	3	10124
49238	0	0	0	0	10536	59112	0	10536	3	10533
49266	0	0	0	0	10508	58959	0	10508	3	10505
49086	0	0	0	0	10688	59103	0	10688	3	10685
49516	0	0	0	0	10258	59102	0	10258	3	10255
48349	0	0	0	0	11425	58739	0	11425	3	11422
47998	0	0	0	0	11776	58814	0	11776	3	11773
49468	0	0	0	0	10306	58843	0	10306	3	10303
48752	0	0	0	0	11022	59056	0	11022	3	11019
48549	0	0	0	0	11225	58812	0	11225	3	11222
48655	0	0	0	0	11119	59055	0	11119	3	11116
49377	0	0	0	0	10397	58756	0	10397	3	10394
49402	0	0	0	0	10372	58646	0	10372	3	10369
50156	0	0	0	0	9618	58695	0	9618	3	9615
47898	0	0	0	0	11876	59121	0	11876	3	11873
48782	0	0	0	0	10992	58780	0	10992	3	10989
49415	0	0	0	0	10359	58746	0	10359	3	10356
49679	0	0	0	0	10095	58833	0	10095	3	10092
49487	0	0	0	0	10287	59077	0	10287	3	10284
48199	0	0	0	0	11575	59069	0	11575	3	11572
49115	0	0	0	0	10659	59043	0	10659	3	10656
49192	0	0	0	0	10582	59005	0	10582	3	10579
48129	0	0	0	0	11645	58696	0	11645	3	11642
48926	0	0	0	0	10848	59039	0	10848	3	10845
48703	0	0	0	0	11071	58878	0	11071	3	11068
49623	0	0	0	0	10151	58684	0	10151	3	10148
48799	0	0	0	0	10975	59077	0	10975	3	10972
49577	0	0	0	0	10197	58721	0	10197	3	10194
48294	0	0	0	0	11480	59080	0	11480	3	11477
48533	0	0	0	0	11241	59067	0	11241	3	11238
48997	0	0	0	0	10777	59107	0	10777	3	10774
49615	0	0	0	0	10159	59052	0	10159	3	10156
48575	0	0	0	0	11199	58822	0	11199	3	11196
49125	0	0	0	0	10649	58784	0	10649	3	10646
48430	0	0	0	0	11344	59059	0	11344	3	11341
50376	0	0	0	0	9398	58526	0	9398	3	9395
49342	0	0	0	0	10432	59054	0	10432	3	10429
48412	0	0	0	0	11362	59161	0	11362	3	11359
48721	0	0	0	0	11053	59066	0	11053	3	11050
49192	0	0	0	0	10582	59070	0	10582	3	10579
48714	0	0	0	0	11060	59098	0	11060	3	11057
48797	0	0	0	0	10977	59073	0	10977	3	10974
49550	0	0	0	0	10224	58775	0	10224	3	10221
48995	0	0	0	0	10779	58813	0	10779	3	10776
48794	0	0	0	0	10980	59081	0	10980	3	10977
49060	0	0	0	0	10714	59049	0	10714	3	10711
48744	0	0	0	0	11030	59008	0	11030	3	11027
48851	0	0	0	0	10923	58831	0	10923	3	10920
49255	0	0	0	0	10519	58760	0	10519	3	10516
48531	0	0	0	0	11243	59008	0	11243	3	11240
49374	0	0	0	0	10400	58976	0	10400	3	10397
49119	0	0	0	0	10655	59103	0	10655	3	10652
48431	0	0	0	0	11343	58801	0	11343	3	11340
49015	0	0	0	0	10759	58837	0	10759	3	10756
49533	0	0	0	0	10241	58935	0	10241	3	10238
48677	0	0	0	0	11097	58751	0	11097	3	11094
48903	0	0	0	0	10871	58735	0	10871	3	10868
48217	0	0	0	0	11557	59069	0	11557	3	11554
48738	0	0	0	0	11036	59053	0	11036	3	11033
48288	0	0	0	0	11486	59012	0	11486	3	11483
48434	0	0	0	0	11340	59073	0	11340	3	11337
48657	0	0	0	0	11117	58707	0	11117	3	11114
48922	0	0	0	0	10852	58989	0	10852	3	10849
48813	0	0	0	0	10961	58753	0	10961	3	10958
49248	0	0	0	0	10526	58798	0	10526	3	10523
48920	0	0	0	0	10854	58821	0	10854	3	10851
49664	0	0	0	0	10110	58976	0	10110	3	10107
49167	0	0	0	0	10607	59040	0	10607	3	10604
49507	0	0	0	0	10267	58779	0	10267	3	10264
48673	0	0	0	0	11101	59097	0	11101	3	11098
48742	0	0	0	0	11032	58952	0	11032	3	11029
47823	0	0	0	0	11951	59060	0	11951	3	11948
48693	0	0	0	0	11081	58747	0	11081	3	11078
49025	0	0	0	0	10749	59076	0	10749	3	10746
49260	0	0	0	0	10514	59011	0	10514	3	10511
49261	0	0	0	0	10513	58760	0	10513	3	10510
47731	0	0	0	0	12043	59080	0	12043	3	12040
49284	0	0	0	0	10490	59072	0	10490	3	10487
48205	0	0	0	0	11569	59119	0	11569	3	11566
48857	0	0	0	0	10917	59053	0	10917	3	10914
48477	0	0	0	0	11297	58714	0	11297	3	11294
48737	0	0	0	0	11037	58800	0	11037	3	11034
48921	0	0	0	0	10853	58750	0	10853	3	10850
49472	0	0	0	0	10302	59266	0	10302	3	10299
48726	0	0	0	0	11048	58017	0	11048	3	11045
48809	0	0	0	0	10965	59126	0	10965	3	10962
49834	0	0	0	0	9940	59081	0	9940	3	9937
49138	0	0	0	0	10636	58752	0	10636	3	10633
48734	0	0	0	0	11040	59041	0	11040	3	11037
49082	0	0	0	0	10692	58843	0	10692	3	10689
48862	0	0	0	0	10912	58722	0	10912	3	10909
49638	0	0	0	0	10136	59063	0	10136	3	10133
49166	0	0	0	0	10608	59125	0	10608	3	10605
49880	0	0	0	0	9894	58768	0	9894	3	9891
49146	0	0	0	0	10628	59014	0	10628	3	10625
48670	0	0	0	0	11104	58671	0	11104	3	11101
49610	0	0	0	0	10164	59067	0	10164	3	10161
49683	0	0	0	0	10091	58848	0	10091	3	10088
48784	0	0	0	0	10990	58730	0	10990	3	10987
48894	0	0	0	0	10880	59080	0	10880	3	10877
48224	0	0	0	0	11550	59080	0	11550	3	11547
48237	0	0	0	0	11537	59030	0	11537	3	11534
48278	0	0	0	0	11496	59045	0	11496	3	11493
48651	0	0	0	0	11123	58976	0	11123	3	11120
49790	0	0	0	0	9984	58781	0	9984	3	9981
49290	0	0	0	0	10484	59084	0	10484	3	10481
49180	0	0	0	0	10594	58987	0	10594	3	10591
48710	0	0	0	0	11064	58965	0	11064	3	11061
48789	0	0	0	0	10985	59013	0	10985	3	10982
48666	0	0	0	0	11108	58790	0	11108	3	11105
48702	0	0	0	0	11072	58861	0	11072	3	11069
49446	0	0	0	0	10328	58997	0	10328	3	10325
49530	0	0	0	0	10244	59020	0	10244	3	10241
49734	0	0	0	0	10040	58726	0	10040	3	10037
48254	0	0	0	0	11520	58810	0	11520	3	11517
48989	0	0	0	0	10785	58988	0	10785	3	10782
49340	0	0	0	0	10434	58674	0	10434	3	10431
48636	0	0	0	0	11138	59032	0	11138	3	11135
49165	0	0	0	0	10609	59032	0	10609	3	10606
49153	0	0	0	0	10621	59051	0	10621	3	10618
47698	0	0	0	0	12076	59114	0	12076	3	12073
48697	0	0	0	0	11077	58850	0	11077	3	11074
49326	0	0	0	0	10448	59157	0	10448	3	10445
49200	0	0	0	0	10574	59011	0	10574	3	10571
48041	0	0	0	0	11733	59040	0	11733	3	11730
49440	0	0	0	0	10334	58852	0	10334	3	10331
49167	0	0	0	0	10607	59045	0	10607	3	10604
48365	0	0	0	0	11409	58882	0	11409	3	11406
49204	0	0	0	0	10570	59073	0	10570	3	10567
