1917083	210475	1706608
1951388	223301	1728087
1863713	229700	1634013
1836800	212744	1624056
1887664	210046	1677618
1914200	227356	1686844
1895005	216869	1678136
1967930	222438	1745492
1944443	220382	1724061
1928400	217222	1711178
1816558	222106	1594452
1923941	220448	1703493
1898146	220523	1677623
1881682	219256	1662426
1796156	211772	1584384
1891535	210353	1681182
1796595	220853	1575742
1901821	211714	1690107
1801929	228016	1573913
1978062	213846	1764216
1989117	219490	1769627
1890846	211116	1679730
1885888	225568	1660320
1822323	223584	1598739
1940181	230032	1710149
1975561	218806	1756755
1919987	223800	1696187
1865938	212596	1653342
1945130	232658	1712472
1943970	208956	1735014
1909942	215126	1694816
1770424	206125	1564299
1917707	243999	1673708
1870001	218914	1651087
1709862	216558	1493304
1844413	224549	1619864
1857747	218565	1639182
1835931	221667	1614264
1873067	211821	1661246
1891179	222323	1668856
1854060	229514	1624546
1793797	221619	1572178
1887589	235209	1652380
1812405	220502	1591903
1875205	231398	1643807
1892492	210658	1681834
1866576	223782	1642794
1740213	202223	1537990
1931035	219378	1711657
1863606	208127	1655479
1811134	211817	1599317
1938146	214835	1723311
1868539	209623	1658916
1895484	223138	1672346
1875786	219484	1656302
1878650	215257	1663393
1938516	214340	1724176
1899205	227300	1671905
1794762	223090	1571672
1868375	204361	1664014
1955266	210558	1744708
1880352	219293	1661059
1878130	227451	1650679
1858253	207198	1651055
1877951	226997	1650954
1863189	227844	1635345
1817462	215357	1602105
1996620	229587	1767033
1859829	209820	1650009
1801787	199800	1601987
1928460	224276	1704184
1882141	210307	1671834
1866866	224281	1642585
1937683	233074	1704609
1966859	207111	1759748
1826658	216130	1610528
1802841	207305	1595536
1883521	224107	1659414
1787236	224210	1563026
1818421	209011	1609410
1899481	224076	1675405
1890023	222262	1667761
1862503	214431	1648072
1928665	209656	1719009
1834875	222428	1612447
1852091	205243	1646848
1853722	216536	1637186
1904109	222213	1681896
1885344	220457	1664887
1725468	205017	1520451
1871773	232958	1638815
1911053	207101	1703952
1914193	213539	1700654
1837256	220595	1616661
1903072	220287	1682785
1912854	213793	1699061
1873424	223230	1650194
1884438	222096	1662342
1948992	225095	1723897
1891836	213722	1678114
1801056	205156	1595900
1862472	200510	1661962
1903439	240783	1662656
1893047	207656	1685391
1918430	229453	1688977
1876006	212581	1663425
1933525	210318	1723207
1877238	225401	1651837
1983482	224991	1758491
1927761	220403	1707358
1797831	216521	1581310
1774047	212851	1561196
1755306	219696	1535610
1981585	216834	1764751
1801306	221035	1580271
1852045	221273	1630772
1905874	223491	1682383
1847461	225753	1621708
1727152	223162	1503990
1854115	224946	1629169
1918999	219077	1699922
1743169	233788	1509381
1698620	215650	1482970
1959907	225085	1734822
1858763	202903	1655860
1860892	207090	1653802
1933389	218866	1714523
1698176	216199	1481977
1840750	213611	1627139
1993046	220221	1772825
1932830	226973	1705857
1850400	217264	1633136
1853027	225610	1627417
1913467	210158	1703309
1917082	217056	1700026
1894534	222219	1672315
1928244	222979	1705265
1854877	225191	1629686
1961080	211925	1749155
1868497	214662	1653835
1835775	234696	1601079
1875979	210964	1665015
1851031	221251	1629780
1906286	216305	1689981
1841560	235310	1606250
1884681	217400	1667281
1967280	208387	1758893
1924888	215715	1709173
1892620	219336	1673284
1891734	227113	1664621
1745579	215281	1530298
1776573	217401	1559172
1860266	222504	1637762
1789518	215723	1573795
1904649	215288	1689361
1793364	223981	1569383
1847457	206477	1640980
1824647	217123	1607524
1805735	222981	1582754
1966416	224390	1742026
1973793	214404	1759389
1909881	227801	1682080
1811037	206155	1604882
1813774	208374	1605400
1908961	222699	1686262
1979059	220225	1758834
1925713	220032	1705681
1897926	213659	1684267
1869460	204960	1664500
1938716	217226	1721490
1862844	226398	1636446
1907088	212184	1694904
1823080	213982	1609098
1818547	224021	1594526
1784293	216101	1568192
1886247	213562	1672685
1870350	216394	1653956
1941056	229524	1711532
1909009	222625	1686384
1884204	214851	1669353
1880553	232077	1648476
1830914	216652	1614262
1902142	214630	1687512
1912716	219245	1693471
1853897	230816	1623081
1874352	231339	1643013
1880583	221170	1659413
1855437	221341	1634096
1794722	227740	1566982
1895761	229981	1665780
1861796	221195	1640601
1894508	226400	1668108
1831091	223312	1607779
1910464	214442	1696022
1938255	224403	1713852
1890349	226383	1663966
1824951	222454	1602497
1894378	223920	1670458
1879069	219854	1659215
1968917	216742	1752175
1893737	211865	1681872
1857259	207636	1649623
1896236	224587	1671649
1842784	218619	1624165
1885177	209701	1675476
1899705	228577	1671128
1938351	220882	1717469
1869275	218314	1650961
1857444	230911	1626533
1945124	225587	1719537
1816688	213810	1602878
1862167	225479	1636688
1964103	226450	1737653
1786963	217171	1569792
1911057	231370	1679687
1899324	222103	1677221
1882213	240093	1642120
1781130	230123	1551007
1845548	218954	1626594
1859431	217772	1641659
1888451	206509	1681942
1939781	217958	1721823
1866777	206930	1659847
1829425	207724	1621701
1792672	202617	1590055
1740312	208071	1532241
1863646	210630	1653016
1981434	208227	1773207
1929909	218078	1711831
1932909	214640	1718269
1900233	209791	1690442
1819237	210838	1608399
1838031	213521	1624510
1761641	224612	1537029
1817743	233056	1584687
2004230	227386	1776844
1971218	209100	1762118
1818509	218493	1600016
1950505	219844	1730661
1877968	203991	1673977
1798143	227510	1570633
1853894	231984	1621910
1910620	213011	1697609
1914864	241408	1673456
1926208	223677	1702531
1890051	209322	1680729
1836123	215486	1620637
1873737	214951	1658786
1977617	241103	1736514
1841481	225873	1615608
1986304	217283	1769021
1936082	219417	1716665
1859868	206623	1653245
1899654	205663	1693991
1829186	245895	1583291
1841047	219601	1621446
1868312	219585	1648727
1847610	225826	1621784
1777930	207067	1570863
1877574	207371	1670203
1792123	218049	1574074
1880712	229966	1650746
1905137	211432	1693705
1875128	228607	1646521
1824358	218963	1605395
1825847	229715	1596132
1932369	219654	1712715
1886750	212334	1674416
1942889	216925	1725964
1945259	228927	1716332
1834418	220013	1614405
1938204	236060	1702144
1869301	218774	1650527
1888234	209298	1678936
1871890	212477	1659413
1856144	225635	1630509
1773776	225262	1548514
1919588	215030	1704558
1920165	218630	1701535
1859429	211249	1648180
1894760	219852	1674908
1923903	234483	1689420
1959158	227363	1731795
1866512	210324	1656188
1847040	223686	1623354
1831712	223855	1607857
1806002	212725	1593277
1890460	211695	1678765
1945034	210956	1734078
1897046	222735	1674311
1810803	213080	1597723
1877851	213193	1664658
1914069	218472	1695597
1875353	227081	1648272
1842952	215710	1627242
1941168	207116	1734052
1835872	222168	1613704
1880713	223050	1657663
1895648	225762	1669886
1949161	209888	1739273
1865433	231327	1634106
1906862	225566	1681296
1762282	220047	1542235
1886941	218062	1668879
1829193	212752	1616441
1713975	214419	1499556
1864110	216492	1647618
1864295	199456	1664839
1912926	221230	1691696
1883659	226243	1657416
1950668	227381	1723287
1897550	209773	1687777
1871117	216214	1654903
1887961	220272	1667689
1737005	222361	1514644
1915708	226932	1688776
1941116	216843	1724273
2024696	207238	1817458
1893629	212056	1681573
1880921	208107	1672814
1803429	216971	1586458
1979431	222282	1757149
1947160	221146	1726014
1841049	225418	1615631
1851659	221380	1630279
1884765	215993	1668772
1782780	214977	1567803
1847013	232573	1614440
1944183	216095	1728088
1902018	210406	1691612
1965534	213020	1752514
1865364	225892	1639472
1873336	211990	1661346
1912466	214229	1698237
1932321	218437	1713884
1910678	216708	1693970
1820645	215145	1605500
1846958	206941	1640017
1852766	221118	1631648
1932403	223783	1708620
1856293	214369	1641924
1763923	228476	1535447
1847960	216004	1631956
1870528	211163	1659365
1853757	226009	1627748
1833805	219514	1614291
1827042	208956	1618086
1930894	215505	1715389
1861215	237185	1624030
1802732	219235	1583497
1968632	230729	1737903
1921046	229093	1691953
1918877	224351	1694526
1874304	207229	1667075
1872657	206439	1666218
1886470	214328	1672142
1958594	217602	1740992
1926826	214937	1711889
1866673	230567	1636106
1910430	209186	1701244
1832254	218740	1613514
1804654	207228	1597426
1949578	217232	1732346
1950307	228095	1722212
1915487	228585	1686902
1866167	209257	1656910
1939376	221918	1717458
1853782	216007	1637775
1855300	221886	1633414
1979712	223148	1756564
1838196	217437	1620759
1936631	221020	1715611
1866671	226470	1640201
1751915	228715	1523200
1755848	231062	1524786
1895726	222695	1673031
1940796	214509	1726287
