56551	0	0	0	0	3223	56307	27174	3223	1525	1698
56098	0	0	0	0	3676	56774	27386	3676	1593	2083
56250	0	0	0	0	3524	56620	27337	3524	1625	1899
55817	0	0	0	0	3957	57298	27690	3957	1710	2247
56355	0	0	0	0	3419	57070	27569	3419	1628	1791
56157	0	0	0	0	3617	56403	27209	3617	1538	2079
56177	0	0	0	0	3597	56486	27267	3597	1565	2032
55887	0	0	0	0	3887	56562	27278	3887	1587	2300
56473	0	0	0	0	3301	56128	27073	3301	1505	1796
56094	0	0	0	0	3680	56932	27490	3680	1650	2030
56131	0	0	0	0	3643	56997	27518	3643	1655	1988
56537	0	0	0	0	3237	56937	27490	3237	1605	1632
56254	0	0	0	0	3520	57085	27559	3520	1653	1867
55791	0	0	0	0	3983	56509	27296	3983	1588	2395
56349	0	0	0	0	3425	57039	27532	3425	1656	1769
56337	0	0	0	0	3437	57296	27670	3437	1682	1755
56595	0	0	0	0	3179	56660	27352	3179	1581	1598
55987	0	0	0	0	3787	55931	26962	3787	1542	2245
55898	0	0	0	0	3876	57015	27527	3876	1657	2219
55796	0	0	0	0	3978	57007	27503	3978	1667	2311
56084	0	0	0	0	3690	56699	27349	3690	1621	2069
56323	0	0	0	0	3451	56467	27232	3451	1587	1864
56014	0	0	0	0	3760	56231	27159	3760	1534	2226
56177	0	0	0	0	3597	56952	27493	3597	1652	1945
56119	0	0	0	0	3655	57077	27570	3655	1626	2029
56297	0	0	0	0	3477	56937	27493	3477	1611	1866
55972	0	0	0	0	3802	56411	27177	3802	1557	2245
56417	0	0	0	0	3357	57063	27569	3357	1593	1764
56432	0	0	0	0	3342	56451	27235	3342	1582	1760
55985	0	0	0	0	3789	56063	27060	3789	1567	2222
55827	0	0	0	0	3947	56346	27185	3947	1614	2333
56441	0	0	0	0	3333	56024	26995	3333	1547	1786
55718	0	0	0	0	4056	56636	27336	4056	1629	2427
56175	0	0	0	0	3599	57265	27653	3599	1657	1942
56276	0	0	0	0	3498	56306	27155	3498	1565	1933
55958	0	0	0	0	3816	57024	27539	3816	1683	2133
56281	0	0	0	0	3493	56979	27496	3493	1617	1876
56694	0	0	0	0	3080	56853	27440	3080	1631	1449
56136	0	0	0	0	3638	56005	26997	3638	1555	2083
56575	0	0	0	0	3199	56434	27208	3199	1572	1627
56145	0	0	0	0	3629	56957	27498	3629	1650	1979
56027	0	0	0	0	3747	57196	27621	3747	1693	2054
56185	0	0	0	0	3589	56477	27219	3589	1576	2013
56417	0	0	0	0	3357	56843	27432	3357	1608	1749
56143	0	0	0	0	3631	57095	27557	3631	1628	2003
55972	0	0	0	0	3802	55905	26974	3802	1486	2316
56457	0	0	0	0	3317	56355	27178	3317	1560	1757
56531	0	0	0	0	3243	57052	27531	3243	1564	1679
56361	0	0	0	0	3413	57045	27547	3413	1649	1764
56459	0	0	0	0	3315	56209	27110	3315	1543	1772
55941	0	0	0	0	3833	56649	27338	3833	1616	2217
56268	0	0	0	0	3506	56491	27282	3506	1596	1910
56032	0	0	0	0	3742	56793	27429	3742	1618	2124
56050	0	0	0	0	3724	56971	27512	3724	1637	2087
56393	0	0	0	0	3381	56678	27342	3381	1594	1787
56495	0	0	0	0	3279	56923	27485	3279	1602	1677
55960	0	0	0	0	3814	56917	27488	3814	1649	2165
56326	0	0	0	0	3448	56426	27228	3448	1580	1868
56172	0	0	0	0	3602	56841	27426	3602	1620	1982
56042	0	0	0	0	3732	56800	27400	3732	1626	2106
56606	0	0	0	0	3168	56936	27488	3168	1590	1578
56386	0	0	0	0	3388	56350	27163	3388	1536	1852
56041	0	0	0	0	3733	56255	27163	3733	1596	2137
56552	0	0	0	0	3222	56404	27230	3222	1531	1691
56329	0	0	0	0	3445	56638	27340	3445	1608	1837
56314	0	0	0	0	3460	56883	27459	3460	1608	1852
56239	0	0	0	0	3535	56289	27141	3535	1597	1938
56297	0	0	0	0	3477	57165	27591	3477	1625	1852
56274	0	0	0	0	3500	56995	27504	3500	1633	1867
55889	0	0	0	0	3885	56755	27402	3885	1659	2226
56800	0	0	0	0	2974	55975	26986	2974	1526	1448
56171	0	0	0	0	3603	56976	27509	3603	1673	1930
56011	0	0	0	0	3763	56914	27462	3763	1693	2070
55690	0	0	0	0	4084	57136	27562	4084	1638	2446
56578	0	0	0	0	3196	56313	27184	3196	1531	1665
56537	0	0	0	0	3237	56869	27446	3237	1603	1634
56324	0	0	0	0	3450	56843	27428	3450	1632	1818
55800	0	0	0	0	3974	57001	27530	3974	1658	2316
55902	0	0	0	0	3872	56993	27512	3872	1653	2219
56314	0	0	0	0	3460	56387	27169	3460	1597	1863
56429	0	0	0	0	3345	57051	27547	3345	1648	1697
55998	0	0	0	0	3776	56272	27155	3776	1570	2206
56362	0	0	0	0	3412	56971	27491	3412	1657	1755
56554	0	0	0	0	3220	56441	27213	3220	1530	1690
56210	0	0	0	0	3564	57113	27584	3564	1638	1926
55961	0	0	0	0	3813	56521	27276	3813	1591	2222
56240	0	0	0	0	3534	56690	27382	3534	1594	1940
55977	0	0	0	0	3797	56580	27303	3797	1570	2227
56527	0	0	0	0	3247	57213	27631	3247	1595	1652
56144	0	0	0	0	3630	56857	27450	3630	1592	2038
56481	0	0	0	0	3293	56702	27368	3293	1588	1705
55994	0	0	0	0	3780	57027	27536	3780	1653	2127
56314	0	0	0	0	3460	57167	27595	3460	1660	1800
56236	0	0	0	0	3538	57220	27627	3538	1654	1884
56063	0	0	0	0	3711	56996	27523	3711	1595	2116
56583	0	0	0	0	3191	56984	27501	3191	1599	1592
56433	0	0	0	0	3341	57145	27591	3341	1600	1741
56192	0	0	0	0	3582	56907	27466	3582	1588	1994
55745	0	0	0	0	4029	57076	27569	4029	1674	2355
56060	0	0	0	0	3714	56869	27466	3714	1646	2068
56137	0	0	0	0	3637	57161	27575	3637	1653	1984
56241	0	0	0	0	3533	56688	27372	3533	1639	1894
56448	0	0	0	0	3326	56343	27182	3326	1546	1780
56355	0	0	0	0	3419	56862	27422	3419	1656	1763
56538	0	0	0	0	3236	56785	27394	3236	1612	1624
56306	0	0	0	0	3468	56906	27466	3468	1645	1823
56191	0	0	0	0	3583	56749	27375	3583	1608	1975
56689	0	0	0	0	3085	56941	27480	3085	1625	1460
56407	0	0	0	0	3367	55973	26987	3367	1551	1816
55881	0	0	0	0	3893	55975	26993	3893	1536	2357
55979	0	0	0	0	3795	56817	27437	3795	1617	2178
56292	0	0	0	0	3482	56936	27464	3482	1699	1783
56525	0	0	0	0	3249	56799	27421	3249	1601	1648
56711	0	0	0	0	3063	56283	27170	3063	1557	1506
55983	0	0	0	0	3791	56881	27462	3791	1683	2108
56222	0	0	0	0	3552	56145	27061	3552	1545	2007
56609	0	0	0	0	3165	57107	27583	3165	1644	1521
56499	0	0	0	0	3275	56830	27411	3275	1570	1705
56211	0	0	0	0	3563	56076	27037	3563	1540	2023
56487	0	0	0	0	3287	56345	27154	3287	1587	1700
56346	0	0	0	0	3428	56610	27331	3428	1592	1836
56290	0	0	0	0	3484	57278	27663	3484	1645	1839
56258	0	0	0	0	3516	57088	27582	3516	1604	1912
56330	0	0	0	0	3444	56970	27504	3444	1651	1793
56633	0	0	0	0	3141	56385	27222	3141	1602	1539
56621	0	0	0	0	3153	56523	27258	3153	1567	1586
55864	0	0	0	0	3910	57036	27541	3910	1643	2267
56003	0	0	0	0	3771	56916	27454	3771	1631	2140
56613	0	0	0	0	3161	56009	26986	3161	1525	1636
56295	0	0	0	0	3479	57011	27527	3479	1668	1811
56331	0	0	0	0	3443	56088	27082	3443	1557	1886
56570	0	0	0	0	3204	56230	27124	3204	1546	1658
56023	0	0	0	0	3751	57248	27654	3751	1627	2124
56583	0	0	0	0	3191	57096	27561	3191	1595	1596
56133	0	0	0	0	3641	57006	27529	3641	1606	2035
56239	0	0	0	0	3535	56438	27218	3535	1576	1959
56300	0	0	0	0	3474	56449	27227	3474	1587	1887
56116	0	0	0	0	3658	56038	27008	3658	1545	2113
56435	0	0	0	0	3339	56947	27526	3339	1622	1717
56459	0	0	0	0	3315	56321	27186	3315	1580	1735
56558	0	0	0	0	3216	56679	27338	3216	1573	1643
55774	0	0	0	0	4000	57035	27530	4000	1641	2359
56122	0	0	0	0	3652	57030	27541	3652	1669	1983
56152	0	0	0	0	3622	57046	27525	3622	1643	1979
56564	0	0	0	0	3210	56419	27213	3210	1592	1618
56634	0	0	0	0	3140	56885	27457	3140	1631	1509
55984	0	0	0	0	3790	56867	27432	3790	1584	2206
56677	0	0	0	0	3097	56352	27172	3097	1556	1541
56144	0	0	0	0	3630	56473	27257	3630	1600	2030
56534	0	0	0	0	3240	56027	27015	3240	1500	1740
55282	0	0	0	0	4492	57081	27555	4492	1658	2834
