399	27	372
179	53	126
258	14	244
120	37	83
244	23	221
70	49	21
748	28	720
86	22	64
67	22	45
394	36	358
406	55	351
346	17	329
722	27	695
320	103	217
734	63	671
383	15	368
669	52	617
246	103	143
92	18	74
716	22	694
569	28	541
180	122	58
150	24	126
72	28	44
527	21	506
343	8	335
148	15	133
588	38	550
647	70	577
517	18	499
548	28	520
298	58	240
191	28	163
514	15	499
75	47	28
787	37	750
55	22	33
23	10	13
29	6	23
762	12	750
71	28	43
38	26	12
30	15	15
256	15	241
490	72	418
344	16	328
58	22	36
232	9	223
459	14	445
385	17	368
142	11	131
62	36	26
159	54	105
622	25	597
74	26	48
987	63	924
5	5	0
62	5	57
939	102	837
241	23	218
465	37	428
160	37	123
97	36	61
629	45	584
199	63	136
148	13	135
673	104	569
597	97	500
96	29	67
86	47	39
474	56	418
127	16	111
784	28	756
301	28	273
50	10	40
76	11	65
946	45	901
176	41	135
64	16	48
433	104	329
455	47	408
12	12	0
1091	101	990
263	25	238
248	41	207
624	48	576
905	54	851
225	105	120
9	3	6
116	5	111
227	29	198
59	50	9
39	16	23
103	51	52
28	17	11
611	20	591
270	21	249
81	47	34
538	96	442
1037	95	942
130	31	99
25	16	9
6	6	0
128	36	92
305	30	275
89	23	66
157	24	133
125	5	120
814	23	791
123	24	99
194	17	177
991	95	896
468	63	405
320	47	273
55	13	42
147	47	100
78	28	50
462	65	397
435	56	379
73	37	36
541	32	509
519	130	389
72	8	64
588	28	560
8	6	2
83	24	59
191	54	137
51	28	23
35	16	19
333	101	232
134	11	123
299	104	195
1116	95	1021
234	65	169
116	37	79
187	36	151
993	38	955
220	53	167
65	48	17
269	27	242
1019	125	894
247	23	224
505	23	482
502	55	447
480	19	461
143	24	119
436	23	413
759	320	439
943	26	917
525	16	509
129	48	81
140	73	67
659	130	529
428	12	416
96	57	39
115	51	64
210	156	54
288	104	184
101	15	86
132	22	110
582	15	567
76	15	61
362	13	349
231	66	165
383	19	364
230	23	207
568	44	524
884	23	861
316	103	213
489	14	475
241	79	162
342	43	299
29	10	19
80	19	61
773	55	718
59	50	9
269	37	232
139	23	116
79	17	62
946	130	816
372	13	359
269	96	173
62	29	33
125	20	105
41	12	29
245	60	185
10	10	0
239	15	224
796	65	731
125	23	102
27	15	12
521	13	508
188	102	86
246	20	226
60	37	23
501	55	446
162	8	154
572	95	477
878	13	865
32	5	27
28	28	0
274	156	118
81	24	57
44	37	7
209	29	180
79	24	55
155	24	131
279	24	255
108	54	54
565	24	541
70	21	49
26	14	12
51	11	40
100	17	83
42	30	12
459	47	412
197	122	75
426	37	389
95	28	67
771	104	667
130	24	106
667	96	571
174	103	71
129	48	81
150	22	128
81	24	57
90	37	53
428	21	407
303	20	283
220	24	196
333	70	263
298	26	272
75	49	26
377	47	330
273	56	217
146	20	126
579	13	566
230	22	208
61	16	45
549	21	528
18	7	11
