1665150	211775	1453375
1703856	218878	1484978
1840734	232471	1608263
1697428	214635	1482793
1741506	210523	1530983
1691927	226538	1465389
1671566	216571	1454995
1691929	220865	1471064
1712142	219911	1492231
1711584	219294	1492290
1719941	226263	1493678
1641815	223022	1418793
1659357	220130	1439227
1687700	219336	1468364
1638556	215205	1423351
1710693	208247	1502446
1726806	221394	1505412
1727592	208286	1519306
1598157	227286	1370871
1636377	214969	1421408
1676291	219383	1456908
1693823	211036	1482787
1644841	224737	1420104
1659266	223401	1435865
1651572	224119	1427453
1667149	222033	1445116
1787560	226852	1560708
1675924	212963	1462961
1709949	233189	1476760
1674397	210159	1464238
1671282	215512	1455770
1676124	205689	1470435
1704151	243131	1461020
1650715	219928	1430787
1660954	215317	1445637
1689012	222464	1466548
1687367	220821	1466546
1658931	225844	1433087
1701390	212590	1488800
1654801	219997	1434804
1734831	229819	1505012
1692228	221994	1470234
1704235	234792	1469443
1631999	219831	1412168
1612183	228456	1383727
1598260	208210	1390050
1736865	226184	1510681
1642681	205062	1437619
1670841	216913	1453928
1666024	206914	1459110
1727554	212883	1514671
1713948	214959	1498989
1650657	207104	1443553
1650137	224510	1425627
1639282	219534	1419748
1675123	214340	1460783
1700051	212406	1487645
1688180	231154	1457026
1640175	221220	1418955
1608488	204743	1403745
1700449	211402	1489047
1659225	220104	1439121
1694764	228843	1465921
1682913	208314	1474599
1736913	231673	1505240
1657091	226988	1430103
1632193	216688	1415505
1768934	228363	1540571
1775819	209748	1566071
1628668	201280	1427388
1665080	223921	1441159
1614450	212245	1402205
1719700	223906	1495794
1690381	223753	1466628
1676984	205739	1471245
1563384	213192	1350192
1696513	209601	1486912
1643306	225268	1418038
1768689	227470	1541219
1657060	208801	1448259
1707456	220486	1486970
1696017	228220	1467797
1636103	213802	1422301
1652530	206625	1445905
1653909	222807	1431102
1689943	204167	1485776
1713322	216994	1496328
1696255	223105	1473150
1724222	219603	1504619
1545473	205050	1340423
1726303	237308	1488995
1656907	206679	1450228
1697992	214176	1483816
1750925	219061	1531864
1732095	221606	1510489
1666429	212874	1453555
1601800	220803	1380997
1629376	221577	1407799
1681406	225189	1456217
1684209	215373	1468836
1683005	208009	1474996
1666917	200639	1466278
1710796	236087	1474709
1679604	205995	1473609
1731781	227574	1504207
1681724	211617	1470107
1731968	211792	1520176
1669618	226162	1443456
1747090	224775	1522315
1707622	219518	1488104
1616473	210860	1405613
1628742	213188	1415554
1634829	220067	1414762
1728608	217013	1511595
1562214	222478	1339736
1644454	221295	1423159
1648704	224002	1424702
1767181	224900	1542281
1600282	220557	1379725
1720506	228579	1491927
1603612	219514	1384098
1744043	228646	1515397
1634587	211147	1423440
1746034	223907	1522127
1672214	203315	1468899
1651547	207771	1443776
1682460	218974	1463486
1641680	216291	1425389
1679955	220416	1459539
1641317	217594	1423723
1734930	228114	1506816
1681643	217907	1463736
1717645	226384	1491261
1660289	211976	1448313
