49155	0	0	0	0	10619	58924	0	10619	3	10616
49132	0	0	0	0	10642	59108	0	10642	3	10639
49217	0	0	0	0	10557	58866	0	10557	3	10554
49019	0	0	0	0	10755	58633	0	10755	3	10752
49816	0	0	0	0	9958	58757	0	9958	3	9955
49796	0	0	0	0	9978	58811	0	9978	3	9975
48958	0	0	0	0	10816	58838	0	10816	3	10813
49554	0	0	0	0	10220	59070	0	10220	3	10217
48585	0	0	0	0	11189	59090	0	11189	3	11186
48817	0	0	0	0	10957	58948	0	10957	3	10954
48624	0	0	0	0	11150	59169	0	11150	3	11147
48515	0	0	0	0	11259	58758	0	11259	3	11256
48678	0	0	0	0	11096	59134	0	11096	3	11093
49649	0	0	0	0	10125	58927	0	10125	3	10122
49700	0	0	0	0	10074	59112	0	10074	3	10071
48755	0	0	0	0	11019	59097	0	11019	3	11016
49033	0	0	0	0	10741	59066	0	10741	3	10738
49872	0	0	0	0	9902	58938	0	9902	3	9899
49230	0	0	0	0	10544	58971	0	10544	3	10541
48901	0	0	0	0	10873	59017	0	10873	3	10870
49651	0	0	0	0	10123	59078	0	10123	3	10120
50153	0	0	0	0	9621	59011	0	9621	3	9618
48950	0	0	0	0	10824	59066	0	10824	3	10821
48491	0	0	0	0	11283	58962	0	11283	3	11280
49664	0	0	0	0	10110	59092	0	10110	3	10107
49053	0	0	0	0	10721	59067	0	10721	3	10718
48728	0	0	0	0	11046	59056	0	11046	3	11043
49380	0	0	0	0	10394	58758	0	10394	3	10391
49951	0	0	0	0	9823	59076	0	9823	3	9820
48845	0	0	0	0	10929	59094	0	10929	3	10926
49427	0	0	0	0	10347	59070	0	10347	3	10344
49629	0	0	0	0	10145	59043	0	10145	3	10142
48683	0	0	0	0	11091	58801	0	11091	3	11088
49888	0	0	0	0	9886	59044	0	9886	3	9883
49425	0	0	0	0	10349	58977	0	10349	3	10346
49746	0	0	0	0	10028	58975	0	10028	3	10025
49393	0	0	0	0	10381	59038	0	10381	3	10378
49293	0	0	0	0	10481	59022	0	10481	3	10478
49223	0	0	0	0	10551	59091	0	10551	3	10548
49075	0	0	0	0	10699	58811	0	10699	3	10696
49258	0	0	0	0	10516	58998	0	10516	3	10513
48831	0	0	0	0	10943	59001	0	10943	3	10940
49434	0	0	0	0	10340	59060	0	10340	3	10337
48836	0	0	0	0	10938	58937	0	10938	3	10935
48649	0	0	0	0	11125	59038	0	11125	3	11122
49717	0	0	0	0	10057	59104	0	10057	3	10054
49446	0	0	0	0	10328	58618	0	10328	3	10325
48853	0	0	0	0	10921	59187	0	10921	3	10918
48787	0	0	0	0	10987	59129	0	10987	3	10984
48644	0	0	0	0	11130	59144	0	11130	3	11127
49070	0	0	0	0	10704	59068	0	10704	3	10701
48921	0	0	0	0	10853	58857	0	10853	3	10850
49108	0	0	0	0	10666	59097	0	10666	3	10663
49320	0	0	0	0	10454	58802	0	10454	3	10451
49336	0	0	0	0	10438	59085	0	10438	3	10435
49470	0	0	0	0	10304	58755	0	10304	3	10301
49232	0	0	0	0	10542	59063	0	10542	3	10539
49399	0	0	0	0	10375	59065	0	10375	3	10372
49136	0	0	0	0	10638	59057	0	10638	3	10635
48871	0	0	0	0	10903	59021	0	10903	3	10900
48576	0	0	0	0	11198	58901	0	11198	3	11195
