7472790	7472790	0
7471780	7471780	0
7472677	7472677	0
7471900	7471900	0
7472783	7472783	0
7471494	7471494	0
7471597	7471597	0
7471961	7471961	0
7472599	7472599	0
7472996	7472996	0
7472610	7472610	0
7471502	7471502	0
7472474	7472474	0
7471626	7471626	0
7472112	7472112	0
7472951	7472951	0
7471586	7471586	0
7471521	7471521	0
7472441	7472441	0
7471991	7471991	0
7472326	7472326	0
7472313	7472313	0
7472847	7472847	0
7472929	7472929	0
7472645	7472645	0
7472702	7472702	0
7472573	7472573	0
7472622	7472622	0
7472661	7472661	0
7472600	7472600	0
7472740	7472740	0
7471677	7471677	0
7472939	7472939	0
7472528	7472528	0
7471825	7471825	0
7471800	7471800	0
7472771	7472771	0
7472642	7472642	0
7473035	7473035	0
7471439	7471439	0
7472495	7472495	0
7472829	7472829	0
7472641	7472641	0
7471752	7471752	0
7473017	7473017	0
7472821	7472821	0
7471892	7471892	0
7471536	7471536	0
7471500	7471500	0
7472736	7472736	0
7473049	7473049	0
7472835	7472835	0
7471145	7471145	0
7472750	7472750	0
7470836	7470836	0
7471503	7471503	0
7471645	7471645	0
7471355	7471355	0
7472891	7472891	0
7471829	7471829	0
7472635	7472635	0
7472949	7472949	0
7471823	7471823	0
7472676	7472676	0
7471511	7471511	0
7472808	7472808	0
7472013	7472013	0
7472913	7472913	0
7471711	7471711	0
7472871	7472871	0
7471404	7471404	0
7471631	7471631	0
7472846	7472846	0
7471627	7471627	0
7471860	7471860	0
7471595	7471595	0
7472597	7472597	0
7472804	7472804	0
7471741	7471741	0
7472848	7472848	0
7472733	7472733	0
7472916	7472916	0
7471635	7471635	0
7472859	7472859	0
7472377	7472377	0
7472804	7472804	0
7472356	7472356	0
7471944	7471944	0
7472828	7472828	0
7472694	7472694	0
7472850	7472850	0
7472536	7472536	0
7471966	7471966	0
7472822	7472822	0
7472564	7472564	0
7472819	7472819	0
7472386	7472386	0
7473006	7473006	0
7472143	7472143	0
7471734	7471734	0
7471819	7471819	0
7472482	7472482	0
7471913	7471913	0
7472754	7472754	0
7472516	7472516	0
7472818	7472818	0
7472721	7472721	0
7472867	7472867	0
7472784	7472784	0
7472704	7472704	0
7472607	7472607	0
7472597	7472597	0
7472529	7472529	0
7471456	7471456	0
7472916	7472916	0
7472964	7472964	0
7471694	7471694	0
7472615	7472615	0
7472566	7472566	0
7472754	7472754	0
7473128	7473128	0
7472768	7472768	0
7472969	7472969	0
7472623	7472623	0
7471810	7471810	0
7473209	7473209	0
7471764	7471764	0
7472719	7472719	0
7472619	7472619	0
7472762	7472762	0
7471361	7471361	0
7472934	7472934	0
7472698	7472698	0
7472939	7472939	0
7471512	7471512	0
7473108	7473108	0
7471395	7471395	0
7471851	7471851	0
7472876	7472876	0
