6614809	436	6614373
6707990	767	6707223
6672244	266	6671978
6678710	27	6678683
6764873	219	6764654
6711313	271	6711042
6802954	1140	6801814
6703573	199	6703374
6697274	593	6696681
6716273	299	6715974
6806750	353	6806397
6740606	94	6740512
6742197	436	6741761
6743049	75	6742974
6775839	280	6775559
6633646	73	6633573
6759599	342	6759257
6686260	75	6686185
6704886	161	6704725
6680614	360	6680254
6673363	577	6672786
6686517	649	6685868
6660622	37	6660585
6710652	283	6710369
6704730	250	6704480
6672776	11	6672765
6670324	71	6670253
6811979	825	6811154
6747259	43	6747216
6742737	360	6742377
6625035	366	6624669
6717598	280	6717318
6740713	160	6740553
6713725	73	6713652
6644513	49	6644464
6731162	106	6731056
6713473	593	6712880
6719412	137	6719275
6663048	148	6662900
6710508	119	6710389
6711250	110	6711140
6743853	67	6743786
6737059	71	6736988
6585560	98	6585462
6742042	119	6741923
6724578	249	6724329
6723763	362	6723401
6776663	353	6776310
6628500	126	6628374
6669882	94	6669788
6730717	366	6730351
6757541	918	6756623
6669820	261	6669559
6744436	119	6744317
6733578	45	6733533
6684709	247	6684462
6659446	576	6658870
6669769	147	6669622
6769747	323	6769424
6698114	11	6698103
6768376	123	6768253
6695324	461	6694863
6783575	289	6783286
6632631	121	6632510
6649074	238	6648836
6601042	181	6600861
6666360	98	6666262
6734792	188	6734604
6725306	1079	6724227
6737751	576	6737175
6756397	123	6756274
6662497	158	6662339
6732998	262	6732736
6717299	160	6717139
6704916	276	6704640
6746425	767	6745658
6615338	117	6615221
6605484	164	6605320
6645504	172	6645332
6584907	45	6584862
6776869	298	6776571
6643899	137	6643762
6737967	615	6737352
6774724	313	6774411
6663312	80	6663232
6758783	815	6757968
6616297	48	6616249
6643240	85	6643155
6726132	593	6725539
6732224	645	6731579
6758752	422	6758330
6708698	341	6708357
6728964	448	6728516
6686989	645	6686344
6738826	282	6738544
6666737	162	6666575
6734509	46	6734463
6701171	374	6700797
6728267	376	6727891
6751018	546	6750472
6722902	189	6722713
6740676	164	6740512
6695958	110	6695848
6640885	27	6640858
6682197	46	6682151
6628496	43	6628453
6743087	176	6742911
6746288	244	6746044
6791673	95	6791578
6762113	144	6761969
6686563	134	6686429
6704250	275	6703975
6804342	280	6804062
6745599	298	6745301
6749926	206	6749720
6731850	718	6731132
6662225	668	6661557
6728636	341	6728295
6687211	154	6687057
6696756	281	6696475
6727073	155	6726918
6595634	45	6595589
6709720	90	6709630
6761670	91	6761579
6764185	230	6763955
6663358	189	6663169
6698648	65	6698583
6705735	114	6705621
6682401	448	6681953
6743919	119	6743800
6617550	292	6617258
6737980	675	6737305
6771662	546	6771116
6677324	44	6677280
6750225	330	6749895
6699362	27	6699335
6713039	825	6712214
6773874	767	6773107
6636391	67	6636324
6682715	596	6682119
6643700	75	6643625
6764791	815	6763976
6735604	292	6735312
6799110	353	6798757
6685628	47	6685581
6714707	77	6714630
6757739	219	6757520
6680126	38	6680088
6829873	298	6829575
6757226	114	6757112
6700156	21	6700135
6701604	678	6700926
6636515	111	6636404
6735835	55	6735780
6690259	156	6690103
6710498	151	6710347
6789636	459	6789177
6755870	675	6755195
6774213	976	6773237
6678832	136	6678696
6523401	172	6523229
6645618	73	6645545
6715097	454	6714643
6732625	464	6732161
6684676	1067	6683609
6637471	126	6637345
6642125	22	6642103
6687689	227	6687462
6773423	75	6773348
6720269	92	6720177
6664650	273	6664377
6660401	261	6660140
6683137	144	6682993
6601111	67	6601044
6713502	353	6713149
6710968	341	6710627
6754646	366	6754280
6785926	227	6785699
6785210	65	6785145
6711189	111	6711078
6715302	260	6715042
6728654	239	6728415
6717082	422	6716660
6717880	160	6717720
6673948	76	6673872
6682863	360	6682503
6718298	144	6718154
6683729	98	6683631
6695322	114	6695208
6666194	14	6666180
6631090	55	6631035
6776881	140	6776741
6681179	98	6681081
6702714	645	6702069
6708773	1119	6707654
6784091	123	6783968
6684624	136	6684488
6690233	546	6689687
6619843	566	6619277
6740138	147	6739991
6720531	393	6720138
6661600	393	6661207
6744527	307	6744220
6753942	93	6753849
6675496	37	6675459
6740847	307	6740540
6776815	67	6776748
6787887	310	6787577
6722432	214	6722218
6766403	123	6766280
6708436	96	6708340
6730381	461	6729920
6670386	43	6670343
6733252	99	6733153
6684476	217	6684259
6746758	79	6746679
6721294	238	6721056
6676185	292	6675893
6667965	393	6667572
6692681	1151	6691530
6652543	37	6652506
6699876	239	6699637
6718853	333	6718520
6691956	67	6691889
6727702	201	6727501
6640723	341	6640382
6693575	278	6693297
6757395	985	6756410
6766306	645	6765661
6759782	272	6759510
6768165	123	6768042
6765790	298	6765492
6697464	54	6697410
6847997	134	6847863
6733437	75	6733362
6730937	84	6730853
6684498	198	6684300
6704163	593	6703570
6740819	148	6740671
6698199	50	6698149
6621699	189	6621510
6684122	370	6683752
6805477	249	6805228
6647119	85	6647034
6746623	134	6746489
6857714	424	6857290
6777866	433	6777433
6701911	330	6701581
6756312	637	6755675
6681254	114	6681140
6770627	815	6769812
6696320	29	6696291
6729643	333	6729310
6713622	454	6713168
6723191	394	6722797
6607718	36	6607682
6722886	90	6722796
6733066	63	6733003
6690673	282	6690391
6703154	106	6703048
6743587	121	6743466
6671894	369	6671525
6821491	1140	6820351
6720054	342	6719712
6658962	292	6658670
6768201	102	6768099
6771099	172	6770927
6720720	825	6719895
6627834	73	6627761
6776523	102	6776421
6683829	362	6683467
6754529	121	6754408
6783212	1156	6782056
6655624	43	6655581
6734675	307	6734368
6776561	1624	6774937
6724960	223	6724737
6711737	167	6711570
6796371	815	6795556
6675212	43	6675169
6826639	424	6826215
6613221	161	6613060
6768623	91	6768532
6691955	75	6691880
6732291	179	6732112
6706108	114	6705994
6704353	155	6704198
6676278	199	6676079
6706555	37	6706518
6820710	102	6820608
6802067	341	6801726
6681328	454	6680874
6746747	176	6746571
6709293	123	6709170
6718403	474	6717929
6717192	278	6716914
6781976	40	6781936
6717701	55	6717646
6730295	158	6730137
6627588	165	6627423
6746402	353	6746049
6709253	144	6709109
6769879	287	6769592
6775888	162	6775726
6699276	1623	6697653
6786532	134	6786398
6709181	37	6709144
6612187	54	6612133
6653103	36	6653067
6714766	394	6714372
6707009	123	6706886
6702319	238	6702081
6693210	448	6692762
6626523	333	6626190
6671075	108	6670967
6684327	454	6683873
6773572	121	6773451
6707465	260	6707205
6649358	44	6649314
6858793	353	6858440
6719591	21	6719570
6722590	257	6722333
6706308	108	6706200
6661247	98	6661149
6651811	246	6651565
6665836	511	6665325
6694940	137	6694803
6559298	77	6559221
6727341	143	6727198
6789669	85	6789584
6670254	198	6670056
6731875	54	6731821
6704282	308	6703974
6775437	307	6775130
6718789	468	6718321
6622226	36	6622190
6711473	199	6711274
6666050	40	6666010
6734808	223	6734585
6741542	145	6741397
6668793	171	6668622
6692392	114	6692278
6711970	268	6711702
6699413	94	6699319
6643767	156	6643611
6667923	67	6667856
6763722	313	6763409
6693075	54	6693021
6721971	167	6721804
6652537	73	6652464
6743085	134	6742951
6664500	36	6664464
6680386	238	6680148
6829620	78	6829542
6578499	566	6577933
6758464	153	6758311
6641579	756	6640823
6724770	278	6724492
6694520	767	6693753
6733434	459	6732975
6796819	112	6796707
6662293	73	6662220
6647654	241	6647413
6722677	99	6722578
6570333	27	6570306
6678489	611	6677878
6720144	294	6719850
6774697	164	6774533
6697877	172	6697705
6680048	376	6679672
6793697	280	6793417
6652394	684	6651710
6719977	1151	6718826
6678023	76	6677947
6697939	398	6697541
6632544	167	6632377
6714349	66	6714283
6662440	566	6661874
6760738	287	6760451
6764770	364	6764406
6731344	426	6730918
6774756	1079	6773677
6750751	99	6750652
6743365	65	6743300
6745824	101	6745723
6691175	128	6691047
6686622	99	6686523
6777619	292	6777327
6643872	16	6643856
6794012	347	6793665
6699013	239	6698774
6629511	45	6629466
6767838	668	6767170
6649943	576	6649367
6786189	278	6785911
6689532	348	6689184
6753494	85	6753409
6767674	432	6767242
6691329	84	6691245
6730438	14	6730424
6761561	552	6761009
6680890	85	6680805
6768551	67	6768484
6706195	364	6705831
6635939	369	6635570
6705364	815	6704549
6773645	223	6773422
6723082	369	6722713
6750868	171	6750697
6715455	696	6714759
6722183	666	6721517
6666383	342	6666041
6688336	277	6688059
6694233	151	6694082
6696336	360	6695976
6620310	126	6620184
6735972	276	6735696
6708001	81	6707920
6671376	468	6670908
6652506	55	6652451
6774324	161	6774163
6756776	96	6756680
6702828	28	6702800
6696727	237	6696490
6745583	160	6745423
6696557	54	6696503
6732151	144	6732007
6679833	132	6679701
6603460	167	6603293
6680625	108	6680517
6759801	172	6759629
6790076	162	6789914
6701104	1151	6699953
6778124	84	6778040
6698833	156	6698677
6693921	1352	6692569
6706279	985	6705294
6748291	240	6748051
6781308	67	6781241
6730102	172	6729930
6634491	341	6634150
6662671	54	6662617
6716888	369	6716519
6701895	675	6701220
6657855	199	6657656
6718369	353	6718016
6637060	130	6636930
6719861	189	6719672
6669409	136	6669273
6815071	223	6814848
6648677	179	6648498
6740840	331	6740509
6701444	815	6700629
6747485	206	6747279
6791567	199	6791368
6737610	37	6737573
6650846	54	6650792
6797062	454	6796608
6756540	374	6756166
6739092	347	6738745
6790287	342	6789945
6697788	123	6697665
6701350	151	6701199
6691422	268	6691154
6695602	189	6695413
6745473	298	6745175
6730232	189	6730043
6758326	84	6758242
6671742	448	6671294
6646906	976	6645930
6718964	44	6718920
