13114	0	0	0	0	46660	58006	0	46660	3	46657
15421	0	0	0	0	44353	58069	0	44353	3	44350
15613	0	0	0	0	44161	58059	0	44161	3	44158
14049	0	0	0	0	45725	58972	0	45725	3	45722
14332	0	0	0	0	45442	58331	0	45442	3	45439
14224	0	0	0	0	45550	58922	0	45550	3	45547
13672	0	0	0	0	46102	58042	0	46102	3	46099
12812	0	0	0	0	46962	58891	0	46962	3	46959
13969	0	0	0	0	45805	59106	0	45805	3	45802
15127	0	0	0	0	44647	58091	0	44647	3	44644
15042	0	0	0	0	44732	58185	0	44732	3	44729
12970	0	0	0	0	46804	58933	0	46804	3	46801
14545	0	0	0	0	45229	57966	0	45229	3	45226
14167	0	0	0	0	45607	58875	0	45607	3	45604
14846	0	0	0	0	44928	58977	0	44928	3	44925
13984	0	0	0	0	45790	58830	0	45790	3	45787
14272	0	0	0	0	45502	58182	0	45502	3	45499
14592	0	0	0	0	45182	58895	0	45182	3	45179
13990	0	0	0	0	45784	58679	0	45784	3	45781
13672	0	0	0	0	46102	58852	0	46102	3	46099
13530	0	0	0	0	46244	58872	0	46244	3	46241
14019	0	0	0	0	45755	59178	0	45755	3	45752
13871	0	0	0	0	45903	58906	0	45903	3	45900
13898	0	0	0	0	45876	58874	0	45876	3	45873
14529	0	0	0	0	45245	58924	0	45245	3	45242
13886	0	0	0	0	45888	58949	0	45888	3	45885
12683	0	0	0	0	47091	58867	0	47091	3	47088
13235	0	0	0	0	46539	58130	0	46539	3	46536
13904	0	0	0	0	45870	58803	0	45870	3	45867
14044	0	0	0	0	45730	58977	0	45730	3	45727
14430	0	0	0	0	45344	58062	0	45344	3	45341
13051	0	0	0	0	46723	58960	0	46723	3	46720
13289	0	0	0	0	46485	58940	0	46485	3	46482
13090	0	0	0	0	46684	58061	0	46684	3	46681
13832	0	0	0	0	45942	58838	0	45942	3	45939
13454	0	0	0	0	46320	58942	0	46320	3	46317
14329	0	0	0	0	45445	58827	0	45445	3	45442
13835	0	0	0	0	45939	58057	0	45939	3	45936
14879	0	0	0	0	44895	58205	0	44895	3	44892
13815	0	0	0	0	45959	58856	0	45959	3	45956
15842	0	0	0	0	43932	58937	0	43932	3	43929
14381	0	0	0	0	45393	58909	0	45393	3	45390
13809	0	0	0	0	45965	58636	0	45965	3	45962
14553	0	0	0	0	45221	58030	0	45221	3	45218
13217	0	0	0	0	46557	58938	0	46557	3	46554
14396	0	0	0	0	45378	58894	0	45378	3	45375
14192	0	0	0	0	45582	58918	0	45582	3	45579
14196	0	0	0	0	45578	59098	0	45578	3	45575
14071	0	0	0	0	45703	58917	0	45703	3	45700
13167	0	0	0	0	46607	58793	0	46607	3	46604
14785	0	0	0	0	44989	58989	0	44989	3	44986
14561	0	0	0	0	45213	58947	0	45213	3	45210
13909	0	0	0	0	45865	58606	0	45865	3	45862
14581	0	0	0	0	45193	58868	0	45193	3	45190
14342	0	0	0	0	45432	58837	0	45432	3	45429
14350	0	0	0	0	45424	58073	0	45424	3	45421
13969	0	0	0	0	45805	58807	0	45805	3	45802
14035	0	0	0	0	45739	58890	0	45739	3	45736
13896	0	0	0	0	45878	58998	0	45878	3	45875
14298	0	0	0	0	45476	59073	0	45476	3	45473
13682	0	0	0	0	46092	57978	0	46092	3	46089
14247	0	0	0	0	45527	57956	0	45527	3	45524
13499	0	0	0	0	46275	58875	0	46275	3	46272
14988	0	0	0	0	44786	58990	0	44786	3	44783
14464	0	0	0	0	45310	58132	0	45310	3	45307
14583	0	0	0	0	45191	58016	0	45191	3	45188
13717	0	0	0	0	46057	58971	0	46057	3	46054
14594	0	0	0	0	45180	58017	0	45180	3	45177
14263	0	0	0	0	45511	59178	0	45511	3	45508
13223	0	0	0	0	46551	58830	0	46551	3	46548
13252	0	0	0	0	46522	58752	0	46522	3	46519
15062	0	0	0	0	44712	58230	0	44712	3	44709
13817	0	0	0	0	45957	58033	0	45957	3	45954
