158613	610	158003
109493	654	108839
86212	853	85359
91073	101	90972
122807	484	122323
61464	12	61452
147402	1422	145980
126064	468	125596
36982	12	36970
89376	286	89090
178016	1391	176625
100700	291	100409
150952	610	150342
84909	237	84672
92147	173	91974
66495	265	66230
132366	1243	131123
93401	237	93164
24833	12	24821
160855	373	160482
104879	372	104507
159044	606	158438
71318	205	71113
136993	1513	135480
136738	601	136137
111340	853	110487
85874	237	85637
124410	440	123970
150325	630	149695
153558	373	153185
65724	50	65674
112889	267	112622
79476	265	79211
126722	601	126121
90460	286	90174
102717	365	102352
34193	12	34181
110791	431	110360
169815	606	169209
97575	265	97310
139606	606	139000
37155	12	37143
93195	237	92958
125883	365	125518
102622	198	102424
175188	902	174286
127641	615	127026
141081	604	140477
119022	853	118169
132352	291	132061
104381	654	103727
141294	599	140695
126897	1236	125661
134176	601	133575
115198	198	115000
67373	173	67200
108286	863	107423
100946	863	100083
90376	365	90011
148483	853	147630
151741	902	150839
77940	654	77286
114297	1236	113061
118973	491	118482
90088	715	89373
145678	630	145048
82078	365	81713
123224	866	122358
104739	243	104496
110627	863	109764
123102	491	122611
131772	2022	129750
179020	692	178328
68985	265	68720
148533	428	148105
105622	715	104907
106892	615	106277
113200	170	113030
156959	902	156057
102797	365	102432
122133	866	121267
105448	431	105017
117228	615	116613
155288	1391	153897
101371	170	101201
126843	694	126149
90044	398	89646
92772	237	92535
118738	563	118175
140805	453	140352
108274	243	108031
97439	258	97181
154717	428	154289
132790	381	132409
153776	1513	152263
120730	853	119877
70608	306	70302
100268	863	99405
92377	398	91979
106886	365	106521
95838	563	95275
114487	484	114003
177124	453	176671
97070	1236	95834
96594	306	96288
89366	563	88803
137777	630	137147
150402	453	149949
107764	853	106911
123451	365	123086
179630	604	179026
102224	577	101647
67228	173	67055
84702	173	84529
83434	354	83080
91838	863	90975
181686	528	181158
76531	307	76224
109127	491	108636
75719	243	75476
170156	902	169254
89342	307	89035
174930	453	174477
155908	1422	154486
114069	606	113463
115537	563	114974
91171	365	90806
89493	300	89193
138850	428	138422
118106	615	117491
117906	654	117252
64125	271	63854
114118	365	113753
107045	577	106468
94952	243	94709
118201	1236	116965
146814	440	146374
101068	654	100414
85347	294	85053
162404	604	161800
106313	267	106046
113106	694	112412
122350	853	121497
183396	1391	182005
113338	577	112761
80260	271	79989
95903	484	95419
114344	615	113729
69107	173	68934
136781	373	136408
77022	237	76785
164232	1513	162719
93183	307	92876
73747	50	73697
86041	237	85804
93603	376	93227
94430	376	94054
60360	271	60089
155341	1513	153828
145682	468	145214
134630	440	134190
94549	265	94284
143216	440	142776
117316	654	116662
142921	1243	141678
142476	853	141623
145097	1422	143675
136787	853	135934
92694	237	92457
88237	306	87931
103953	101	103852
109686	715	108971
120939	428	120511
50247	12	50235
182088	1391	180697
118676	258	118418
110012	654	109358
125245	853	124392
152181	1513	150668
104893	307	104586
153884	630	153254
92442	271	92171
60735	243	60492
96360	265	96095
123051	431	122620
84952	376	84576
133188	428	132760
85978	365	85613
98919	307	98612
115309	306	115003
140250	2053	138197
129075	601	128474
84420	365	84055
140682	381	140301
103139	243	102896
186018	1391	184627
131209	2053	129156
77285	365	76920
151966	692	151274
96086	863	95223
97928	376	97552
97598	376	97222
177424	630	176794
120580	484	120096
96956	237	96719
156218	902	155316
103402	365	103037
138038	627	137411
143810	1513	142297
123669	398	123271
84826	205	84621
98662	654	98008
95130	286	94844
176086	1513	174573
98492	563	97929
92322	170	92152
119377	615	118762
110272	307	109965
78683	376	78307
133948	628	133320
158050	902	157148
118565	271	118294
122983	2053	120930
72118	294	71824
100218	615	99603
22068	12	22056
123424	381	123043
137481	601	136880
118383	381	118002
91562	294	91268
142192	902	141290
91465	173	91292
92582	294	92288
87680	307	87373
41499	50	41449
140314	528	139786
85422	114	85308
33362	12	33350
115332	484	114848
138258	601	137657
125208	428	124780
94756	237	94519
185443	902	184541
