59571	0	0	0	0	203	28031	12667	203	18	185
59676	0	0	0	0	98	28025	12625	98	25	73
59581	0	0	0	0	193	27657	12468	193	27	166
59615	0	0	0	0	159	28136	12668	159	27	132
59565	0	0	0	0	209	28068	12689	209	27	182
59692	0	0	0	0	82	27956	12550	82	24	58
59658	0	0	0	0	116	28025	12531	116	34	82
59656	0	0	0	0	118	28168	12687	118	44	74
59676	0	0	0	0	98	27978	12673	98	30	68
59679	0	0	0	0	95	28040	12606	95	27	68
59565	0	0	0	0	209	28006	12723	209	23	186
59675	0	0	0	0	99	28479	12803	99	21	78
59586	0	0	0	0	188	27994	12601	188	29	159
59628	0	0	0	0	146	28177	12896	146	22	124
59604	0	0	0	0	170	27899	12531	170	32	138
59574	0	0	0	0	200	28119	12749	200	31	169
59653	0	0	0	0	121	28099	12711	121	29	92
59591	0	0	0	0	183	28150	12751	183	31	152
59644	0	0	0	0	130	27865	12376	130	35	95
59573	0	0	0	0	201	28113	12592	201	41	160
59649	0	0	0	0	125	27736	12581	125	32	93
59666	0	0	0	0	108	28431	12857	108	27	81
59592	0	0	0	0	182	28012	12732	182	28	154
59596	0	0	0	0	178	28292	12922	178	35	143
59475	0	0	0	0	299	31941	14550	299	108	191
59601	0	0	0	0	173	27685	12347	173	26	147
59633	0	0	0	0	141	28247	12608	141	36	105
59571	0	0	0	0	203	28171	12678	203	33	170
59587	0	0	0	0	187	28068	12597	187	22	165
59551	0	0	0	0	223	28247	12726	223	37	186
59603	0	0	0	0	171	27572	12340	171	25	146
59622	0	0	0	0	152	27963	12645	152	28	124
59600	0	0	0	0	174	27748	12751	174	27	147
59583	0	0	0	0	191	28179	12672	191	23	168
59697	0	0	0	0	77	27640	12522	77	18	59
59596	0	0	0	0	178	28036	12652	178	26	152
59623	0	0	0	0	151	28050	12559	151	30	121
59579	0	0	0	0	195	28183	12603	195	22	173
59624	0	0	0	0	150	27841	12482	150	41	109
59570	0	0	0	0	204	27978	12509	204	18	186
59628	0	0	0	0	146	27908	12552	146	30	116
59642	0	0	0	0	132	27906	12676	132	37	95
59679	0	0	0	0	95	28094	12656	95	22	73
59581	0	0	0	0	193	28137	12754	193	31	162
59689	0	0	0	0	85	28217	12635	85	41	44
59607	0	0	0	0	167	27851	12591	167	37	130
59716	0	0	0	0	58	27868	12585	58	16	42
59665	0	0	0	0	109	28224	12802	109	16	93
59569	0	0	0	0	205	27830	12576	205	30	175
59628	0	0	0	0	146	28068	12670	146	23	123
59637	0	0	0	0	137	28254	12863	137	17	120
59684	0	0	0	0	90	28044	12683	90	22	68
59584	0	0	0	0	190	28052	12807	190	22	168
59565	0	0	0	0	209	28163	12677	209	27	182
59620	0	0	0	0	154	27940	12537	154	18	136
59636	0	0	0	0	138	28119	12706	138	37	101
59590	0	0	0	0	184	27793	12527	184	23	161
59592	0	0	0	0	182	27818	12604	182	27	155
59577	0	0	0	0	197	28285	12671	197	29	168
59586	0	0	0	0	188	28362	12779	188	39	149
59608	0	0	0	0	166	28125	12720	166	29	137
59658	0	0	0	0	116	28013	12537	116	28	88
59601	0	0	0	0	173	27790	12590	173	27	146
59633	0	0	0	0	141	27972	12455	141	27	114
59690	0	0	0	0	84	28161	12708	84	33	51
59584	0	0	0	0	190	28397	12900	190	27	163
59568	0	0	0	0	206	28154	12638	206	33	173
59593	0	0	0	0	181	28002	12629	181	32	149
59676	0	0	0	0	98	28243	12836	98	20	78
59600	0	0	0	0	174	28039	12684	174	33	141
59568	0	0	0	0	206	28228	12779	206	33	173
59669	0	0	0	0	105	27995	12615	105	29	76
59575	0	0	0	0	199	27820	12490	199	33	166
59620	0	0	0	0	154	27920	12542	154	34	120
59696	0	0	0	0	78	28192	12761	78	24	54
59670	0	0	0	0	104	28035	12613	104	32	72
59611	0	0	0	0	163	28239	12631	163	26	137
59583	0	0	0	0	191	27949	12621	191	45	146
59593	0	0	0	0	181	27849	12493	181	35	146
59561	0	0	0	0	213	28036	12725	213	29	184
59587	0	0	0	0	187	28152	12698	187	28	159
59606	0	0	0	0	168	28053	12709	168	27	141
59588	0	0	0	0	186	28059	12607	186	25	161
59575	0	0	0	0	199	28172	12700	199	31	168
59564	0	0	0	0	210	28067	12667	210	33	177
59559	0	0	0	0	215	28316	12903	215	32	183
59617	0	0	0	0	157	27949	12624	157	20	137
59620	0	0	0	0	154	28031	12644	154	28	126
59596	0	0	0	0	178	27939	12616	178	38	140
59592	0	0	0	0	182	28302	12831	182	23	159
59676	0	0	0	0	98	28185	12812	98	20	78
59679	0	0	0	0	95	28048	12570	95	24	71
59662	0	0	0	0	112	27698	12484	112	26	86
59624	0	0	0	0	150	28131	12558	150	23	127
