58813	0	0	0	0	961	45969	0	961	3	958
58761	0	0	0	0	1013	45562	0	1013	3	1010
59028	0	0	0	0	746	45658	0	746	3	743
58819	0	0	0	0	955	46175	0	955	3	952
58772	0	0	0	0	1002	46483	0	1002	3	999
59282	0	0	0	0	492	43733	0	492	3	489
58806	0	0	0	0	968	45869	0	968	3	965
58775	0	0	0	0	999	46056	0	999	3	996
59394	0	0	0	0	380	44969	0	380	3	377
59129	0	0	0	0	645	46237	0	645	3	642
58890	0	0	0	0	884	46141	0	884	3	881
59094	0	0	0	0	680	45563	0	680	3	677
58915	0	0	0	0	859	44909	0	859	3	856
59361	0	0	0	0	413	43414	0	413	3	410
59038	0	0	0	0	736	44063	0	736	3	733
59102	0	0	0	0	672	46372	0	672	3	669
58721	0	0	0	0	1053	46330	0	1053	3	1050
59437	0	0	0	0	337	44913	0	337	3	334
59203	0	0	0	0	571	45838	0	571	3	568
58976	0	0	0	0	798	46258	0	798	3	795
58580	0	0	0	0	1194	46482	0	1194	3	1191
58853	0	0	0	0	921	46346	0	921	3	918
59140	0	0	0	0	634	44810	0	634	3	631
59395	0	0	0	0	379	44965	0	379	3	376
58955	0	0	0	0	819	45923	0	819	3	816
59047	0	0	0	0	727	45013	0	727	3	724
59332	0	0	0	0	442	44728	0	442	3	439
59148	0	0	0	0	626	44658	0	626	3	623
59025	0	0	0	0	749	46004	0	749	3	746
58926	0	0	0	0	848	45285	0	848	3	845
59255	0	0	0	0	519	44842	0	519	3	516
59280	0	0	0	0	494	45496	0	494	3	491
59234	0	0	0	0	540	44163	0	540	3	537
58762	0	0	0	0	1012	46634	0	1012	3	1009
58918	0	0	0	0	856	45868	0	856	3	853
59012	0	0	0	0	762	45123	0	762	3	759
59247	0	0	0	0	527	46165	0	527	3	524
59140	0	0	0	0	634	44149	0	634	3	631
58650	0	0	0	0	1124	46387	0	1124	3	1121
59086	0	0	0	0	688	46459	0	688	3	685
58745	0	0	0	0	1029	45855	0	1029	3	1026
59233	0	0	0	0	541	45916	0	541	3	538
59375	0	0	0	0	399	45823	0	399	3	396
58936	0	0	0	0	838	44876	0	838	3	835
59173	0	0	0	0	601	45555	0	601	3	598
59495	0	0	0	0	279	43422	0	279	3	276
58684	0	0	0	0	1090	46467	0	1090	3	1087
59157	0	0	0	0	617	45366	0	617	3	614
59306	0	0	0	0	468	45466	0	468	3	465
59011	0	0	0	0	763	45580	0	763	3	760
58920	0	0	0	0	854	46138	0	854	3	851
59240	0	0	0	0	534	45359	0	534	3	531
59074	0	0	0	0	700	44626	0	700	3	697
59328	0	0	0	0	446	45218	0	446	3	443
59004	0	0	0	0	770	46200	0	770	3	767
59198	0	0	0	0	576	43862	0	576	3	573
59179	0	0	0	0	595	45096	0	595	3	592
59075	0	0	0	0	699	44761	0	699	3	696
59128	0	0	0	0	646	44029	0	646	3	643
58897	0	0	0	0	877	45977	0	877	3	874
58731	0	0	0	0	1043	46144	0	1043	3	1040
58993	0	0	0	0	781	45208	0	781	3	778
58954	0	0	0	0	820	44910	0	820	3	817
59390	0	0	0	0	384	44330	0	384	3	381
59109	0	0	0	0	665	45301	0	665	3	662
58803	0	0	0	0	971	46093	0	971	3	968
58919	0	0	0	0	855	45108	0	855	3	852
59489	0	0	0	0	285	43942	0	285	3	282
59010	0	0	0	0	764	46380	0	764	3	761
59175	0	0	0	0	599	44981	0	599	3	596
59490	0	0	0	0	284	45045	0	284	3	281
59385	0	0	0	0	389	44054	0	389	3	386
58868	0	0	0	0	906	46227	0	906	3	903
59269	0	0	0	0	505	45304	0	505	3	502
58887	0	0	0	0	887	44603	0	887	3	884
58979	0	0	0	0	795	45371	0	795	3	792
59463	0	0	0	0	311	42526	0	311	3	308
59132	0	0	0	0	642	46464	0	642	3	639
59557	0	0	0	0	217	43198	0	217	3	214
58973	0	0	0	0	801	44111	0	801	3	798
59486	0	0	0	0	288	45184	0	288	3	285
59327	0	0	0	0	447	43685	0	447	3	444
59389	0	0	0	0	385	45206	0	385	3	382
58888	0	0	0	0	886	46281	0	886	3	883
59288	0	0	0	0	486	45982	0	486	3	483
59319	0	0	0	0	455	45162	0	455	3	452
58866	0	0	0	0	908	45682	0	908	3	905
59484	0	0	0	0	290	43586	0	290	3	287
59308	0	0	0	0	466	45248	0	466	3	463
59256	0	0	0	0	518	46428	0	518	3	515
