1976026	163	1975863
2191139	569	2190570
2005271	275	2004996
1780283	306	1779977
2293620	298	2293322
1811012	133	1810879
2044549	432	2044117
2150406	127	2150279
1821750	157	1821593
1655157	165	1654992
1898943	32	1898911
1830691	73	1830618
1766326	163	1766163
1935390	193	1935197
1814519	103	1814416
1866746	62	1866684
1619289	311	1618978
2157125	193	2156932
2031616	102	2031514
1739190	162	1739028
1969344	411	1968933
2125816	133	2125683
1657767	59	1657708
2088288	209	2088079
1735429	23	1735406
2088684	386	2088298
1900574	654	1899920
2008910	87	2008823
1953774	226	1953548
1765295	162	1765133
1633009	41	1632968
1982701	108	1982593
1939904	221	1939683
1775936	22	1775914
1838531	111	1838420
1762659	153	1762506
1737235	157	1737078
1635004	134	1634870
1850494	25	1850469
1768185	180	1768005
2009316	136	2009180
2105406	183	2105223
2092679	654	2092025
1652701	168	1652533
1624773	243	1624530
1771971	62	1771909
1933747	172	1933575
2141553	818	2140735
2073884	405	2073479
1554566	73	1554493
1840168	106	1840062
1749485	92	1749393
1681874	128	1681746
1858677	106	1858571
2159032	599	2158433
1838312	117	1838195
2142870	269	2142601
1698125	269	1697856
1906689	93	1906596
2195098	386	2194712
1824163	380	1823783
1863170	101	1863069
1917775	351	1917424
1667877	52	1667825
1767083	573	1766510
1904578	605	1903973
2103510	149	2103361
1872944	403	1872541
1864513	71	1864442
1999396	669	1998727
1431804	86	1431718
1843433	111	1843322
2255403	1032	2254371
1713233	74	1713159
1782657	100	1782557
2032083	77	2032006
1986902	58	1986844
1964931	292	1964639
1942799	90	1942709
1936359	149	1936210
2089116	487	2088629
1860682	134	1860548
1948392	156	1948236
2019553	134	2019419
1628552	28	1628524
1895935	173	1895762
2389805	155	2389650
1776444	160	1776284
1843929	442	1843487
1805743	429	1805314
1871796	48	1871748
2020614	352	2020262
1659341	62	1659279
2064613	349	2064264
2315777	287	2315490
1883280	309	1882971
1868070	128	1867942
1693074	165	1692909
2078396	224	2078172
2274509	149	2274360
1917203	106	1917097
1689278	105	1689173
1610531	34	1610497
1932956	351	1932605
1839463	128	1839335
2111403	395	2111008
1973719	325	1973394
1972369	100	1972269
2086913	438	2086475
1438278	115	1438163
1960064	231	1959833
1935037	223	1934814
1740026	103	1739923
2046541	487	2046054
1785197	170	1785027
1854504	307	1854197
1691964	35	1691929
1737151	277	1736874
2121501	655	2120846
2072969	319	2072650
2194478	362	2194116
1592506	196	1592310
2061893	222	2061671
2040203	147	2040056
2002328	210	2002118
1709128	170	1708958
1579318	115	1579203
1619071	65	1619006
1864371	62	1864309
1768635	106	1768529
1981672	193	1981479
1740757	28	1740729
1981585	149	1981436
1918975	220	1918755
1840375	82	1840293
1840196	351	1839845
1740078	87	1739991
1920649	569	1920080
1928499	1148	1927351
1848712	606	1848106
1702108	40	1702068
2269015	173	2268842
2279905	479	2279426
1726310	27	1726283
2033923	372	2033551
2015518	109	2015409
2142607	298	2142309
1938355	157	1938198
2229933	668	2229265
1778820	94	1778726
1903974	830	1903144
