2476369	1843157	633212
2522247	1857715	664532
2436230	1864271	571959
2514627	1835163	679464
2405242	1846478	558764
2580143	1871360	708783
2473906	1832903	641003
2463886	1873919	589967
2448274	1845523	602751
2493814	1847647	646167
2537503	1850607	686896
2599982	1856896	743086
2427838	1854060	573778
2453585	1842531	611054
2503820	1779856	723964
2453344	1853372	599972
2388675	1865405	523270
2533008	1873486	659522
2502558	1838039	664519
2439316	1840942	598374
2441612	1843406	598206
2456947	1815869	641078
2511963	1878313	633650
2486212	1836809	649403
2416542	1857731	558811
2508679	1857598	651081
2444399	1835024	609375
2427939	1839631	588308
2354116	1767698	586418
2534106	1906169	627937
2588780	1876520	712260
2431148	1815290	615858
2477233	1818633	658600
2474028	1882862	591166
2436994	1803310	633684
2534008	1870316	663692
2419995	1836113	583882
2476713	1845661	631052
2502164	1873635	628529
2470958	1814579	656379
2480507	1844253	636254
2504795	1852448	652347
2514809	1833994	680815
2438531	1869636	568895
2616755	1891729	725026
2448579	1842237	606342
2490990	1872671	618319
2467406	1871149	596257
2497100	1839012	658088
2497180	1848170	649010
2452349	1841258	611091
2521202	1872660	648542
2521444	1830570	690874
2576842	1877924	698918
2469248	1830697	638551
2472861	1849767	623094
2512561	1861139	651422
2527139	1864079	663060
2427469	1857905	569564
2490225	1873192	617033
2453711	1847732	605979
2428246	1823037	605209
2476184	1834501	641683
2385314	1831129	554185
2505828	1851484	654344
2389537	1811557	577980
2385521	1875484	510037
2496894	1844992	651902
2569919	1894884	675035
2470021	1871733	598288
2473953	1821278	652675
2537618	1835929	701689
2401155	1841265	559890
2521123	1823015	698108
2473601	1885478	588123
2505877	1835624	670253
2409699	1837496	572203
2345551	1794318	551233
2506390	1881614	624776
2361139	1852915	508224
2383505	1841976	541529
2478066	1832006	646060
2437843	1809210	628633
2446933	1868165	578768
2427553	1808588	618965
2482883	1864295	618588
2450365	1839261	611104
2469635	1858949	610686
2454149	1782773	671376
2529963	1870376	659587
2519195	1867485	651710
2402044	1833384	568660
2502090	1861276	640814
2487756	1855774	631982
2566850	1812718	754132
2520184	1865437	654747
2476038	1847646	628392
2487751	1831392	656359
2521206	1879567	641639
2357291	1830912	526379
2373618	1807927	565691
2466920	1886844	580076
2507585	1865791	641794
2505213	1831792	673421
2498224	1867682	630542
2397603	1837046	560557
2529763	1870619	659144
2502401	1850805	651596
2528237	1834845	693392
2483682	1873224	610458
2424228	1820932	603296
2475084	1851863	623221
2379770	1783764	596006
2443183	1840948	602235
2477016	1822817	654199
2531423	1853931	677492
2390188	1855384	534804
2462825	1857904	604921
2437258	1860451	576807
2488817	1867814	621003
2495044	1828436	666608
2529469	1854452	675017
2393649	1859040	534609
2507449	1853077	654372
2431726	1827489	604237
2460096	1881013	579083
2441680	1890972	550708
2479312	1831516	647796
2562717	1845078	717639
2490015	1882420	607595
2547110	1882808	664302
2416875	1835840	581035
2497994	1855201	642793
2446632	1806404	640228
2558221	1876312	681909
2429788	1813719	616069
2422914	1810606	612308
2582328	1888048	694280
2436198	1846512	589686
2450189	1837864	612325
2461215	1845259	615956
2411828	1826700	585128
2493435	1838058	655377
2483641	1825639	658002
2519452	1840763	678689
2380402	1861068	519334
2472331	1852651	619680
2407389	1836726	570663
2488399	1851090	637309
2444841	1841698	603143
2501769	1867230	634539
2495274	1834774	660500
2444630	1841756	602874
2466286	1864693	601593
2398335	1845541	552794
2540223	1869118	671105
2486099	1842053	644046
2499832	1871330	628502
2411234	1815034	596200
2594949	1834074	760875
2479749	1832827	646922
2390636	1815013	575623
2422073	1827436	594637
2392958	1809122	583836
2621839	1875217	746622
2489698	1865404	624294
2496372	1844906	651466
2575956	1856322	719634
2418737	1810392	608345
2522510	1836039	686471
2471170	1876151	595019
2520879	1851519	669360
2507829	1849419	658410
2522295	1840872	681423
2468759	1846006	622753
2483197	1846033	637164
2470576	1854450	616126
2552564	1828936	723628
2507065	1907789	599276
2421467	1836853	584614
2391132	1820297	570835
2465797	1825530	640267
2360408	1820103	540305
2539434	1839557	699877
2497233	1905181	592052
2471043	1827954	643089
2401612	1789297	612315
2421048	1857047	564001
2459951	1875551	584400
2442788	1867695	575093
2498747	1819850	678897
2560361	1860277	700084
2430427	1848603	581824
2427720	1800026	627694
2448625	1846049	602576
2457795	1821468	636327
2460406	1809472	650934
2410704	1843421	567283
2424697	1830079	594618
2515164	1857250	657914
2475757	1830738	645019
2598301	1876394	721907
2478098	1864414	613684
2493796	1861883	631913
2374482	1802943	571539
2542000	1857703	684297
2510562	1838150	672412
2429203	1836487	592716
2405367	1828001	577366
2441836	1827334	614502
2531610	1851418	680192
2500316	1840879	659437
2449574	1843453	606121
2512708	1852894	659814
2468622	1847285	621337
2421729	1833357	588372
2457232	1848943	608289
2491491	1856480	635011
2535010	1896766	638244
2448249	1825309	622940
2455934	1862867	593067
2520454	1898769	621685
2427240	1828285	598955
2432076	1827870	604206
2495183	1877635	617548
2454049	1862468	591581
2399051	1831521	567530
2507317	1842865	664452
2499536	1857763	641773
2414248	1826475	587773
2412976	1800530	612446
2399828	1811571	588257
2456989	1882585	574404
2403063	1805717	597346
2458256	1891334	566922
2506802	1882810	623992
2354845	1817654	537191
2485956	1852670	633286
2347691	1858574	489117
2469420	1880465	588955
2480482	1851000	629482
2506440	1853494	652946
2456982	1871443	585539
2492538	1865282	627256
2484140	1828518	655622
2506978	1839116	667862
2445990	1821903	624087
2503504	1877439	626065
2524082	1860897	663185
2424616	1841228	583388
2469400	1872175	597225
2405762	1859001	546761
2444125	1851999	592126
2540467	1910118	630349
2488657	1821832	666825
2440785	1836581	604204
2492094	1841536	650558
2423765	1793459	630306
2509922	1836523	673399
2453200	1832685	620515
2441645	1856885	584760
2438542	1843903	594639
2463622	1853678	609944
2271332	1777298	494034
2447133	1855640	591493
2503305	1876761	626544
2493202	1853835	639367
2386858	1842905	543953
2511698	1824589	687109
2525329	1869112	656217
2481285	1854863	626422
2409887	1824068	585819
2530546	1849093	681453
2439631	1850953	588678
2413848	1817443	596405
2385222	1838620	546602
2549057	1875377	673680
2398242	1830839	567403
2413639	1848054	565585
2512349	1912420	599929
2429363	1789713	639650
2433518	1840163	593355
2453477	1820865	632612
2512588	1896656	615932
2495057	1845921	649136
2497933	1880082	617851
2526821	1830870	695951
2529287	1896534	632753
2510943	1845782	665161
2564065	1861654	702411
2392261	1838030	554231
2482113	1883602	598511
2467124	1827110	640014
2434978	1858806	576172
2418856	1859684	559172
2524582	1864421	660161
2427738	1822836	604902
2446323	1837332	608991
2537990	1786263	751727
2577593	1876079	701514
2408292	1828226	580066
2486516	1859461	627055
2432209	1829082	603127
2440146	1862173	577973
2440490	1849248	591242
2385731	1813414	572317
2517604	1840198	677406
2394192	1827944	566248
2424934	1846566	578368
2459074	1859833	599241
2429349	1827975	601374
2384363	1831800	552563
2451801	1853575	598226
2436187	1841421	594766
2433812	1874592	559220
2440445	1857582	582863
2430232	1809832	620400
2504014	1832254	671760
2455999	1815309	640690
2487343	1894721	592622
2586470	1877553	708917
2477394	1832235	645159
2489540	1886098	603442
2413319	1823964	589355
2392688	1863663	529025
2474115	1867227	606888
2476829	1897733	579096
2506270	1875387	630883
2479769	1846993	632776
2467206	1826838	640368
2410915	1852788	558127
2464192	1833676	630516
2431792	1845967	585825
2438098	1850280	587818
2468343	1865725	602618
2422047	1788239	633808
2409919	1839070	570849
2531703	1822124	709579
2617786	1834099	783687
2512905	1857552	655353
2341008	1818440	522568
2588964	1874791	714173
2505282	1865520	639762
2471609	1827203	644406
2471117	1860805	610312
2428358	1830010	598348
2479148	1863242	615906
2477090	1838192	638898
2456802	1853122	603680
2452451	1859560	592891
2512327	1839868	672459
2455617	1796890	658727
2520337	1827804	692533
2507267	1860277	646990
2439978	1847937	592041
2558300	1872569	685731
2523903	1862113	661790
2488512	1866760	621752
2500151	1842788	657363
2412427	1815425	597002
2514576	1848443	666133
2421207	1881282	539925
2590947	1858625	732322
2491473	1819687	671786
2395520	1823381	572139
2458659	1855207	603452
2444147	1882917	561230
2289775	1808853	480922
2523557	1857507	666050
2505422	1837157	668265
2446220	1881218	565002
2522861	1872985	649876
2483406	1874293	609113
2495992	1902923	593069
2457462	1819389	638073
2382680	1810652	572028
2449544	1863892	585652
2447762	1842560	605202
2384273	1808598	575675
2482100	1816490	665610
2466672	1842783	623889
2456056	1818951	637105
2517344	1866435	650909
2368967	1809124	559843
2475117	1838478	636639
2453529	1844390	609139
2561571	1857520	704051
2427691	1837283	590408
2428715	1799796	628919
2494941	1855662	639279
2483134	1851040	632094
2529268	1860663	668605
2443656	1879727	563929
2473909	1831967	641942
2420007	1792717	627290
2355772	1801920	553852
2588648	1842659	745989
2390080	1825349	564731
2385785	1812530	573255
2497309	1886925	610384
2473282	1842751	630531
2521236	1844883	676353
2398148	1817923	580225
2440403	1872180	568223
2458535	1871908	586627
2458866	1877687	581179
2547003	1860295	686708
2341673	1829838	511835
2447144	1844667	602477
2542899	1844813	698086
2497771	1871786	625985
2487695	1841039	646656
2429181	1824443	604738
2414377	1834281	580096
2495968	1852005	643963
2511554	1841698	669856
2503097	1880066	623031
2399922	1817996	581926
2550153	1882357	667796
2474899	1812812	662087
2507257	1863043	644214
2470287	1861527	608760
2422234	1858962	563272
2504207	1840446	663761
2501634	1828816	672818
2424128	1859306	564822
2504314	1863288	641026
2431723	1790530	641193
2414529	1843677	570852
2450799	1830898	619901
2468288	1846269	622019
2468370	1857202	611168
2427214	1848241	578973
2402174	1811798	590376
2494456	1871953	622503
2353992	1833848	520144
2443085	1868306	574779
2392600	1776230	616370
2576854	1877710	699144
2407333	1815897	591436
2410475	1827218	583257
2431451	1886623	544828
2395469	1822848	572621
2372226	1811877	560349
2463321	1834533	628788
2449549	1852466	597083
2410534	1834084	576450
2345001	1797524	547477
2396759	1852378	544381
2647167	1905781	741386
2488521	1856415	632106
2470602	1829269	641333
2456860	1842751	614109
2341038	1854281	486757
2429309	1880824	548485
2433964	1814463	619501
2505157	1895981	609176
2461823	1883280	578543
2491657	1835895	655762
2408840	1835014	573826
2469445	1835314	634131
2339232	1806849	532383
2470239	1830204	640035
2518188	1860363	657825
2459182	1830783	628399
2470484	1852771	617713
2438702	1822264	616438
2424231	1849308	574923
2468357	1849777	618580
2428842	1787810	641032
2428654	1827050	601604
2498637	1838692	659945
2510222	1887189	623033
2495274	1859823	635451
2560161	1829077	731084
2505579	1869872	635707
2514855	1828206	686649
2429262	1862707	566555
2471271	1817484	653787
2445617	1825205	620412
2462650	1854233	608417
2528711	1851437	677274
2488908	1858896	630012
2423028	1801482	621546
2564199	1887205	676994
2430105	1835317	594788
2480255	1859748	620507
2479580	1788234	691346
2513807	1861797	652010
2482690	1846498	636192
2435435	1818679	616756
2546536	1895219	651317
2470200	1840222	629978
2453133	1832707	620426
2522163	1834758	687405
2464093	1826084	638009
2543376	1859096	684280
2525107	1805330	719777
2500437	1856865	643572
2568584	1855519	713065
