3302341	1870857	1431484
3331465	1859129	1472336
3227037	1836237	1390800
3280413	1863879	1416534
3213436	1820659	1392777
3283226	1877046	1406180
3342671	1864376	1478295
3342271	1904546	1437725
3317114	1845298	1471816
3259165	1849404	1409761
3393239	1851840	1541399
3309453	1858285	1451168
3242323	1830099	1412224
3301427	1868355	1433072
3327124	1812811	1514313
3302557	1880444	1422113
3354421	1866107	1488314
3333859	1874618	1459241
3313843	1838663	1475180
3200974	1810770	1390204
3320772	1846183	1474589
3233357	1836718	1396639
3396283	1880329	1515954
3250063	1835633	1414430
3255796	1889808	1365988
3279840	1857270	1422570
3365252	1865584	1499668
3295542	1866730	1428812
3241125	1802782	1438343
3280498	1877956	1402542
3375849	1878239	1497610
3304406	1841394	1463012
3303348	1852188	1451160
3321901	1885067	1436834
3297409	1830208	1467201
3406375	1872208	1534167
3274079	1870673	1403406
3318655	1846601	1472054
3327050	1908336	1418714
3302454	1841544	1460910
3237749	1814312	1423437
3227027	1826344	1400683
3334977	1863126	1471851
3336011	1870931	1465080
3353500	1862271	1491229
3336893	1840756	1496137
3205051	1878500	1326551
3332409	1871291	1461118
3372166	1868080	1504086
3308645	1847473	1461172
3301101	1840653	1460448
3299106	1875647	1423459
3369146	1864827	1504319
3369024	1880689	1488335
3279242	1857358	1421884
3387512	1884280	1503232
3339330	1862196	1477134
3271744	1864866	1406878
3279117	1860155	1418962
3299916	1850852	1449064
3365334	1848438	1516896
3351561	1853721	1497840
3335141	1835539	1499602
3315741	1863783	1451958
3365351	1880611	1484740
3299383	1842920	1456463
3408825	1906955	1501870
3356778	1847891	1508887
3303393	1874055	1429338
3329296	1872305	1456991
3385859	1846796	1539063
3360861	1837104	1523757
3259844	1842666	1417178
3361621	1849587	1512034
3281287	1891228	1390059
3319347	1837940	1481407
3320199	1838294	1481905
3251766	1794752	1457014
3347066	1885137	1461929
3261472	1855192	1406280
3308267	1867737	1440530
3319784	1833859	1485925
3300982	1835137	1465845
3321363	1869716	1451647
3307893	1839956	1467937
3296816	1834478	1462338
3322038	1867810	1454228
3361384	1861114	1500270
3286569	1817106	1469463
3360502	1870342	1490160
3348017	1870308	1477709
3320224	1832403	1487821
