59798	834	58964
60311	123	60188
60661	748	59913
53392	435	52957
75607	965	74642
38062	1039	37023
52640	81	52559
51180	175	51005
48388	272	48116
50513	469	50044
55000	604	54396
45189	191	44998
65891	834	65057
52395	480	51915
57179	111	57068
60313	392	59921
51453	306	51147
52868	480	52388
51594	228	51366
63229	771	62458
52458	118	52340
52303	69	52234
53219	457	52762
58050	327	57723
75402	665	74737
59665	558	59107
70719	321	70398
57392	221	57171
69397	232	69165
65452	771	64681
66644	799	65845
54116	65	54051
63211	479	62732
57029	197	56832
47324	225	47099
60158	301	59857
53833	242	53591
61637	742	60895
49418	215	49203
68087	799	67288
45382	586	44796
43094	705	42389
72001	321	71680
61477	241	61236
36289	5	36284
55510	204	55306
40663	800	39863
43961	654	43307
66899	506	66393
47642	342	47300
51817	137	51680
34942	430	34512
64988	702	64286
63246	319	62927
60738	342	60396
53391	254	53137
60536	464	60072
55212	464	54748
70170	932	69238
64046	558	63488
56756	256	56500
44647	87	44560
62198	175	62023
59966	167	59799
26201	86	26115
66490	650	65840
68228	475	67753
63497	199	63298
34512	215	34297
51720	125	51595
61151	445	60706
72648	321	72327
61286	637	60649
52889	322	52567
37506	146	37360
35648	54	35594
59384	291	59093
66743	423	66320
61545	95	61450
61306	475	60831
63706	569	63137
54313	742	53571
60080	420	59660
62685	608	62077
66054	783	65271
70020	1539	68481
59099	558	58541
48288	391	47897
62723	507	62216
63652	172	63480
49389	564	48825
42233	488	41745
35168	489	34679
62731	909	61822
34653	1092	33561
60777	397	60380
32026	76	31950
61356	614	60742
57940	404	57536
58516	363	58153
60579	382	60197
46488	835	45653
45230	567	44663
56597	538	56059
56401	144	56257
56779	264	56515
58636	232	58404
52887	103	52784
55840	202	55638
56777	309	56468
39687	654	39033
58532	311	58221
46934	111	46823
61129	590	60539
64561	327	64234
50442	125	50317
46683	613	46070
61233	241	60992
61475	516	60959
45548	564	44984
64364	420	63944
63397	475	62922
42421	393	42028
60288	639	59649
45850	567	45283
59252	444	58808
64591	709	63882
49966	327	49639
42357	489	41868
72796	663	72133
44590	225	44365
56240	117	56123
67025	363	66662
62446	383	62063
40746	564	40182
56636	538	56098
61994	221	61773
50774	123	50651
64211	493	63718
25400	415	24985
51778	423	51355
70921	1539	69382
53513	193	53320
57797	942	56855
53115	227	52888
58695	139	58556
58365	965	57400
61374	591	60783
55357	254	55103
59297	452	58845
53783	480	53303
41514	543	40971
63833	383	63450
56853	131	56722
55357	370	54987
53244	266	52978
71196	477	70719
54654	117	54537
6522	93	6429
36452	111	36341
70873	939	69934
65995	392	65603
68689	965	67724
56144	137	56007
50710	172	50538
57003	558	56445
60728	389	60339
53512	202	53310
55297	480	54817
47766	819	46947
56564	616	55948
45854	219	45635
39106	489	38617
28700	705	27995
62399	604	61795
35635	146	35489
55512	137	55375
62651	579	62072
35330	978	34352
58421	383	58038
69165	516	68649
56939	139	56800
43561	564	42997
60349	390	59959
52180	721	51459
36592	174	36418
33088	474	32614
62458	241	62217
57878	241	57637
61668	585	61083
51088	277	50811
62987	533	62454
59124	241	58883
67495	327	67168
38445	399	38046
63504	942	62562
57164	430	56734
57460	363	57097
69320	1051	68269
60930	477	60453
49899	773	49126
62725	477	62248
60053	460	59593
53897	344	53553
46787	174	46613
60274	238	60036
55953	241	55712
64293	471	63822
10771	88	10683
66350	942	65408
65356	630	64726
33407	54	33353
51232	429	50803
32315	978	31337
54679	372	54307
64365	232	64133
33075	451	32624
69311	457	68854
58615	477	58138
63737	428	63309
60153	409	59744
58764	139	58625
55587	538	55049
60038	493	59545
16537	800	15737
64327	909	63418
62340	693	61647
66173	665	65508
63349	909	62440
56235	476	55759
55957	204	55753
63489	354	63135
66345	1170	65175
68043	708	67335
55371	131	55240
46874	415	46459
45105	76	45029
60011	242	59769
58430	781	57649
60955	752	60203
44803	502	44301
53494	543	52951
51320	204	51116
55155	391	54764
61160	708	60452
71458	967	70491
23441	146	23295
39432	564	38868
66719	614	66105
50530	327	50203
61186	997	60189
55089	294	54795
62223	824	61399
68620	744	67876
65498	266	65232
42425	76	42349
25821	800	25021
62417	480	61937
35960	393	35567
64042	585	63457
53419	298	53121
58870	482	58388
51667	81	51586
47125	66	47059
36217	469	35748
57260	476	56784
69588	939	68649
60524	221	60303
67777	392	67385
54664	476	54188
28405	800	27605
55316	228	55088
45999	489	45510
43079	469	42610
67718	460	67258
44662	125	44537
59193	110	59083
66626	625	66001
68233	1539	66694
48127	264	47863
52821	110	52711
54656	548	54108
62696	609	62087
57556	480	57076
57761	172	57589
56261	327	55934
58302	477	57825
70470	870	69600
56676	457	56219
56432	476	55956
63397	457	62940
68816	744	68072
60921	232	60689
50882	204	50678
76924	967	75957
66139	327	65812
57515	154	57361
54252	548	53704
72243	321	71922
60301	338	59963
67213	625	66588
38454	489	37965
6549	178	6371
62545	397	62148
48076	1039	47037
51425	654	50771
61853	202	61651
61795	639	61156
47588	191	47397
57362	266	57096
58925	942	57983
27299	480	26819
48292	283	48009
57843	824	57019
48084	439	47645
59435	939	58496
62010	333	61677
83425	516	82909
53949	272	53677
73388	625	72763
50557	174	50383
40905	137	40768
45807	439	45368
63129	475	62654
61671	708	60963
47091	382	46709
57420	294	57126
44985	80	44905
44028	75	43953
53220	480	52740
44981	136	44845
56033	490	55543
38131	47	38084
64092	460	63632
39868	399	39469
50967	144	50823
73417	967	72450
53967	154	53813
19055	543	18512
50982	350	50632
50948	203	50745
61606	537	61069
40688	224	40464
51428	191	51237
55878	742	55136
32330	181	32149
69048	608	68440
55719	639	55080
58951	329	58622
55826	131	55695
42130	137	41993
61447	470	60977
70629	456	70173
75741	728	75013
69045	1051	67994
66292	590	65702
47304	497	46807
66507	327	66180
54761	230	54531
65795	477	65318
32196	451	31745
66269	997	65272
44550	219	44331
26808	800	26008
59785	354	59431
70492	1092	69400
43678	47	43631
48064	835	47229
72166	858	71308
70465	567	69898
58597	430	58167
22610	543	22067
45950	81	45869
60406	721	59685
34167	399	33768
67815	909	66906
49695	136	49559
65674	1051	64623
65010	1061	63949
53134	152	52982
31731	57	31674
44241	586	43655
52830	92	52738
65724	709	65015
4365	221	4144
58170	167	58003
50057	92	49965
42502	225	42277
46513	469	46044
65061	232	64829
62909	392	62517
66119	475	65644
63074	693	62381
58932	358	58574
61782	327	61455
71036	771	70265
53828	391	53437
28946	480	28466
55993	172	55821
66247	585	65662
51719	227	51492
54348	270	54078
28586	705	27881
70419	870	69549
64684	482	64202
67712	997	66715
54498	92	54406
61966	409	61557
60194	307	59887
41449	118	41331
53072	154	52918
62444	365	62079
46431	508	45923
45593	497	45096
43849	174	43675
58533	558	57975
34465	146	34319
60044	256	59788
55123	298	54825
56622	548	56074
57824	214	57610
54696	605	54091
55145	708	54437
70932	567	70365
62820	322	62498
70934	639	70295
41092	489	40603
75708	597	75111
60914	329	60585
28893	393	28500
64463	644	63819
63327	397	62930
60972	428	60544
32554	332	32222
60907	209	60698
46454	781	45673
67892	665	67227
52173	342	51831
41125	705	40420
74143	452	73691
58984	909	58075
62373	490	61883
68685	482	68203
48146	117	48029
64647	641	64006
65373	604	64769
65582	506	65076
46041	399	45642
51046	430	50616
16380	543	15837
59332	265	59067
60716	537	60179
67827	1539	66288
70932	327	70605
72038	967	71071
56201	457	55744
68206	291	67915
55242	197	55045
63270	614	62656
42171	167	42004
65852	365	65487
53728	256	53472
34418	483	33935
59872	456	59416
45849	502	45347
65203	354	64849
48080	444	47636
44886	332	44554
35451	283	35168
37360	916	36444
65425	639	64786
50496	137	50359
55216	476	54740
63189	470	62719
58623	537	58086
65153	284	64869
38116	451	37665
62117	942	61175
50853	137	50716
69205	644	68561
60739	470	60269
59836	309	59527
71158	637	70521
70390	799	69591
65928	637	65291
58511	254	58257
58956	338	58618
60176	616	59560
66133	601	65532
55650	480	55170
56817	350	56467
52182	350	51832
44484	125	44359
13418	350	13068
57397	558	56839
61646	383	61263
29398	451	28947
62445	202	62243
58110	429	57681
47817	92	47725
