1826509	210938	1615571
1866155	219533	1646622
1946893	232011	1714882
1883564	214356	1669208
1782240	209416	1572824
1912342	225714	1686628
1809979	217083	1592896
1811768	219893	1591875
1890394	224333	1666061
1930247	216185	1714062
1822783	220981	1601802
1851167	220211	1630956
1834982	219204	1615778
1912212	218564	1693648
1767435	213432	1554003
1903627	211390	1692237
1838606	221692	1616914
1889024	208680	1680344
1892561	228152	1664409
1819106	215269	1603837
1956750	222417	1734333
1702070	209043	1493027
1879695	226018	1653677
1800579	223133	1577446
1819574	230645	1588929
1851821	222326	1629495
1924283	227608	1696675
1884525	211554	1672971
1888613	232670	1655943
1816573	209773	1606800
1908492	214468	1694024
1882832	207920	1674912
1768598	241592	1527006
1739515	219452	1520063
1688665	216506	1472159
1849026	224634	1624392
1822071	218138	1603933
1907482	224345	1683137
1850766	213469	1637297
1834571	221326	1613245
1848224	229502	1618722
1817025	221286	1595739
1874276	238069	1636207
1860542	220409	1640133
1762057	229210	1532847
1797482	207580	1589902
1924154	223115	1701039
1759228	202184	1557044
1850433	220067	1630366
1806585	206062	1600523
1739481	212721	1526760
1907190	214758	1692432
1861921	210277	1651644
1862824	224720	1638104
1857065	222213	1634852
1931900	214894	1717006
1927346	212312	1715034
1834010	229981	1604029
1932682	223495	1709187
1756641	203807	1552834
1809972	211959	1598013
1864346	218900	1645446
1831722	225614	1606108
1900890	203306	1697584
1791265	223808	1567457
1720195	228488	1491707
1827833	215561	1612272
1901665	228403	1673262
1763574	209559	1554015
1763761	200687	1563074
1907988	224813	1683175
1797654	209256	1588398
1744064	223287	1520777
1848107	224331	1623776
1883785	206987	1676798
1755183	214181	1541002
1825035	206636	1618399
1833230	225322	1607908
1829152	222749	1606403
1771029	208198	1562831
1833541	221061	1612480
1904827	226981	1677846
1832435	214326	1618109
1835573	207152	1628421
1808555	220497	1588058
1823070	205414	1617656
1783241	214894	1568347
1911683	222011	1689672
1847757	224539	1623218
1711973	205363	1506610
1870458	239009	1631449
