4377	170	4207
2419	6	2413
15401	745	14656
3846	79	3767
19152	202	18950
11644	1101	10543
4966	13	4953
6500	161	6339
2852	16	2836
46157	373	45784
15459	563	14896
4358	54	4304
10697	170	10527
2392	69	2323
16964	120	16844
2621	250	2371
10608	143	10465
4780	69	4711
9641	157	9484
14898	131	14767
5995	143	5852
4689	24	4665
1282	6	1276
5143	108	5035
15724	202	15522
13074	101	12973
3339	15	3324
1454	26	1428
3489	47	3442
10967	131	10836
24890	127	24763
42836	211	42625
5978	41	5937
4524	177	4347
44207	373	43834
18981	177	18804
1877	16	1861
6294	181	6113
19903	143	19760
5959	41	5918
6072	143	5929
9727	214	9513
1291	15	1276
23586	93	23493
6143	144	5999
4560	52	4508
13385	321	13064
4755	82	4673
2841	24	2817
6270	54	6216
6685	95	6590
32628	379	32249
2270	39	2231
7233	23	7210
5056	494	4562
12673	93	12580
4228	24	4204
1887	24	1863
18122	93	18029
12175	101	12074
7951	698	7253
448	6	442
4461	26	4435
4833	14	4819
3332	129	3203
2517	57	2460
24035	177	23858
17359	184	17175
6318	256	6062
2641	24	2617
7582	14	7568
3573	15	3558
2812	139	2673
10460	250	10210
1256	13	1243
8089	157	7932
14946	288	14658
54875	630	54245
5391	52	5339
20058	72	19986
13181	184	12997
4825	181	4644
11238	129	11109
1590	35	1555
61350	630	60720
5677	101	5576
15624	666	14958
1033	69	964
1674	26	1648
24152	107	24045
7280	277	7003
16435	117	16318
6715	129	6586
16344	184	16160
3221	49	3172
8177	745	7432
3073	66	3007
5767	24	5743
10661	101	10560
9743	72	9671
6866	276	6590
39044	102	38942
4589	88	4501
1926	26	1900
7634	66	7568
7026	276	6750
5830	55	5775
12511	107	12404
5109	101	5008
21106	102	21004
2758	27	2731
16872	325	16547
6212	120	6092
13002	93	12909
13681	166	13515
2914	24	2890
9979	387	9592
10657	221	10436
2773	14	2759
6088	277	5811
4050	213	3837
10957	72	10885
10412	340	10072
16659	171	16488
30167	102	30065
13712	164	13548
22945	102	22843
2564	108	2456
7654	129	7525
8402	23	8379
37049	456	36593
54560	630	53930
11824	72	11752
16641	80	16561
7597	277	7320
4186	26	4160
4422	26	4396
1432	6	1426
3184	13	3171
2545	27	2518
43921	373	43548
15638	101	15537
5695	101	5594
14451	1101	13350
23335	293	23042
66186	1259	64927
8316	202	8114
11723	120	11603
13072	120	12952
14200	118	14082
2244	108	2136
4119	49	4070
13670	164	13506
4314	253	4061
3209	108	3101
4309	157	4152
9561	140	9421
50147	630	49517
4409	49	4360
5304	74	5230
2615	26	2589
9642	250	9392
