59683	0	0	0	0	91	45081	45081	91	3	88
59577	0	0	0	0	197	50260	50260	197	3	194
59698	0	0	0	0	76	47517	47517	76	3	73
59669	0	0	0	0	105	51059	51059	105	3	102
59664	0	0	0	0	110	47867	47867	110	3	107
59685	0	0	0	0	89	44351	44351	89	3	86
59589	0	0	0	0	185	51581	51581	185	3	182
59700	0	0	0	0	74	45149	45149	74	3	71
59669	0	0	0	0	105	48453	48453	105	3	102
59671	0	0	0	0	103	50532	50532	103	3	100
59637	0	0	0	0	137	50142	50142	137	3	134
59668	0	0	0	0	106	49445	49445	106	3	103
59663	0	0	0	0	111	47188	47188	111	3	108
59661	0	0	0	0	113	49733	49733	113	3	110
59750	0	0	0	0	24	46107	46107	24	3	21
59679	0	0	0	0	95	45052	45052	95	3	92
59704	0	0	0	0	70	46049	46049	70	3	67
59656	0	0	0	0	118	49213	49213	118	3	115
59707	0	0	0	0	67	47683	47683	67	3	64
59673	0	0	0	0	101	47763	47763	101	3	98
59645	0	0	0	0	129	50360	50360	129	3	126
59619	0	0	0	0	155	50175	50175	155	3	152
59704	0	0	0	0	70	50690	50690	70	3	67
59643	0	0	0	0	131	46048	46048	131	3	128
59712	0	0	0	0	62	43605	43605	62	3	59
59700	0	0	0	0	74	48136	48136	74	3	71
59702	0	0	0	0	72	50286	50286	72	3	69
59656	0	0	0	0	118	50335	50335	118	3	115
59653	0	0	0	0	121	49908	49908	121	3	118
59696	0	0	0	0	78	46975	46975	78	3	75
59627	0	0	0	0	147	45914	45914	147	3	144
59698	0	0	0	0	76	48660	48660	76	3	73
59678	0	0	0	0	96	44439	44439	96	3	93
59645	0	0	0	0	129	47868	47868	129	3	126
59735	0	0	0	0	39	48682	48682	39	3	36
59651	0	0	0	0	123	50283	50283	123	3	120
59666	0	0	0	0	108	47380	47380	108	3	105
59712	0	0	0	0	62	51188	51188	62	3	59
59550	0	0	0	0	224	52624	52624	224	3	221
59666	0	0	0	0	108	44102	44102	108	3	105
59654	0	0	0	0	120	50618	50618	120	3	117
59645	0	0	0	0	129	46488	46488	129	3	126
59613	0	0	0	0	161	49988	49988	161	3	158
59602	0	0	0	0	172	50959	50959	172	3	169
59678	0	0	0	0	96	43546	43546	96	3	93
59656	0	0	0	0	118	46256	46256	118	3	115
59681	0	0	0	0	93	44206	44206	93	3	90
59694	0	0	0	0	80	48380	48380	80	3	77
59675	0	0	0	0	99	47430	47430	99	3	96
59656	0	0	0	0	118	48074	48074	118	3	115
59605	0	0	0	0	169	50054	50054	169	3	166
59621	0	0	0	0	153	50822	50822	153	3	150
59664	0	0	0	0	110	50222	50222	110	3	107
59654	0	0	0	0	120	48251	48251	120	3	117
59627	0	0	0	0	147	46291	46291	147	3	144
59756	0	0	0	0	18	44113	44113	18	3	15
59620	0	0	0	0	154	52422	52422	154	3	151
59680	0	0	0	0	94	50461	50461	94	3	91
59546	0	0	0	0	228	51193	51193	228	3	225
59645	0	0	0	0	129	49138	49138	129	3	126
59709	0	0	0	0	65	48237	48237	65	3	62
59697	0	0	0	0	77	49931	49931	77	3	74
59723	0	0	0	0	51	49874	49874	51	3	48
59675	0	0	0	0	99	50841	50841	99	3	96
