192854	175	192679
266060	278	265782
256807	202	256605
291877	331	291546
148730	27	148703
277995	109	277886
239318	74	239244
233392	77	233315
250919	67	250852
266404	115	266289
209409	120	209289
306119	637	305482
182984	175	182809
187658	105	187553
222270	441	221829
286623	360	286263
180783	38	180745
244682	105	244577
225634	180	225454
131746	49	131697
220603	238	220365
273082	146	272936
223175	255	222920
232243	191	232052
170186	42	170144
287148	201	286947
247596	116	247480
248064	48	248016
163193	23	163170
165394	49	165345
175862	51	175811
206923	114	206809
322151	1262	320889
262856	278	262578
253162	66	253096
186815	114	186701
227406	67	227339
198418	50	198368
246155	172	245983
356014	263	355751
155773	29	155744
306612	441	306171
217338	116	217222
203829	98	203731
323128	372	322756
242880	74	242806
194510	34	194476
246925	32	246893
245536	196	245340
350554	637	349917
163927	159	163768
165973	11	165962
256290	341	255949
214136	110	214026
240316	90	240226
249649	98	249551
218400	93	218307
279345	311	279034
189976	61	189915
214469	201	214268
218809	75	218734
285425	129	285296
274114	239	273875
168779	77	168702
278061	159	277902
114580	23	114557
160418	22	160396
224311	103	224208
320906	270	320636
200340	100	200240
247621	207	247414
276034	192	275842
181656	87	181569
248597	372	248225
211779	202	211577
230267	146	230121
180966	40	180926
246271	156	246115
223038	188	222850
197238	22	197216
142430	15	142415
261125	96	261029
181137	83	181054
213054	42	213012
373023	317	372706
191557	48	191509
164208	92	164116
266809	105	266704
198383	77	198306
213195	249	212946
242565	202	242363
209884	157	209727
163640	104	163536
209053	85	208968
274973	150	274823
277438	172	277266
204922	225	204697
287163	249	286914
271561	121	271440
196105	61	196044
184019	122	183897
127831	10	127821
180925	78	180847
233313	239	233074
103106	74	103032
224839	40	224799
259843	219	259624
199139	331	198808
255711	739	254972
263419	277	263142
194327	32	194295
297981	384	297597
239035	106	238929
254680	103	254577
204899	13	204886
269342	342	269000
219170	116	219054
247712	69	247643
245438	207	245231
255240	202	255038
264594	356	264238
223414	244	223170
144235	56	144179
285697	372	285325
293716	119	293597
226289	99	226190
121539	15	121524
243133	250	242883
247775	104	247671
187208	15	187193
289740	191	289549
229832	22	229810
220014	61	219953
240302	136	240166
206209	202	206007
298348	239	298109
225655	48	225607
273439	278	273161
156650	31	156619
161139	108	161031
222545	67	222478
208676	48	208628
332803	823	331980
181894	120	181774
255477	217	255260
178386	51	178335
125599	27	125572
196065	22	196043
279820	441	279379
159618	62	159556
285011	151	284860
262316	115	262201
149347	53	149294
246214	207	246007
258973	93	258880
334020	142	333878
164245	107	164138
187566	22	187544
245123	109	245014
317365	278	317087
191399	54	191345
286405	360	286045
204075	54	204021
165802	41	165761
219124	269	218855
211979	196	211783
304627	124	304503
278879	739	278140
212101	105	211996
207961	145	207816
244826	253	244573
191240	278	190962
217789	202	217587
298936	441	298495
249460	120	249340
201467	94	201373
237233	159	237074
325032	739	324293
264150	150	264000
210181	53	210128
212224	140	212084
242065	80	241985
252249	202	252047
337154	372	336782
143165	31	143134
259643	142	259501
299819	101	299718
154852	98	154754
161081	69	161012
178859	61	178798
260036	260	259776
239558	318	239240
164534	61	164473
204316	331	203985
239400	44	239356
213623	120	213503
202744	108	202636
204672	61	204611
205081	46	205035
274589	311	274278
243143	196	242947
224033	196	223837
127107	23	127084
246951	187	246764
236106	151	235955
244407	193	244214
253954	317	253637
306430	318	306112
166137	41	166096
256235	120	256115
250376	151	250225
261079	187	260892
174037	57	173980
335861	489	335372
183985	74	183911
174681	53	174628
323515	211	323304
222054	69	221985
299273	196	299077
209243	428	208815
246721	193	246528
124310	80	124230
239088	123	238965
226552	31	226521
175650	34	175616
201461	93	201368
290684	331	290353
210140	42	210098
263000	331	262669
166020	83	165937
208407	194	208213
227105	106	226999
160290	36	160254
192095	74	192021
164590	19	164571
244296	108	244188
267438	202	267236
150525	67	150458
248563	31	248532
128068	28	128040
223464	89	223375
173288	93	173195
131199	74	131125
232741	105	232636
246296	74	246222
250089	85	250004
166727	94	166633
225075	202	224873
259445	249	259196
311575	250	311325
247076	175	246901
301486	116	301370
178699	93	178606
193405	80	193325
293076	268	292808
234755	225	234530
294186	331	293855
255912	86	255826
200373	89	200284
148084	86	147998
120956	63	120893
145075	46	145029
186169	321	185848
132519	13	132506
289642	191	289451
274046	181	273865
188746	54	188692
237314	48	237266
194468	182	194286
291742	181	291561
301195	101	301094
249561	119	249442
213101	172	212929
179812	191	179621
131865	23	131842
225229	93	225136
341510	211	341299
203520	41	203479
199649	48	199601
235458	40	235418
192963	85	192878
197946	108	197838
275109	372	274737
168132	105	168027
297542	238	297304
232439	191	232248
251192	563	250629
283356	99	283257
252357	255	252102
282560	181	282379
238697	69	238628
204901	80	204821
181293	219	181074
253020	194	252826
