401	178	223
223	53	170
611	58	553
254	139	115
257	141	116
647	208	439
156	27	129
273	61	212
236	206	30
709	143	566
146	55	91
298	77	221
979	422	557
250	59	191
383	147	236
74	43	31
171	104	67
388	66	322
164	22	142
716	260	456
150	105	45
274	134	140
411	50	361
211	132	79
368	168	200
144	38	106
212	40	172
278	127	151
22	16	6
458	197	261
226	32	194
430	144	286
288	53	235
259	15	244
594	230	364
1195	394	801
257	135	122
789	261	528
23	23	0
46	43	3
32	31	1
592	192	400
180	48	132
357	63	294
394	43	351
242	167	75
692	243	449
52	34	18
236	72	164
148	112	36
156	73	83
102	65	37
1185	309	876
258	199	59
114	47	67
756	158	598
995	220	775
381	255	126
857	233	624
127	38	89
52	16	36
292	74	218
773	141	632
156	99	57
209	75	134
106	16	90
1045	394	651
744	491	253
281	165	116
958	132	826
137	124	13
342	141	201
482	174	308
118	61	57
34	34	0
230	28	202
203	98	105
53	39	14
130	59	71
1148	179	969
492	138	354
764	228	536
411	23	388
178	58	120
98	54	44
161	58	103
122	58	64
190	123	67
21	21	0
108	41	67
94	76	18
135	36	99
32	31	1
43	42	1
494	237	257
493	98	395
224	47	177
493	220	273
230	37	193
858	94	764
22	22	0
142	8	134
100	34	66
1010	141	869
158	64	94
22	22	0
51	28	23
73	42	31
131	38	93
1189	147	1042
169	113	56
405	116	289
192	68	124
566	138	428
50	47	3
842	132	710
167	70	97
1340	289	1051
129	96	33
242	120	122
39	21	18
1196	63	1133
8	8	0
228	77	151
23	23	0
73	47	26
1195	148	1047
258	132	126
123	45	78
1116	254	862
423	119	304
258	32	226
871	184	687
1069	561	508
124	75	49
1254	141	1113
182	127	55
250	172	78
1122	193	929
364	167	197
901	279	622
130	58	72
291	48	243
398	92	306
626	193	433
397	49	348
334	76	258
158	115	43
312	123	189
286	164	122
190	60	130
307	90	217
1233	197	1036
165	50	115
123	37	86
199	135	64
88	43	45
714	92	622
301	73	228
797	88	709
610	165	445
152	106	46
220	169	51
295	74	221
413	106	307
165	72	93
97	77	20
206	38	168
130	48	82
171	52	119
366	158	208
321	28	293
108	34	74
159	118	41
351	171	180
221	39	182
138	67	71
121	38	83
710	304	406
698	141	557
39	16	23
262	48	214
122	76	46
471	384	87
1182	329	853
239	231	8
67	34	33
1296	232	1064
434	289	145
64	64	0
385	147	238
452	144	308
1211	240	971
264	37	227
238	66	172
392	342	50
519	147	372
1429	63	1366
315	58	257
843	406	437
212	67	145
204	41	163
50	34	16
327	96	231
185	31	154
534	50	484
1153	193	960
123	73	50
267	185	82
133	92	41
55	27	28
266	59	207
238	109	129
657	209	448
52	22	30
610	70	540
857	276	581
829	289	540
86	41	45
157	57	100
159	59	100
15	15	0
177	39	138
1247	205	1042
464	254	210
88	41	47
234	37	197
670	110	560
232	37	195
960	330	630
129	28	101
157	39	118
1069	132	937
968	349	619
257	45	212
261	184	77
104	27	77
166	134	32
37	23	14
268	13	255
134	31	103
727	253	474
630	234	396
110	66	44
591	191	400
209	53	156
78	33	45
139	75	64
1479	313	1166
132	132	0
341	164	177
742	193	549
77	42	35
355	177	178
129	57	72
178	47	131
573	201	372
296	20	276
31	31	0
64	33	31
320	96	224
178	76	102
205	27	178
47	47	0
513	59	454
22	22	0
397	127	270
358	127	231
56	43	13
22	22	0
983	192	791
147	130	17
105	75	30
191	59	132
87	16	71
694	336	358
230	150	80
354	121	233
350	136	214
22	22	0
206	33	173
390	229	161
138	77	61
666	187	479
209	88	121
257	150	107
153	41	112
413	72	341
340	67	273
139	40	99
1019	289	730
683	164	519
37	28	9
28	28	0
963	545	418
334	41	293
173	84	89
577	155	422
275	116	159
1135	39	1096
277	130	147
118	52	66
270	97	173
188	77	111
122	118	4
336	250	86
374	33	341
685	254	431
129	40	89
57	57	0
292	79	213
34	8	26
71	31	40
310	37	273
93	34	59
389	176	213
220	82	138
55	34	21
93	42	51
363	58	305
240	20	220
244	136	108
39	34	5
1205	394	811
1264	557	707
1016	132	884
918	210	708
192	39	153
158	88	70
587	324	263
47	27	20
826	132	694
1179	296	883
74	37	37
157	48	109
205	64	141
247	80	167
170	41	129
285	78	207
443	116	327
278	76	202
92	47	45
322	86	236
174	81	93
914	220	694
619	214	405
213	58	155
238	39	199
187	56	131
205	67	138
72	27	45
590	309	281
396	92	304
244	108	136
406	48	358
1193	261	932
249	133	116
231	67	164
90	53	37
273	155	118
679	282	397
471	13	458
365	75	290
397	147	250
