1833536	210055	1623481
1750746	217150	1533596
1929276	229959	1699317
1872384	215536	1656848
1723164	201186	1521978
1885241	227415	1657826
1719289	216697	1502592
1880240	234062	1646178
1793045	223705	1569340
1812028	219541	1592487
1803982	226314	1577668
1835839	220337	1615502
1873216	218196	1655020
1939098	222749	1716349
1756362	215876	1540486
1864803	210127	1654676
1832999	218190	1614809
1909974	208252	1701722
1785673	227254	1558419
1830753	217505	1613248
1876826	219116	1657710
1907036	212671	1694365
1846560	225452	1621108
1753753	224805	1528948
1852406	229288	1623118
1820611	221979	1598632
1900796	228245	1672551
1837977	214425	1623552
1784039	233741	1550298
1804270	207842	1596428
1870345	216524	1653821
1931416	207153	1724263
1831947	243727	1588220
1808311	218587	1589724
1663136	217004	1446132
1828096	223406	1604690
1801427	220562	1580865
1918419	223272	1695147
1808363	213271	1595092
1741564	220182	1521382
1773660	229457	1544203
1815496	220872	1594624
1851049	232311	1618738
1835136	224069	1611067
1880660	227576	1653084
1795150	208513	1586637
1787514	222607	1564907
1759984	203517	1556467
1871307	219472	1651835
1829433	207939	1621494
1755593	211068	1544525
1746798	208631	1538167
1905014	206335	1698679
1812625	224712	1587913
1745393	218011	1527382
1716941	215393	1501548
1907026	212926	1694100
1847265	228523	1618742
1730070	223292	1506778
1699888	203384	1496504
1751196	208327	1542869
1788340	221356	1566984
1838910	226402	1612508
1911512	209107	1702405
1839704	226348	1613356
1713012	225918	1487094
1723605	214544	1509061
1881025	230857	1650168
1757826	207401	1550425
1852284	201689	1650595
1889282	223711	1665571
1856786	209911	1646875
1808671	224014	1584657
1824232	226895	1597337
1885936	208388	1677548
1736832	215275	1521557
1774798	207222	1567576
1826052	225439	1600613
1883315	226969	1656346
1722995	209468	1513527
1848763	221428	1627335
1939542	225092	1714450
1856395	214081	1642314
1869401	207362	1662039
1907462	223799	1683663
1688976	203432	1485544
1719688	213608	1506080
1906915	220012	1686903
1836655	223027	1613628
1681812	205103	1476709
1783671	234435	1549236
1709881	205783	1504098
1870168	212203	1657965
1776024	223155	1552869
1910627	222445	1688182
1883670	214180	1669490
1831014	223360	1607654
1864356	223671	1640685
1856025	224594	1631431
1758865	213454	1545411
1768332	207862	1560470
1649808	198964	1450844
1813304	240095	1573209
1890684	205756	1684928
1928173	230076	1698097
1736898	211561	1525337
1845593	209010	1636583
1743379	226321	1517058
1905274	229035	1676239
1886016	217280	1668736
1708532	214783	1493749
1777326	208423	1568903
1757538	218850	1538688
1816183	212624	1603559
1665419	217981	1447438
1843076	220872	1622204
1748097	224309	1523788
1835506	224735	1610771
1854638	223584	1631054
1749849	222816	1527033
