59286	0	0	0	0	488	44132	0	488	3	485
59564	0	0	0	0	210	44789	0	210	3	207
59337	0	0	0	0	437	43496	0	437	3	434
58907	0	0	0	0	867	47212	0	867	3	864
58594	0	0	0	0	1180	45254	0	1180	3	1177
59044	0	0	0	0	730	44991	0	730	3	727
59303	0	0	0	0	471	44545	0	471	3	468
58994	0	0	0	0	780	45851	0	780	3	777
59234	0	0	0	0	540	45426	0	540	3	537
59516	0	0	0	0	258	47595	0	258	3	255
59437	0	0	0	0	337	46512	0	337	3	334
59304	0	0	0	0	470	45389	0	470	3	467
59518	0	0	0	0	256	45674	0	256	3	253
58846	0	0	0	0	928	46875	0	928	3	925
59356	0	0	0	0	418	44882	0	418	3	415
59485	0	0	0	0	289	44506	0	289	3	286
59324	0	0	0	0	450	45629	0	450	3	447
58890	0	0	0	0	884	47788	0	884	3	881
59275	0	0	0	0	499	45742	0	499	3	496
59453	0	0	0	0	321	44256	0	321	3	318
59089	0	0	0	0	685	45690	0	685	3	682
58801	0	0	0	0	973	45268	0	973	3	970
58458	0	0	0	0	1316	46734	0	1316	3	1313
58890	0	0	0	0	884	44986	0	884	3	881
59433	0	0	0	0	341	45223	0	341	3	338
59127	0	0	0	0	647	44708	0	647	3	644
59201	0	0	0	0	573	47319	0	573	3	570
59410	0	0	0	0	364	43385	0	364	3	361
59320	0	0	0	0	454	44550	0	454	3	451
59397	0	0	0	0	377	45363	0	377	3	374
59447	0	0	0	0	327	45761	0	327	3	324
59323	0	0	0	0	451	46991	0	451	3	448
59419	0	0	0	0	355	46705	0	355	3	352
59393	0	0	0	0	381	45329	0	381	3	378
59379	0	0	0	0	395	47512	0	395	3	392
59490	0	0	0	0	284	44027	0	284	3	281
58996	0	0	0	0	778	46378	0	778	3	775
59383	0	0	0	0	391	46276	0	391	3	388
59427	0	0	0	0	347	44886	0	347	3	344
59382	0	0	0	0	392	47046	0	392	3	389
59379	0	0	0	0	395	44588	0	395	3	392
58971	0	0	0	0	803	45258	0	803	3	800
59057	0	0	0	0	717	46511	0	717	3	714
59288	0	0	0	0	486	44800	0	486	3	483
59424	0	0	0	0	350	43498	0	350	3	347
59492	0	0	0	0	282	43275	0	282	3	279
59043	0	0	0	0	731	43552	0	731	3	728
59443	0	0	0	0	331	45234	0	331	3	328
59243	0	0	0	0	531	44669	0	531	3	528
59313	0	0	0	0	461	45760	0	461	3	458
59398	0	0	0	0	376	45814	0	376	3	373
59432	0	0	0	0	342	46015	0	342	3	339
59314	0	0	0	0	460	46754	0	460	3	457
59432	0	0	0	0	342	43234	0	342	3	339
59501	0	0	0	0	273	44349	0	273	3	270
59470	0	0	0	0	304	44295	0	304	3	301
59574	0	0	0	0	200	46357	0	200	3	197
59550	0	0	0	0	224	45996	0	224	3	221
59453	0	0	0	0	321	43482	0	321	3	318
59127	0	0	0	0	647	44751	0	647	3	644
59436	0	0	0	0	338	44198	0	338	3	335
59527	0	0	0	0	247	45814	0	247	3	244
59531	0	0	0	0	243	46860	0	243	3	240
59397	0	0	0	0	377	44582	0	377	3	374
59374	0	0	0	0	400	46497	0	400	3	397
59380	0	0	0	0	394	43672	0	394	3	391
59302	0	0	0	0	472	44224	0	472	3	469
59538	0	0	0	0	236	44958	0	236	3	233
59518	0	0	0	0	256	44985	0	256	3	253
59306	0	0	0	0	468	47233	0	468	3	465
59513	0	0	0	0	261	44208	0	261	3	258
59459	0	0	0	0	315	46161	0	315	3	312
59524	0	0	0	0	250	46289	0	250	3	247
59274	0	0	0	0	500	44328	0	500	3	497
59534	0	0	0	0	240	46054	0	240	3	237
59523	0	0	0	0	251	45962	0	251	3	248
59363	0	0	0	0	411	44133	0	411	3	408
59385	0	0	0	0	389	47208	0	389	3	386
59435	0	0	0	0	339	44150	0	339	3	336
59485	0	0	0	0	289	43360	0	289	3	286
59276	0	0	0	0	498	45439	0	498	3	495
59451	0	0	0	0	323	46886	0	323	3	320
59529	0	0	0	0	245	43396	0	245	3	242
59547	0	0	0	0	227	46305	0	227	3	224
59275	0	0	0	0	499	47757	0	499	3	496
59233	0	0	0	0	541	45213	0	541	3	538
59525	0	0	0	0	249	46780	0	249	3	246
59192	0	0	0	0	582	47046	0	582	3	579
58951	0	0	0	0	823	45645	0	823	3	820
59194	0	0	0	0	580	46377	0	580	3	577
59342	0	0	0	0	432	44929	0	432	3	429
59269	0	0	0	0	505	45421	0	505	3	502
59233	0	0	0	0	541	47447	0	541	3	538
59371	0	0	0	0	403	46445	0	403	3	400
58589	0	0	0	0	1185	45279	0	1185	3	1182
59302	0	0	0	0	472	44799	0	472	3	469
59527	0	0	0	0	247	43499	0	247	3	244
59171	0	0	0	0	603	47523	0	603	3	600
59572	0	0	0	0	202	46450	0	202	3	199
59540	0	0	0	0	234	43419	0	234	3	231
59164	0	0	0	0	610	46213	0	610	3	607
59353	0	0	0	0	421	45719	0	421	3	418
59499	0	0	0	0	275	45615	0	275	3	272
59466	0	0	0	0	308	46330	0	308	3	305
59140	0	0	0	0	634	44905	0	634	3	631
59050	0	0	0	0	724	45868	0	724	3	721
59380	0	0	0	0	394	43470	0	394	3	391
59327	0	0	0	0	447	45789	0	447	3	444
59137	0	0	0	0	637	44986	0	637	3	634
59442	0	0	0	0	332	45759	0	332	3	329
59319	0	0	0	0	455	45114	0	455	3	452
59243	0	0	0	0	531	44275	0	531	3	528
59367	0	0	0	0	407	44966	0	407	3	404
59472	0	0	0	0	302	45390	0	302	3	299
59462	0	0	0	0	312	44793	0	312	3	309
59335	0	0	0	0	439	46763	0	439	3	436
59501	0	0	0	0	273	43420	0	273	3	270
59496	0	0	0	0	278	44206	0	278	3	275
59551	0	0	0	0	223	43715	0	223	3	220
59135	0	0	0	0	639	46280	0	639	3	636
59187	0	0	0	0	587	44332	0	587	3	584
59334	0	0	0	0	440	43589	0	440	3	437
59544	0	0	0	0	230	43795	0	230	3	227
58984	0	0	0	0	790	45372	0	790	3	787
59280	0	0	0	0	494	46060	0	494	3	491
59279	0	0	0	0	495	45533	0	495	3	492
59262	0	0	0	0	512	45003	0	512	3	509
59272	0	0	0	0	502	44504	0	502	3	499
59229	0	0	0	0	545	47089	0	545	3	542
59373	0	0	0	0	401	43187	0	401	3	398
59478	0	0	0	0	296	45508	0	296	3	293
59269	0	0	0	0	505	48160	0	505	3	502
59561	0	0	0	0	213	43487	0	213	3	210
59454	0	0	0	0	320	43629	0	320	3	317
59296	0	0	0	0	478	45897	0	478	3	475
59436	0	0	0	0	338	46947	0	338	3	335
59447	0	0	0	0	327	44291	0	327	3	324
59599	0	0	0	0	175	45203	0	175	3	172
59479	0	0	0	0	295	47721	0	295	3	292
59456	0	0	0	0	318	45806	0	318	3	315
59143	0	0	0	0	631	47569	0	631	3	628
59342	0	0	0	0	432	44761	0	432	3	429
59197	0	0	0	0	577	43141	0	577	3	574
59561	0	0	0	0	213	46504	0	213	3	210
59540	0	0	0	0	234	43944	0	234	3	231
59089	0	0	0	0	685	47708	0	685	3	682
58841	0	0	0	0	933	45895	0	933	3	930
59503	0	0	0	0	271	42793	0	271	3	268
59463	0	0	0	0	311	44273	0	311	3	308
59501	0	0	0	0	273	45320	0	273	3	270
59593	0	0	0	0	181	45756	0	181	3	178
58878	0	0	0	0	896	45578	0	896	3	893
59220	0	0	0	0	554	45601	0	554	3	551
59334	0	0	0	0	440	47370	0	440	3	437
59554	0	0	0	0	220	47022	0	220	3	217
59178	0	0	0	0	596	45329	0	596	3	593
59200	0	0	0	0	574	44647	0	574	3	571
59350	0	0	0	0	424	47855	0	424	3	421
59106	0	0	0	0	668	44941	0	668	3	665
59129	0	0	0	0	645	44864	0	645	3	642
59505	0	0	0	0	269	45123	0	269	3	266
59461	0	0	0	0	313	44715	0	313	3	310
59397	0	0	0	0	377	45239	0	377	3	374
59542	0	0	0	0	232	45775	0	232	3	229
59400	0	0	0	0	374	44766	0	374	3	371
59240	0	0	0	0	534	44512	0	534	3	531
58831	0	0	0	0	943	45558	0	943	3	940
59221	0	0	0	0	553	44698	0	553	3	550
59044	0	0	0	0	730	47323	0	730	3	727
59544	0	0	0	0	230	44349	0	230	3	227
58958	0	0	0	0	816	46892	0	816	3	813
59447	0	0	0	0	327	47086	0	327	3	324
59384	0	0	0	0	390	43329	0	390	3	387
58380	0	0	0	0	1394	46057	0	1394	3	1391
59478	0	0	0	0	296	47001	0	296	3	293
59476	0	0	0	0	298	46741	0	298	3	295
59295	0	0	0	0	479	46222	0	479	3	476
59144	0	0	0	0	630	44640	0	630	3	627
58769	0	0	0	0	1005	45461	0	1005	3	1002
59253	0	0	0	0	521	43811	0	521	3	518
59323	0	0	0	0	451	43608	0	451	3	448
