576418	217044	359374
733157	202254	530903
778881	221392	557489
717062	223973	493089
814984	235051	579933
870214	214882	655332
753686	202996	550690
643142	223480	419662
714015	212357	501658
914390	232825	681565
782464	208278	574186
741453	219835	521618
666084	218852	447232
762500	232620	529880
745911	203741	542170
795424	228806	566618
879709	220840	658869
759718	210528	549190
662945	208178	454767
660993	220960	440033
760638	235052	525586
748736	229745	518991
722812	232554	490258
812674	220046	592628
753258	223400	529858
779809	231657	548152
787559	232979	554580
645794	224155	421639
679368	216418	462950
733848	227184	506664
799246	207822	591424
767428	231603	535825
783489	223634	559855
647662	212871	434791
717279	227438	489841
730111	223734	506377
823305	235176	588129
732247	220943	511304
751551	233829	517722
783453	215514	567939
815865	222993	592872
788544	235982	552562
777200	222589	554611
721179	216080	505099
780696	225499	555197
680144	219303	460841
804494	235169	569325
796111	240934	555177
739609	224243	515366
720527	224863	495664
811540	217152	594388
753317	239922	513395
773175	238800	534375
687984	234165	453819
813535	211015	602520
741291	234940	506351
683967	221030	462937
745267	232326	512941
736960	223131	513829
741631	220573	521058
734319	231447	502872
741935	226458	515477
630385	204731	425654
702313	221073	481240
736580	198351	538229
740226	216424	523802
802848	230687	572161
807248	222470	584778
702785	212709	490076
730984	242219	488765
638640	216282	422358
684640	197688	486952
699364	235292	464072
735768	233681	502087
792675	234473	558202
771110	213123	557987
700120	215009	485111
868886	206178	662708
812417	215398	597019
773512	223142	550370
664628	226036	438592
685175	212187	472988
703562	245101	458461
598301	216260	382041
761333	224487	536846
773118	218277	554841
655608	215106	440502
779349	233947	545402
735856	206499	529357
784578	229129	555449
738686	240183	498503
782404	228321	554083
713094	218954	494140
617562	219477	398085
823446	212976	610470
760253	221549	538704
797950	212895	585055
679411	214380	465031
885633	237167	648466
804107	228415	575692
734936	250612	484324
745787	222998	522789
763715	219550	544165
791621	229921	561700
771161	230335	540826
704188	208965	495223
743183	233593	509590
696863	217004	479859
823979	213507	610472
767037	230924	536113
728345	214412	513933
906037	248014	658023
783940	213642	570298
731854	216260	515594
759567	227161	532406
720040	235964	484076
857526	235362	622164
727124	237371	489753
588685	213534	375151
791514	228522	562992
718853	217485	501368
736684	250059	486625
791775	229709	562066
669405	209158	460247
768787	214415	554372
759080	231862	527218
854695	220331	634364
802758	205698	597060
773664	227553	546111
701956	238639	463317
810843	242732	568111
792239	233139	559100
764346	211903	552443
816769	219933	596836
790957	224293	566664
653104	203430	449674
650818	236296	414522
813352	220901	592451
765772	231803	533969
723907	223494	500413
734546	227351	507195
810567	220403	590164
774518	227857	546661
806813	206128	600685
722740	226166	496574
782208	232794	549414
863327	214289	649038
709230	223706	485524
778001	211507	566494
675547	216364	459183
833615	229490	604125
724589	216761	507828
843661	241059	602602
771508	221168	550340
677688	222652	455036
628573	211439	417134
761518	210985	550533
808720	234565	574155
832576	224758	607818
740873	209747	531126
691257	215763	475494
685114	218173	466941
768373	230405	537968
695665	222020	473645
759086	222358	536728
775991	222979	553012
780463	224670	555793
714304	202393	511911
743043	212703	530340
770700	224578	546122
675035	198360	476675
821503	228803	592700
737912	214913	522999
710247	218274	491973
789570	231027	558543
618917	206350	412567
860646	236396	624250
716190	214362	501828
778375	223746	554629
770647	226789	543858
759145	231471	527674
759609	231474	528135
690462	213551	476911
801465	218451	583014
671304	213895	457409
739355	218342	521013
782184	227611	554573
784649	211327	573322
612921	229849	383072
755916	232893	523023
715796	208158	507638
790040	230159	559881
778971	222146	556825
671812	209092	462720
728785	224993	503792
858781	219318	639463
760449	222192	538257
908757	213599	695158
641582	210325	431257
586792	223687	363105
698563	227396	471167
732728	229850	502878
792197	218286	573911
753838	219447	534391
665135	224939	440196
711243	209334	501909
755677	213815	541862
771679	228121	543558
755278	218756	536522
735348	226674	508674
732003	234128	497875
813520	239943	573577
875502	226976	648526
739228	209665	529563
625261	209138	416123
704850	221550	483300
840041	223939	616102
831602	217941	613661
813689	225252	588437
604793	207805	396988
808286	243180	565106
767282	223438	543844
744507	219439	525068
658651	204303	454348
764952	225059	539893
647289	223630	423659
791931	208581	583350
755932	203855	552077
754294	218347	535947
720729	224216	496513
789836	217160	572676
809454	205154	604300
741817	212129	529688
