50564	0	0	0	0	9210	57319	0	9210	1902	7308
50136	0	0	0	0	9638	57189	0	9638	1954	7684
50582	0	0	0	0	9192	57246	0	9192	1914	7278
50274	0	0	0	0	9500	57255	0	9500	1882	7618
50805	0	0	0	0	8969	57346	0	8969	1864	7105
50719	0	0	0	0	9055	57341	0	9055	1883	7172
51089	0	0	0	0	8685	57205	0	8685	1859	6826
50831	0	0	0	0	8943	57224	0	8943	1928	7015
51201	0	0	0	0	8573	57306	0	8573	1877	6696
50596	0	0	0	0	9178	57372	0	9178	1791	7387
50570	0	0	0	0	9204	57274	0	9204	1876	7328
50046	0	0	0	0	9728	57231	0	9728	1914	7814
50631	0	0	0	0	9143	57134	0	9143	1921	7222
51142	0	0	0	0	8632	57257	0	8632	1838	6794
49981	0	0	0	0	9793	57192	0	9793	1830	7963
50725	0	0	0	0	9049	57272	0	9049	1824	7225
51224	0	0	0	0	8550	57304	0	8550	1817	6733
51240	0	0	0	0	8534	57198	0	8534	1792	6742
50919	0	0	0	0	8855	57294	0	8855	1861	6994
50979	0	0	0	0	8795	57286	0	8795	1848	6947
51035	0	0	0	0	8739	57294	0	8739	1903	6836
50373	0	0	0	0	9401	57345	0	9401	1756	7645
50148	0	0	0	0	9626	57272	0	9626	1900	7726
50907	0	0	0	0	8867	57186	0	8867	1848	7019
50845	0	0	0	0	8929	57204	0	8929	1895	7034
50817	0	0	0	0	8957	57163	0	8957	1857	7100
51065	0	0	0	0	8709	57254	0	8709	1831	6878
50948	0	0	0	0	8826	57373	0	8826	1773	7053
50764	0	0	0	0	9010	57289	0	9010	1919	7091
51019	0	0	0	0	8755	57286	0	8755	1787	6968
50637	0	0	0	0	9137	57308	0	9137	1848	7289
50596	0	0	0	0	9178	57340	0	9178	1795	7383
50642	0	0	0	0	9132	57264	0	9132	1931	7201
50750	0	0	0	0	9024	57359	0	9024	1774	7250
51060	0	0	0	0	8714	57216	0	8714	1834	6880
50756	0	0	0	0	9018	57164	0	9018	1865	7153
51424	0	0	0	0	8350	57098	0	8350	1826	6524
51254	0	0	0	0	8520	57321	0	8520	1840	6680
50290	0	0	0	0	9484	57159	0	9484	1834	7650
50815	0	0	0	0	8959	57274	0	8959	1860	7099
51075	0	0	0	0	8699	57237	0	8699	1903	6796
50416	0	0	0	0	9358	57316	0	9358	1855	7503
50861	0	0	0	0	8913	57247	0	8913	1875	7038
50853	0	0	0	0	8921	57250	0	8921	1770	7151
50576	0	0	0	0	9198	57179	0	9198	1967	7231
51186	0	0	0	0	8588	56984	0	8588	1858	6730
50986	0	0	0	0	8788	57243	0	8788	1948	6840
51274	0	0	0	0	8500	57339	0	8500	1811	6689
50547	0	0	0	0	9227	57194	0	9227	1873	7354
50203	0	0	0	0	9571	57201	0	9571	1809	7762
50150	0	0	0	0	9624	57392	0	9624	1811	7813
51334	0	0	0	0	8440	57321	0	8440	1823	6617
50239	0	0	0	0	9535	57215	0	9535	1844	7691
50633	0	0	0	0	9141	57332	0	9141	1844	7297
50841	0	0	0	0	8933	57283	0	8933	1802	7131
50974	0	0	0	0	8800	57218	0	8800	1837	6963
51153	0	0	0	0	8621	57166	0	8621	1812	6809
50569	0	0	0	0	9205	56945	0	9205	1833	7372
