76	28	48
219	59	160
52	28	24
85	37	48
46	28	18
249	56	193
104839	56	104783
66	28	38
151	20	131
130	59	71
175	28	147
74	39	35
34	28	6
85	37	48
125	59	66
81	40	41
148	104	44
70	37	33
83	20	63
2475	28	2447
137	104	33
28	28	0
80	19	61
168	24	144
46	28	18
78	39	39
196	37	159
52	28	24
1171	56	1115
67	28	39
187	40	147
101	24	77
183	40	143
32	28	4
119	59	60
196	37	159
20	20	0
67	19	48
98689	20	98669
90	40	50
20	20	0
187	56	131
110	37	73
112	37	75
167	40	127
119	40	79
167	56	111
138226	20	138206
46	28	18
39	39	0
100	59	41
55	20	35
49	19	30
137552	40	137512
1638	40	1598
85	59	26
110	19	91
112	19	93
102	37	65
45	39	6
117	56	61
132791	59	132732
98	19	79
74	24	50
121362	59	121303
171	56	115
166	37	129
211	59	152
144014	20	143994
35	19	16
161	24	137
121	37	84
79	28	51
72	40	32
55	20	35
630	59	571
105	24	81
116	24	92
107	40	67
112	37	75
165	59	106
139609	19	139590
88	40	48
111	28	83
412	24	388
38	28	10
44	28	16
172	37	135
68	24	44
186	20	166
74	20	54
119	20	99
22	20	2
55	20	35
204	56	148
39	28	11
83	39	44
52	19	33
30	28	2
88	37	51
76	24	52
90	20	70
61	20	41
165028	19	165009
77	39	38
121	24	97
210	56	154
141	20	121
152	39	113
82	37	45
2004	20	1984
171	40	131
223	59	164
101	59	42
89	20	69
146	19	127
42	20	22
158486	37	158449
84	24	60
149	20	129
205	56	149
181	37	144
60429	20	60409
154	104	50
30	20	10
113	24	89
108	37	71
91	24	67
2283	20	2263
2060	40	2020
78	59	19
246	24	222
182	37	145
82	59	23
31	20	11
108	19	89
46	28	18
136	59	77
193	37	156
20	20	0
61	24	37
46	28	18
66	39	27
191	28	163
103	59	44
67	24	43
91	28	63
60	40	20
222	59	163
28	28	0
49	19	30
126	56	70
211	59	152
70	40	30
699	19	680
29	20	9
42	20	22
83	24	59
119840	56	119784
181	28	153
53	28	25
254	40	214
30	28	2
127	59	68
167	104	63
103	28	75
178	104	74
65	39	26
136	37	99
170	39	131
97	37	60
254	59	195
387	20	367
182	56	126
32	28	4
117	20	97
113	59	54
143	39	104
154035	56	153979
903	59	844
225	56	169
1642	24	1618
117	20	97
189	40	149
211	37	174
60868	20	60848
77	20	57
114	37	77
139	37	102
94	39	55
88	37	51
160	40	120
59	37	22
40	20	20
157329	20	157309
70	28	42
101	37	64
88	37	51
98	28	70
70	19	51
147	20	127
20	20	0
208	56	152
28	28	0
63	19	44
175194	40	175154
80	37	43
120	56	64
119	56	63
54	28	26
221	19	202
201	59	142
123	59	64
50	24	26
62	24	38
143	24	119
183	56	127
67	37	30
135	20	115
81	56	25
93882	40	93842
44	24	20
209	37	172
85	37	48
85	56	29
22	20	2
26	20	6
48	28	20
20	20	0
79	37	42
136	56	80
153	59	94
82	37	45
124	59	65
107	40	67
127	20	107
55	39	16
172689	20	172669
55	20	35
123	28	95
53	20	33
27	19	8
112	40	72
75	37	38
157	59	98
72	28	44
125	20	105
143	20	123
109	19	90
211	24	187
96	28	68
128	59	69
20	20	0
100	28	72
48	20	28
100	39	61
148	56	92
867	19	848
22	20	2
145	28	117
93185	40	93145
121	28	93
142	56	86
139	20	119
112	59	53
41	24	17
95	28	67
76	28	48
82	40	42
50	24	26
120	56	64
175	104	71
1689	20	1669
95380	59	95321
136	56	80
62	19	43
6017	56	5961
73	28	45
60	28	32
165	24	141
32	28	4
125	37	88
1390	104	1286
72	37	35
161	104	57
112	24	88
20	20	0
79	20	59
174	19	155
221	24	197
79	37	42
59	28	31
175	56	119
226	56	170
28	28	0
139	20	119
42	20	22
165	37	128
160746	37	160709
179	40	139
151	28	123
50	20	30
140	56	84
39	28	11
122	56	66
281	20	261
57	28	29
95	24	71
57	39	18
152	20	132
61	28	33
20	20	0
46	20	26
64	20	44
28	20	8
58	28	30
140	104	36
232	56	176
25	20	5
60	28	32
1580	19	1561
53	39	14
9373	20	9353
67	37	30
117	59	58
137	59	78
63	59	4
182	40	142
194	104	90
115	37	78
48	39	9
95	37	58
46	28	18
175	56	119
20	20	0
52	39	13
41	28	13
531	20	511
237	56	181
71	24	47
31	20	11
72	24	48
118	59	59
60	39	21
75	19	56
190	56	134
216	28	188
61	24	37
3529	20	3509
99	40	59
57	39	18
156333	40	156293
136	59	77
63	28	35
51	28	23
162	40	122
70	20	50
119	20	99
134	59	75
119	20	99
169	56	113
72	28	44
176	59	117
59	24	35
94	40	54
79	40	39
176	28	148
97	20	77
55	28	27
70	56	14
116	37	79
133	56	77
215	56	159
534	37	497
36	20	16
100	20	80
209	39	170
56	28	28
168	28	140
56882	20	56862
105	59	46
22	20	2
68	28	40
208	37	171
103	56	47
105	24	81
61	28	33
109	59	50
75	59	16
91	24	67
83	24	59
82	37	45
30	20	10
94	19	75
213	20	193
163	28	135
207	37	170
168	20	148
157251	20	157231
72	39	33
104	59	45
96	37	59
92	56	36
20	20	0
46	28	18
51	28	23
185	56	129
83	28	55
67	40	27
194	104	90
77	20	57
28	20	8
62	20	42
156049	20	156029
63	20	43
89	28	61
2972	20	2952
132	56	76
76	28	48
87	37	50
87	24	63
71	19	52
146	59	87
201	56	145
197	40	157
36	24	12
22	20	2
44	28	16
28	20	8
152	20	132
46	28	18
125	28	97
243	56	187
55	20	35
210	104	106
38	20	18
54	28	26
39	39	0
211	56	155
70	28	42
117	20	97
71	37	34
248	28	220
140	24	116
162	20	142
65	28	37
54	28	26
99067	20	99047
191	37	154
129	56	73
141	104	37
35	24	11
76	28	48
25	20	5
145	28	117
4465	19	4446
