58949	0	0	0	0	825	56015	56015	825	3	822
58791	0	0	0	0	983	56987	56987	983	3	980
59099	0	0	0	0	675	56050	56050	675	3	672
59034	0	0	0	0	740	56477	56477	740	3	737
59079	0	0	0	0	695	55900	55900	695	3	692
59068	0	0	0	0	706	57247	57247	706	3	703
59161	0	0	0	0	613	57200	57200	613	3	610
59460	0	0	0	0	314	51828	51828	314	3	311
59125	0	0	0	0	649	56126	56126	649	3	646
59055	0	0	0	0	719	56580	56580	719	3	716
59166	0	0	0	0	608	55938	55938	608	3	605
59226	0	0	0	0	548	54358	54358	548	3	545
59276	0	0	0	0	498	54308	54308	498	3	495
59532	0	0	0	0	242	44070	44070	242	3	239
59507	0	0	0	0	267	42840	42840	267	3	264
58928	0	0	0	0	846	56638	56638	846	3	843
58919	0	0	0	0	855	55830	55830	855	3	852
59495	0	0	0	0	279	39476	39476	279	3	276
58985	0	0	0	0	789	56687	56687	789	3	786
59027	0	0	0	0	747	54675	54675	747	3	744
59274	0	0	0	0	500	53281	53281	500	3	497
58934	0	0	0	0	840	56032	56032	840	3	837
58937	0	0	0	0	837	56686	56686	837	3	834
59058	0	0	0	0	716	56788	56788	716	3	713
59028	0	0	0	0	746	56552	56552	746	3	743
59195	0	0	0	0	579	57219	57219	579	3	576
59291	0	0	0	0	483	54953	54953	483	3	480
59173	0	0	0	0	601	56615	56615	601	3	598
58940	0	0	0	0	834	56533	56533	834	3	831
59207	0	0	0	0	567	56358	56358	567	3	564
59022	0	0	0	0	752	56317	56317	752	3	749
59141	0	0	0	0	633	56952	56952	633	3	630
59159	0	0	0	0	615	56804	56804	615	3	612
59335	0	0	0	0	439	43229	43229	439	3	436
59082	0	0	0	0	692	56668	56668	692	3	689
59051	0	0	0	0	723	57811	57811	723	3	720
59024	0	0	0	0	750	56099	56099	750	3	747
59285	0	0	0	0	489	52623	52623	489	3	486
58998	0	0	0	0	776	57893	57893	776	3	773
59512	0	0	0	0	262	43919	43919	262	3	259
58950	0	0	0	0	824	56253	56253	824	3	821
59203	0	0	0	0	571	56528	56528	571	3	568
59481	0	0	0	0	293	41298	41298	293	3	290
