56301	0	0	0	0	3473	56322	27175	3473	1541	1932
56328	0	0	0	0	3446	56384	27206	3446	1574	1872
55981	0	0	0	0	3793	56926	27501	3793	1670	2123
55963	0	0	0	0	3811	57055	27564	3811	1692	2119
56255	0	0	0	0	3519	56645	27374	3519	1582	1937
56361	0	0	0	0	3413	56614	27311	3413	1591	1822
56036	0	0	0	0	3738	57138	27599	3738	1617	2121
55946	0	0	0	0	3828	56978	27501	3828	1635	2193
56578	0	0	0	0	3196	56942	27492	3196	1606	1590
56372	0	0	0	0	3402	56728	27388	3402	1619	1783
56398	0	0	0	0	3376	57041	27539	3376	1625	1751
56211	0	0	0	0	3563	57230	27642	3563	1641	1922
56754	0	0	0	0	3020	56784	27388	3020	1568	1452
55812	0	0	0	0	3962	56952	27502	3962	1656	2306
56440	0	0	0	0	3334	56548	27292	3334	1552	1782
56333	0	0	0	0	3441	56428	27236	3441	1542	1899
56080	0	0	0	0	3694	57006	27534	3694	1646	2048
56066	0	0	0	0	3708	56997	27532	3708	1662	2046
56540	0	0	0	0	3234	57190	27618	3234	1630	1604
56515	0	0	0	0	3259	56292	27139	3259	1586	1673
55995	0	0	0	0	3779	56711	27362	3779	1626	2153
56009	0	0	0	0	3765	57040	27518	3765	1664	2101
56116	0	0	0	0	3658	56846	27479	3658	1628	2030
56524	0	0	0	0	3250	56654	27331	3250	1630	1620
56236	0	0	0	0	3538	56436	27211	3538	1567	1971
56051	0	0	0	0	3723	56836	27442	3723	1640	2083
56259	0	0	0	0	3515	56928	27440	3515	1627	1888
56463	0	0	0	0	3311	56405	27246	3311	1607	1704
56290	0	0	0	0	3484	56229	27118	3484	1573	1911
56284	0	0	0	0	3490	56568	27311	3490	1592	1898
56347	0	0	0	0	3427	56003	26992	3427	1526	1901
56089	0	0	0	0	3685	57039	27548	3685	1650	2035
56303	0	0	0	0	3471	57077	27566	3471	1654	1817
56525	0	0	0	0	3249	56479	27251	3249	1567	1682
56487	0	0	0	0	3287	56429	27215	3287	1559	1728
56160	0	0	0	0	3614	56959	27506	3614	1674	1940
56198	0	0	0	0	3576	56940	27482	3576	1654	1922
55948	0	0	0	0	3826	56993	27513	3826	1650	2176
56455	0	0	0	0	3319	56346	27168	3319	1580	1739
56053	0	0	0	0	3721	56785	27378	3721	1638	2083
56528	0	0	0	0	3246	56271	27134	3246	1582	1664
56336	0	0	0	0	3438	56948	27497	3438	1632	1806
56302	0	0	0	0	3472	56849	27432	3472	1579	1893
56426	0	0	0	0	3348	56594	27311	3348	1572	1776
56311	0	0	0	0	3463	57069	27548	3463	1607	1856
56009	0	0	0	0	3765	56984	27518	3765	1626	2139
56451	0	0	0	0	3323	57092	27551	3323	1628	1695
56416	0	0	0	0	3358	56826	27415	3358	1596	1762
55938	0	0	0	0	3836	56881	27469	3836	1651	2185
56362	0	0	0	0	3412	56444	27234	3412	1553	1859
55995	0	0	0	0	3779	56939	27477	3779	1653	2126
56554	0	0	0	0	3220	56527	27299	3220	1594	1626
56151	0	0	0	0	3623	56974	27513	3623	1627	1996
55844	0	0	0	0	3930	56878	27449	3930	1653	2277
55970	0	0	0	0	3804	57024	27526	3804	1629	2175
56292	0	0	0	0	3482	56798	27414	3482	1618	1864
56241	0	0	0	0	3533	56191	27085	3533	1547	1986
56319	0	0	0	0	3455	56418	27207	3455	1565	1890
56450	0	0	0	0	3324	56661	27332	3324	1617	1707
56089	0	0	0	0	3685	56857	27425	3685	1619	2066
56042	0	0	0	0	3732	56893	27449	3732	1616	2116
55798	0	0	0	0	3976	56753	27395	3976	1619	2357
56424	0	0	0	0	3350	56715	27375	3350	1589	1761
56059	0	0	0	0	3715	56850	27443	3715	1605	2110
56168	0	0	0	0	3606	56529	27278	3606	1605	2001
56202	0	0	0	0	3572	56678	27352	3572	1583	1989
56144	0	0	0	0	3630	56600	27288	3630	1578	2052
56094	0	0	0	0	3680	57035	27529	3680	1614	2066
56551	0	0	0	0	3223	56839	27417	3223	1610	1613
56352	0	0	0	0	3422	56786	27418	3422	1624	1798
56250	0	0	0	0	3524	56715	27348	3524	1642	1882
55908	0	0	0	0	3866	57237	27638	3866	1656	2210
55967	0	0	0	0	3807	57010	27507	3807	1666	2141
56245	0	0	0	0	3529	57023	27511	3529	1616	1913
56054	0	0	0	0	3720	56964	27502	3720	1642	2078
56334	0	0	0	0	3440	56200	27133	3440	1514	1926
56200	0	0	0	0	3574	56851	27407	3574	1611	1963
56463	0	0	0	0	3311	57186	27614	3311	1653	1658
56324	0	0	0	0	3450	56956	27481	3450	1629	1821
56301	0	0	0	0	3473	56413	27183	3473	1541	1932
56009	0	0	0	0	3765	56281	27147	3765	1576	2189
56032	0	0	0	0	3742	56374	27207	3742	1572	2170
56112	0	0	0	0	3662	56892	27438	3662	1674	1988
56269	0	0	0	0	3505	56595	27301	3505	1551	1954
56248	0	0	0	0	3526	56710	27394	3526	1625	1901
55796	0	0	0	0	3978	56592	27309	3978	1634	2344
56196	0	0	0	0	3578	56925	27484	3578	1635	1943
56174	0	0	0	0	3600	56764	27397	3600	1614	1986
56540	0	0	0	0	3234	56826	27422	3234	1604	1630
56363	0	0	0	0	3411	57056	27552	3411	1632	1779
56727	0	0	0	0	3047	57149	27595	3047	1648	1399
56146	0	0	0	0	3628	57057	27555	3628	1621	2007
56542	0	0	0	0	3232	57089	27552	3232	1632	1600
56795	0	0	0	0	2979	56155	27056	2979	1537	1442
56171	0	0	0	0	3603	56676	27350	3603	1616	1987
56188	0	0	0	0	3586	56411	27210	3586	1525	2061
56100	0	0	0	0	3674	57067	27559	3674	1614	2060
56405	0	0	0	0	3369	57302	27667	3369	1633	1736
55821	0	0	0	0	3953	56600	27327	3953	1624	2329
56305	0	0	0	0	3469	56935	27491	3469	1634	1835
56381	0	0	0	0	3393	57125	27568	3393	1626	1767
56354	0	0	0	0	3420	56795	27414	3420	1614	1806
56322	0	0	0	0	3452	57052	27541	3452	1635	1817
55919	0	0	0	0	3855	56514	27258	3855	1611	2244
56096	0	0	0	0	3678	56752	27379	3678	1606	2072
56406	0	0	0	0	3368	56069	27051	3368	1570	1798
56145	0	0	0	0	3629	56541	27264	3629	1615	2014
56549	0	0	0	0	3225	56952	27480	3225	1630	1595
56042	0	0	0	0	3732	57133	27585	3732	1648	2084
56123	0	0	0	0	3651	56913	27467	3651	1606	2045
56720	0	0	0	0	3054	56285	27152	3054	1547	1507
55610	0	0	0	0	4164	57260	27644	4164	1708	2456
56293	0	0	0	0	3481	56603	27324	3481	1584	1897
56086	0	0	0	0	3688	56650	27334	3688	1590	2098
56197	0	0	0	0	3577	56986	27518	3577	1637	1940
56480	0	0	0	0	3294	56812	27417	3294	1607	1687
56658	0	0	0	0	3116	56880	27460	3116	1623	1493
55952	0	0	0	0	3822	57275	27640	3822	1659	2163
56291	0	0	0	0	3483	56221	27123	3483	1575	1908
56308	0	0	0	0	3466	56327	27139	3466	1567	1899
56481	0	0	0	0	3293	56426	27242	3293	1605	1688
56146	0	0	0	0	3628	56917	27475	3628	1611	2017
56329	0	0	0	0	3445	56798	27423	3445	1596	1849
56378	0	0	0	0	3396	56398	27207	3396	1586	1810
56362	0	0	0	0	3412	56489	27270	3412	1624	1788
56615	0	0	0	0	3159	56256	27141	3159	1552	1607
56105	0	0	0	0	3669	56963	27512	3669	1626	2043
57037	0	0	0	0	2737	56601	27337	2737	1523	1214
