7471621	7471621	0
7472967	7472967	0
7471506	7471506	0
7473011	7473011	0
7471708	7471708	0
7472465	7472465	0
7472748	7472748	0
7472844	7472844	0
7472696	7472696	0
7472065	7472065	0
7471556	7471556	0
7472166	7472166	0
7471816	7471816	0
7472080	7472080	0
7472827	7472827	0
7473023	7473023	0
7472722	7472722	0
7473029	7473029	0
7473014	7473014	0
7472881	7472881	0
7471440	7471440	0
7472479	7472479	0
7472671	7472671	0
7472787	7472787	0
7471530	7471530	0
7472527	7472527	0
7472732	7472732	0
7472655	7472655	0
7472879	7472879	0
7473175	7473175	0
7472975	7472975	0
7472372	7472372	0
7472979	7472979	0
7472955	7472955	0
7471629	7471629	0
7472948	7472948	0
7472720	7472720	0
7472835	7472835	0
7472294	7472294	0
7473058	7473058	0
7472933	7472933	0
7472533	7472533	0
7472851	7472851	0
7471317	7471317	0
7472343	7472343	0
7471819	7471819	0
7472505	7472505	0
7471846	7471846	0
7472832	7472832	0
7471574	7471574	0
7472938	7472938	0
7472809	7472809	0
7473118	7473118	0
7472968	7472968	0
7472731	7472731	0
7471285	7471285	0
7473277	7473277	0
7472413	7472413	0
7472561	7472561	0
7472779	7472779	0
7473042	7473042	0
7471909	7471909	0
7473108	7473108	0
7471934	7471934	0
7472853	7472853	0
7472865	7472865	0
7472313	7472313	0
7471782	7471782	0
7472699	7472699	0
7472928	7472928	0
7472857	7472857	0
7473067	7473067	0
7473191	7473191	0
7472765	7472765	0
7473226	7473226	0
7472436	7472436	0
7472794	7472794	0
7472651	7472651	0
7472279	7472279	0
7472689	7472689	0
7472298	7472298	0
7472042	7472042	0
7471555	7471555	0
7472897	7472897	0
7472490	7472490	0
7472853	7472853	0
7472946	7472946	0
7471848	7471848	0
7472817	7472817	0
7472954	7472954	0
7472713	7472713	0
7472570	7472570	0
7472700	7472700	0
7471889	7471889	0
7472861	7472861	0
7472668	7472668	0
7473090	7473090	0
7472956	7472956	0
7472275	7472275	0
7472572	7472572	0
7472793	7472793	0
7471448	7471448	0
7473107	7473107	0
7472650	7472650	0
7472912	7472912	0
7472838	7472838	0
7471702	7471702	0
7472584	7472584	0
7472496	7472496	0
7472775	7472775	0
7472391	7472391	0
7473055	7473055	0
7471392	7471392	0
7473040	7473040	0
7472783	7472783	0
7471520	7471520	0
7472778	7472778	0
7472854	7472854	0
7473183	7473183	0
7472972	7472972	0
7473161	7473161	0
7473314	7473314	0
7472601	7472601	0
7472541	7472541	0
7471901	7471901	0
7472866	7472866	0
7472871	7472871	0
7471770	7471770	0
7473064	7473064	0
7471550	7471550	0
7472810	7472810	0
7472379	7472379	0
7472868	7472868	0
7471948	7471948	0
7471865	7471865	0
7471654	7471654	0
7472828	7472828	0
7472860	7472860	0
7472738	7472738	0
7472764	7472764	0
7472927	7472927	0
7472718	7472718	0
7471156	7471156	0
7471633	7471633	0
7473035	7473035	0
7472832	7472832	0
7473167	7473167	0
7472728	7472728	0
7472586	7472586	0
7471698	7471698	0
7472703	7472703	0
7472499	7472499	0
7472733	7472733	0
7471847	7471847	0
7472407	7472407	0
7472852	7472852	0
7473119	7473119	0
7471297	7471297	0
7472549	7472549	0
7473091	7473091	0
7471396	7471396	0
7472899	7472899	0
7472744	7472744	0
7472314	7472314	0
7472751	7472751	0
7472836	7472836	0
7472359	7472359	0
7472846	7472846	0
7472776	7472776	0
7473007	7473007	0
7472439	7472439	0
7471667	7471667	0
7471613	7471613	0
7471783	7471783	0
7471859	7471859	0
7472640	7472640	0
7472800	7472800	0
7472979	7472979	0
7472855	7472855	0
7472650	7472650	0
7472622	7472622	0
7472164	7472164	0
7471810	7471810	0
7471622	7471622	0
7472421	7472421	0
7472724	7472724	0
7472652	7472652	0
7472940	7472940	0
7473061	7473061	0
7472145	7472145	0
7472633	7472633	0
7473067	7473067	0
7471766	7471766	0
7472548	7472548	0
7473057	7473057	0
7472813	7472813	0
7472311	7472311	0
7471590	7471590	0
7473127	7473127	0
7472252	7472252	0
7473180	7473180	0
7472771	7472771	0
7472867	7472867	0
7471785	7471785	0
7472632	7472632	0
7471816	7471816	0
7472992	7472992	0
7471405	7471405	0
7472916	7472916	0
7472752	7472752	0
7472207	7472207	0
7472979	7472979	0
7471684	7471684	0
7472716	7472716	0
7471802	7471802	0
7472576	7472576	0
7472270	7472270	0
7472792	7472792	0
7471882	7471882	0
7473074	7473074	0
7472535	7472535	0
7472956	7472956	0
7473091	7473091	0
7472707	7472707	0
7472476	7472476	0
7471591	7471591	0
7471331	7471331	0
7472605	7472605	0
7471658	7471658	0
7471477	7471477	0
7468397	7468397	0
7473088	7473088	0
7471825	7471825	0
7472011	7472011	0
7471856	7471856	0
7472911	7472911	0
7472846	7472846	0
7472835	7472835	0
7472590	7472590	0
7472632	7472632	0
7471982	7471982	0
7472994	7472994	0
7472624	7472624	0
7472987	7472987	0
7472833	7472833	0
7472692	7472692	0
7472922	7472922	0
7472686	7472686	0
7472748	7472748	0
7472076	7472076	0
7472652	7472652	0
7473010	7473010	0
7472451	7472451	0
7472157	7472157	0
7473052	7473052	0
7472647	7472647	0
7471972	7471972	0
7472803	7472803	0
7471716	7471716	0
7472963	7472963	0
7472945	7472945	0
7472333	7472333	0
7472222	7472222	0
7472696	7472696	0
7473110	7473110	0
7472826	7472826	0
7472831	7472831	0
7472867	7472867	0
7472938	7472938	0
7472703	7472703	0
7471757	7471757	0
7472097	7472097	0
7472932	7472932	0
7472842	7472842	0
7472772	7472772	0
7471844	7471844	0
7471597	7471597	0
7472704	7472704	0
7471804	7471804	0
7472458	7472458	0
7472991	7472991	0
7472848	7472848	0
7472594	7472594	0
7472919	7472919	0
7472985	7472985	0
7472881	7472881	0
7472912	7472912	0
7471558	7471558	0
7471824	7471824	0
7472971	7472971	0
7472856	7472856	0
7472766	7472766	0
7472279	7472279	0
7471559	7471559	0
7471174	7471174	0
7472819	7472819	0
7472686	7472686	0
7472950	7472950	0
7472637	7472637	0
7472866	7472866	0
7471873	7471873	0
7473223	7473223	0
7472877	7472877	0
7471249	7471249	0
7472188	7472188	0
7473116	7473116	0
7471499	7471499	0
7471685	7471685	0
7472392	7472392	0
7472566	7472566	0
7472439	7472439	0
7471128	7471128	0
7472524	7472524	0
7473085	7473085	0
7472781	7472781	0
7471756	7471756	0
7472729	7472729	0
7472696	7472696	0
7472925	7472925	0
7472820	7472820	0
7472691	7472691	0
7472858	7472858	0
7472880	7472880	0
7472705	7472705	0
7472222	7472222	0
7471652	7471652	0
7472663	7472663	0
7471417	7471417	0
7472694	7472694	0
7472843	7472843	0
7471602	7471602	0
7472664	7472664	0
7471302	7471302	0
7471706	7471706	0
7471667	7471667	0
7472387	7472387	0
7471817	7471817	0
7472032	7472032	0
7471048	7471048	0
7471907	7471907	0
7472690	7472690	0
7472834	7472834	0
7472140	7472140	0
7473228	7473228	0
7472955	7472955	0
7472615	7472615	0
7472845	7472845	0
7472527	7472527	0
7472912	7472912	0
7473069	7473069	0
7473011	7473011	0
7473063	7473063	0
7471689	7471689	0
7471785	7471785	0
7471698	7471698	0
7471815	7471815	0
7471751	7471751	0
7472667	7472667	0
7472804	7472804	0
7472809	7472809	0
7472266	7472266	0
7472992	7472992	0
7471598	7471598	0
7471910	7471910	0
7472588	7472588	0
7472270	7472270	0
7472578	7472578	0
7472743	7472743	0
7472551	7472551	0
7471798	7471798	0
7472667	7472667	0
7471646	7471646	0
7473080	7473080	0
7471479	7471479	0
7473075	7473075	0
7472774	7472774	0
