114708	381	114327
190229	571	189658
112476	337	112139
218561	640	217921
155285	1150	154135
112017	259	111758
159993	193	159800
214270	931	213339
188259	965	187294
139254	241	139013
164455	371	164084
141897	383	141514
109992	381	109611
100110	34	100076
224656	602	224054
107625	181	107444
129700	431	129269
114769	34	114735
107974	208	107766
97233	169	97064
114093	98	113995
169080	246	168834
170049	411	169638
134071	85	133986
80839	39	80800
95956	141	95815
186392	354	186038
109106	445	108661
104217	372	103845
148760	597	148163
86796	25	86771
74024	41	73983
184550	274	184276
81020	169	80851
129444	395	129049
97028	426	96602
218505	965	217540
130572	344	130228
168840	993	167847
71248	4	71244
129428	238	129190
152821	555	152266
133395	105	133290
80050	152	79898
135285	258	135027
78880	520	78360
109019	144	108875
206361	629	205732
138318	240	138078
147915	383	147532
162216	427	161789
152341	657	151684
139758	169	139589
140718	152	140566
173999	237	173762
129980	62	129918
181541	728	180813
171314	728	170586
111610	209	111401
134158	144	134014
89594	247	89347
140123	127	139996
103161	127	103034
141544	90	141454
115610	93	115517
49429	168	49261
105097	133	104964
161039	121	160918
144161	186	143975
172143	224	171919
122542	166	122376
175452	231	175221
115414	384	115030
166315	665	165650
175837	363	175474
181678	539	181139
156796	170	156626
168131	514	167617
147859	534	147325
98895	133	98762
227069	1041	226028
122966	344	122622
186512	313	186199
119790	220	119570
198301	221	198080
129026	192	128834
74936	64	74872
148074	333	147741
170604	425	170179
230424	500	229924
93839	39	93800
113017	993	112024
159876	386	159490
225739	998	224741
213913	520	213393
128429	297	128132
125716	94	125622
219289	861	218428
138766	221	138545
117279	477	116802
159051	911	158140
226834	1016	225818
215530	512	215018
128910	127	128783
109196	94	109102
165817	911	164906
71655	290	71365
209233	900	208333
124130	144	123986
129035	418	128617
251566	642	250924
199028	1041	197987
193575	602	192973
169485	243	169242
193026	1583	191443
160376	314	160062
170420	383	170037
96345	338	96007
162934	166	162768
143014	153	142861
108093	852	107241
130584	596	129988
165733	248	165485
152576	226	152350
144351	657	143694
116750	185	116565
115603	405	115198
78067	468	77599
125824	386	125438
163160	313	162847
190826	588	190238
124637	228	124409
107801	209	107592
215986	357	215629
187666	153	187513
142814	127	142687
111415	445	110970
164244	427	163817
113520	232	113288
