1857283	208885	1648398
1746135	217610	1528525
1887025	232573	1654452
1907067	216465	1690602
1796994	209331	1587663
1796736	226866	1569870
1768915	217577	1551338
1794729	226600	1568129
1804175	224933	1579242
1883399	219173	1664226
1882794	225731	1657063
1803083	223138	1579945
1836829	219573	1617256
1798167	223001	1575166
1815497	216760	1598737
1836065	209304	1626761
1833179	220507	1612672
1886487	211524	1674963
1719920	227714	1492206
1858454	217301	1641153
1802476	222268	1580208
1835343	212661	1622682
1810612	225820	1584792
1809994	221752	1588242
1808040	230085	1577955
1851224	220683	1630541
1873724	226284	1647440
1804924	212398	1592526
1766704	231812	1534892
1811230	210400	1600830
1767329	214120	1553209
1734471	206566	1527905
1811091	242972	1568119
1776143	221429	1554714
1801561	216169	1585392
1758773	223973	1534800
1837236	222146	1615090
1920131	224710	1695421
1784660	209409	1575251
1785078	218837	1566241
1878840	230699	1648141
1779316	219490	1559826
1836501	233911	1602590
1725442	220615	1504827
1801849	228361	1573488
1808933	209107	1599826
1879376	225659	1653717
1833475	207922	1625553
1779135	218291	1560844
1706068	208180	1497888
1764137	212895	1551242
1846502	215086	1631416
1827824	206831	1620993
1787726	225221	1562505
1773823	220801	1553022
1820193	214293	1605900
1790370	214745	1575625
1773379	228277	1545102
1801991	223415	1578576
1718000	205699	1512301
1836876	210225	1626651
1824648	220082	1604566
1759083	227588	1531495
1814251	206877	1607374
1840729	221026	1619703
1717304	227507	1489797
1848889	216937	1631952
1917390	230097	1687293
1781837	209134	1572703
1826422	204477	1621945
1850929	226299	1624630
1827571	212882	1614689
1803070	222801	1580269
1788046	224331	1563715
1794058	206626	1587432
1799902	215490	1584412
1823699	208350	1615349
1700112	224929	1475183
1782837	224241	1558596
1742988	208821	1534167
1888380	221800	1666580
1936214	225337	1710877
1805565	214157	1591408
1761054	210030	1551024
1786377	223050	1563327
1777019	205395	1571624
1791094	213512	1577582
1800347	220722	1579625
1813187	219127	1594060
1703694	205187	1498507
1779463	235653	1543810
1775893	210937	1564956
1811903	213433	1598470
1849231	219443	1629788
1798634	219862	1578772
1813438	213130	1600308
1780298	220767	1559531
1740534	221375	1519159
1877952	228810	1649142
1739315	213766	1525549
1782707	208584	1574123
1816661	202505	1614156
1840306	241124	1599182
1861485	209642	1651843
1795061	227522	1567539
1743803	211940	1531863
1765187	210906	1554281
1772925	224661	1548264
1803602	225212	1578390
1858818	217553	1641265
1771026	216693	1554333
1721060	210827	1510233
1831596	225573	1606023
1925022	217001	1708021
1763150	223039	1540111
1714430	222897	1491533
1746151	225550	1520601
1797943	224906	1573037
1806660	223594	1583066
1855227	225354	1629873
1822306	220626	1601680
1779493	233885	1545608
1738542	211788	1526754
1826132	221844	1604288
1777323	201056	1576267
1751518	203833	1547685
1846386	221975	1624411
1770020	218967	1551053
1762100	211715	1550385
1758291	219151	1539140
1829996	228884	1601112
1749955	217313	1532642
1845874	227294	1618580
1830358	209076	1621282
1845180	222192	1622988
1861586	223680	1637906
1845934	224111	1621823
1760274	224161	1536113
1915291	211388	1703903
1823715	213460	1610255
1802852	235214	1567638
1806792	211741	1595051
1766557	221956	1544601
1763506	215881	1547625
1793857	238894	1554963
1727223	221150	1506073
1883388	208715	1674673
1869698	217738	1651960
1847969	222329	1625640
1808076	229648	1578428
1760484	216409	1544075
1755357	215028	1540329
1822088	224803	1597285
1844301	216964	1627337
1736750	215173	1521577
1824757	228978	1595779
1815609	205502	1610107
1754746	216090	1538656
1866134	225780	1640354
1875493	223332	1652161
1774663	214829	1559834
1777067	230624	1546443
1793283	206042	1587241
1738381	209568	1528813
1837857	225745	1612112
1783441	218664	1564777
1781252	219678	1561574
1823975	214563	1609412
1848017	208269	1639748
1879489	217574	1661915
1794747	229367	1565380
1827578	206324	1621254
1786333	216035	1570298
1709691	225428	1484263
1717263	219362	1497901
1744026	213720	1530306
1759735	214678	1545057
1866374	228829	1637545
1813988	225191	1588797
1870421	214048	1656373
1608806	234419	1374387
1797884	214940	1582944
1778585	215809	1562776
1789713	218290	1571423
1835673	230781	1604892
1812121	229691	1582430
1785753	221853	1563900
1771681	222636	1549045
1691413	227075	1464338
1805565	230812	1574753
1892345	219565	1672780
1783240	227179	1556061
1750616	222851	1527765
1750899	216922	1533977
1791930	224761	1567169
1795282	226839	1568443
1874087	223805	1650282
1784858	224015	1560843
1692683	220944	1471739
1748692	215526	1533166
1827307	213153	1614154
1762240	209475	1552765
1780486	222572	1557914
1826596	221413	1605183
1751016	210989	1540027
1746929	231692	1515237
1853917	220962	1632955
1838351	221086	1617265
1787544	231539	1556005
1730893	222650	1508243
1716746	213824	1502922
1774603	225799	1548804
1912064	226136	1685928
1797403	218603	1578800
1794110	233474	1560636
1788136	222681	1565455
1694721	237064	1457657
1845939	228040	1617899
1813434	224348	1589086
1786363	217598	1568765
1806109	207101	1599008
1877397	220908	1656489
1825389	206843	1618546
1878563	212357	1666206
1768356	204061	1564295
1737221	207435	1529786
1757131	213279	1543852
1768394	211593	1556801
1768927	222497	1546430
1853610	216377	1637233
1812378	206889	1605489
1747846	214237	1533609
1799160	212435	1586725
1711318	222070	1489248
1783408	231982	1551426
1881888	227419	1654469
1772019	210075	1561944
1780328	221779	1558549
1860187	221959	1638228
1792342	218107	1574235
1792750	229575	1563175
1855442	234478	1620964
1717274	213045	1504229
1845523	239233	1606290
1873638	218440	1655198
1809736	208911	1600825
1869454	211189	1658265
1797638	218941	1578697
1819279	241817	1577462
1731849	226829	1505020
1880442	218619	1661823
1808801	219320	1589481
1783867	211150	1572717
1852144	208259	1643885
1829405	246439	1582966
1793061	220030	1573031
1779418	220473	1558945
1724869	226893	1497976
1748548	205068	1543480
1822794	210694	1612100
1838857	217870	1620987
1770236	227534	1542702
1796885	214413	1582472
1803001	230065	1572936
1871651	217496	1654155
1770330	231747	1538583
1784758	219654	1565104
1764488	212888	1551600
1805507	216129	1589378
1846801	227249	1619552
1736109	221309	1514800
1838707	239146	1599561
1762318	216943	1545375
1873344	212447	1660897
1832704	211975	1620729
1729812	226157	1503655
1853316	225808	1627508
1773893	217591	1556302
1833070	220855	1612215
1813065	212888	1600177
1835072	217130	1617942
1848080	234048	1614032
1833539	229994	1603545
1820301	212861	1607440
1802538	228187	1574351
1692870	223648	1469222
1855490	213853	1641637
1785655	213272	1572383
1844249	210420	1633829
1795778	222034	1573744
1783617	213602	1570015
1852798	212490	1640308
1836758	222460	1614298
1788493	230689	1557804
1744811	218963	1525848
1889374	206612	1682762
1775210	219894	1555316
1898191	221123	1677068
1830233	226847	1603386
1832198	217292	1614906
1828729	226281	1602448
1818255	221940	1596315
1779440	218488	1560952
1721040	219248	1501792
1723621	210584	1513037
1761507	214722	1546785
1774556	217160	1557396
1788829	202537	1586292
1740447	218414	1522033
1846430	226218	1620212
1711239	222967	1488272
1761592	209163	1552429
