50434	0	0	0	0	9340	58846	0	9340	3	9337
49807	0	0	0	0	9967	59115	0	9967	3	9964
50156	0	0	0	0	9618	59021	0	9618	3	9615
49988	0	0	0	0	9786	58719	0	9786	3	9783
50580	0	0	0	0	9194	59075	0	9194	3	9191
50685	0	0	0	0	9089	59051	0	9089	3	9086
49846	0	0	0	0	9928	59064	0	9928	3	9925
50494	0	0	0	0	9280	59099	0	9280	3	9277
50404	0	0	0	0	9370	59087	0	9370	3	9367
50238	0	0	0	0	9536	59026	0	9536	3	9533
50119	0	0	0	0	9655	59064	0	9655	3	9652
50792	0	0	0	0	8982	59028	0	8982	3	8979
49762	0	0	0	0	10012	59051	0	10012	3	10009
49891	0	0	0	0	9883	59132	0	9883	3	9880
50558	0	0	0	0	9216	58802	0	9216	3	9213
50612	0	0	0	0	9162	59076	0	9162	3	9159
50166	0	0	0	0	9608	59053	0	9608	3	9605
50330	0	0	0	0	9444	58754	0	9444	3	9441
50714	0	0	0	0	9060	58696	0	9060	3	9057
50546	0	0	0	0	9228	58869	0	9228	3	9225
51078	0	0	0	0	8696	58997	0	8696	3	8693
50512	0	0	0	0	9262	59154	0	9262	3	9259
49965	0	0	0	0	9809	58781	0	9809	3	9806
50364	0	0	0	0	9410	58934	0	9410	3	9407
50875	0	0	0	0	8899	59055	0	8899	3	8896
49869	0	0	0	0	9905	58975	0	9905	3	9902
49869	0	0	0	0	9905	59068	0	9905	3	9902
49745	0	0	0	0	10029	59118	0	10029	3	10026
50575	0	0	0	0	9199	59075	0	9199	3	9196
51166	0	0	0	0	8608	59358	0	8608	3	8605
50768	0	0	0	0	9006	58938	0	9006	3	9003
50596	0	0	0	0	9178	59023	0	9178	3	9175
49903	0	0	0	0	9871	59067	0	9871	3	9868
50415	0	0	0	0	9359	58716	0	9359	3	9356
50647	0	0	0	0	9127	58996	0	9127	3	9124
49483	0	0	0	0	10291	59008	0	10291	3	10288
50364	0	0	0	0	9410	58933	0	9410	3	9407
50762	0	0	0	0	9012	58802	0	9012	3	9009
49684	0	0	0	0	10090	58669	0	10090	3	10087
50455	0	0	0	0	9319	59016	0	9319	3	9316
49722	0	0	0	0	10052	59041	0	10052	3	10049
50573	0	0	0	0	9201	58922	0	9201	3	9198
50417	0	0	0	0	9357	58986	0	9357	3	9354
50181	0	0	0	0	9593	58808	0	9593	3	9590
50663	0	0	0	0	9111	59013	0	9111	3	9108
50704	0	0	0	0	9070	59025	0	9070	3	9067
50749	0	0	0	0	9025	59021	0	9025	3	9022
