52235	0	0	0	0	7539	57215	0	7539	1857	5682
51881	0	0	0	0	7893	56975	0	7893	1918	5975
51356	0	0	0	0	8418	57273	0	8418	1949	6469
51743	0	0	0	0	8031	57142	0	8031	1871	6160
51784	0	0	0	0	7990	57168	0	7990	1825	6165
52058	0	0	0	0	7716	57234	0	7716	1876	5840
52081	0	0	0	0	7693	57287	0	7693	1871	5822
51801	0	0	0	0	7973	57233	0	7973	1923	6050
52024	0	0	0	0	7750	57335	0	7750	1862	5888
52190	0	0	0	0	7584	57365	0	7584	1780	5804
51794	0	0	0	0	7980	57073	0	7980	1874	6106
51774	0	0	0	0	8000	57259	0	8000	1939	6061
52117	0	0	0	0	7657	57246	0	7657	1907	5750
51754	0	0	0	0	8020	57198	0	8020	1840	6180
51943	0	0	0	0	7831	57352	0	7831	1838	5993
52032	0	0	0	0	7742	57146	0	7742	1819	5923
52108	0	0	0	0	7666	57153	0	7666	1802	5864
52090	0	0	0	0	7684	57262	0	7684	1823	5861
52042	0	0	0	0	7732	57119	0	7732	1838	5894
51889	0	0	0	0	7885	57198	0	7885	1827	6058
51816	0	0	0	0	7958	57056	0	7958	1898	6060
51738	0	0	0	0	8036	57410	0	8036	1793	6243
52120	0	0	0	0	7654	57292	0	7654	1874	5780
51573	0	0	0	0	8201	57056	0	8201	1858	6343
52441	0	0	0	0	7333	57279	0	7333	1876	5457
51858	0	0	0	0	7916	57320	0	7916	1880	6036
51960	0	0	0	0	7814	57287	0	7814	1819	5995
51947	0	0	0	0	7827	57382	0	7827	1801	6026
51706	0	0	0	0	8068	57156	0	8068	1866	6202
52319	0	0	0	0	7455	57364	0	7455	1781	5674
52047	0	0	0	0	7727	57125	0	7727	1849	5878
52258	0	0	0	0	7516	57187	0	7516	1773	5743
52221	0	0	0	0	7553	57281	0	7553	1905	5648
52103	0	0	0	0	7671	57327	0	7671	1776	5895
52098	0	0	0	0	7676	57134	0	7676	1825	5851
51565	0	0	0	0	8209	57252	0	8209	1890	6319
51979	0	0	0	0	7795	57291	0	7795	1871	5924
52004	0	0	0	0	7770	57333	0	7770	1871	5899
51783	0	0	0	0	7991	57307	0	7991	1853	6138
52147	0	0	0	0	7627	57133	0	7627	1851	5776
51989	0	0	0	0	7785	57357	0	7785	1906	5879
51969	0	0	0	0	7805	57186	0	7805	1844	5961
51792	0	0	0	0	7982	57178	0	7982	1886	6096
