51565	0	0	0	0	8209	57217	0	8209	1781	6428
51644	0	0	0	0	8130	57295	0	8130	1792	6338
51583	0	0	0	0	8191	57299	0	8191	1789	6402
51698	0	0	0	0	8076	57308	0	8076	1799	6277
51969	0	0	0	0	7805	57083	0	7805	1749	6056
51607	0	0	0	0	8167	57125	0	8167	1761	6406
51275	0	0	0	0	8499	57148	0	8499	1767	6732
51497	0	0	0	0	8277	57000	0	8277	1757	6520
51436	0	0	0	0	8338	57086	0	8338	1761	6577
51568	0	0	0	0	8206	57186	0	8206	1785	6421
51913	0	0	0	0	7861	57262	0	7861	1785	6076
51476	0	0	0	0	8298	57447	0	8298	1793	6505
51785	0	0	0	0	7989	57269	0	7989	1772	6217
51557	0	0	0	0	8217	57211	0	8217	1782	6435
51417	0	0	0	0	8357	57331	0	8357	1787	6570
52105	0	0	0	0	7669	57239	0	7669	1803	5866
51671	0	0	0	0	8103	57215	0	8103	1797	6306
51543	0	0	0	0	8231	57114	0	8231	1776	6455
51370	0	0	0	0	8404	57100	0	8404	1783	6621
51909	0	0	0	0	7865	57277	0	7865	1789	6076
51855	0	0	0	0	7919	57092	0	7919	1781	6138
51576	0	0	0	0	8198	57270	0	8198	1800	6398
51402	0	0	0	0	8372	57104	0	8372	1776	6596
51428	0	0	0	0	8346	57017	0	8346	1781	6565
51644	0	0	0	0	8130	57248	0	8130	1778	6352
51605	0	0	0	0	8169	57163	0	8169	1767	6402
51594	0	0	0	0	8180	57114	0	8180	1799	6381
51765	0	0	0	0	8009	57307	0	8009	1781	6228
51383	0	0	0	0	8391	57045	0	8391	1788	6603
51729	0	0	0	0	8045	57095	0	8045	1760	6285
51253	0	0	0	0	8521	57274	0	8521	1818	6703
51423	0	0	0	0	8351	57264	0	8351	1811	6540
51195	0	0	0	0	8579	57249	0	8579	1799	6780
51079	0	0	0	0	8695	57064	0	8695	1779	6916
51504	0	0	0	0	8270	57074	0	8270	1775	6495
51158	0	0	0	0	8616	57113	0	8616	1802	6814
51261	0	0	0	0	8513	57313	0	8513	1799	6714
51010	0	0	0	0	8764	57126	0	8764	1772	6992
51563	0	0	0	0	8211	57176	0	8211	1784	6427
51473	0	0	0	0	8301	57273	0	8301	1792	6509
51298	0	0	0	0	8476	57324	0	8476	1794	6682
51954	0	0	0	0	7820	57275	0	7820	1785	6035
50907	0	0	0	0	8867	57324	0	8867	1793	7074
51420	0	0	0	0	8354	57040	0	8354	1778	6576
51586	0	0	0	0	8188	57273	0	8188	1765	6423
51222	0	0	0	0	8552	57161	0	8552	1763	6789
51471	0	0	0	0	8303	57007	0	8303	1751	6552
51484	0	0	0	0	8290	57022	0	8290	1767	6523
51763	0	0	0	0	8011	57063	0	8011	1785	6226
51820	0	0	0	0	7954	57120	0	7954	1753	6201
51556	0	0	0	0	8218	57261	0	8218	1795	6423
51511	0	0	0	0	8263	57184	0	8263	1793	6470
51373	0	0	0	0	8401	57305	0	8401	1788	6613
51184	0	0	0	0	8590	57345	0	8590	1807	6783
51387	0	0	0	0	8387	57306	0	8387	1797	6590
51326	0	0	0	0	8448	57316	0	8448	1777	6671
51557	0	0	0	0	8217	57307	0	8217	1796	6421
51738	0	0	0	0	8036	57106	0	8036	1765	6271
51687	0	0	0	0	8087	57085	0	8087	1756	6331
51338	0	0	0	0	8436	57253	0	8436	1787	6649
51396	0	0	0	0	8378	57291	0	8378	1765	6613
51402	0	0	0	0	8372	57339	0	8372	1811	6561
51377	0	0	0	0	8397	57122	0	8397	1792	6605
51099	0	0	0	0	8675	57132	0	8675	1762	6913
51239	0	0	0	0	8535	57266	0	8535	1795	6740
51513	0	0	0	0	8261	57164	0	8261	1757	6504
51072	0	0	0	0	8702	57256	0	8702	1783	6919
52092	0	0	0	0	7682	57081	0	7682	1760	5922
51573	0	0	0	0	8201	57014	0	8201	1735	6466
51630	0	0	0	0	8144	57092	0	8144	1774	6370
