51894	0	0	0	0	7880	57222	0	7880	1781	6099
51416	0	0	0	0	8358	57369	0	8358	1791	6567
51634	0	0	0	0	8140	57080	0	8140	1784	6356
50695	0	0	0	0	9079	57308	0	9079	1819	7260
51545	0	0	0	0	8229	57144	0	8229	1782	6447
51402	0	0	0	0	8372	57061	0	8372	1745	6627
51863	0	0	0	0	7911	57199	0	7911	1761	6150
51614	0	0	0	0	8160	57170	0	8160	1766	6394
51423	0	0	0	0	8351	57320	0	8351	1763	6588
51391	0	0	0	0	8383	57297	0	8383	1817	6566
51655	0	0	0	0	8119	57303	0	8119	1788	6331
51863	0	0	0	0	7911	57327	0	7911	1779	6132
51695	0	0	0	0	8079	57137	0	8079	1772	6307
50969	0	0	0	0	8805	57304	0	8805	1790	7015
52048	0	0	0	0	7726	57124	0	7726	1732	5994
51274	0	0	0	0	8500	57094	0	8500	1779	6721
51432	0	0	0	0	8342	57169	0	8342	1774	6568
50960	0	0	0	0	8814	57289	0	8814	1799	7015
51077	0	0	0	0	8697	57257	0	8697	1782	6915
51185	0	0	0	0	8589	57346	0	8589	1783	6806
51773	0	0	0	0	8001	57304	0	8001	1780	6221
51572	0	0	0	0	8202	57058	0	8202	1770	6432
51580	0	0	0	0	8194	57133	0	8194	1776	6418
51101	0	0	0	0	8673	57300	0	8673	1768	6905
51774	0	0	0	0	8000	57266	0	8000	1756	6244
51191	0	0	0	0	8583	57260	0	8583	1771	6812
50934	0	0	0	0	8840	57189	0	8840	1798	7042
50851	0	0	0	0	8923	57284	0	8923	1804	7119
51542	0	0	0	0	8232	57219	0	8232	1758	6474
51369	0	0	0	0	8405	57229	0	8405	1761	6644
50977	0	0	0	0	8797	57261	0	8797	1780	7017
50961	0	0	0	0	8813	56934	0	8813	1761	7052
50834	0	0	0	0	8940	57225	0	8940	1798	7142
51751	0	0	0	0	8023	57281	0	8023	1788	6235
51636	0	0	0	0	8138	57071	0	8138	1754	6384
51520	0	0	0	0	8254	57226	0	8254	1795	6459
51412	0	0	0	0	8362	57302	0	8362	1786	6576
51591	0	0	0	0	8183	57281	0	8183	1759	6424
51719	0	0	0	0	8055	57034	0	8055	1775	6280
51165	0	0	0	0	8609	57248	0	8609	1797	6812
51313	0	0	0	0	8461	57165	0	8461	1778	6683
51315	0	0	0	0	8459	56984	0	8459	1752	6707
51416	0	0	0	0	8358	57290	0	8358	1772	6586
51506	0	0	0	0	8268	57027	0	8268	1753	6515
51536	0	0	0	0	8238	57013	0	8238	1714	6524
51105	0	0	0	0	8669	57287	0	8669	1787	6882
51243	0	0	0	0	8531	57043	0	8531	1763	6768
51921	0	0	0	0	7853	57175	0	7853	1761	6092
51475	0	0	0	0	8299	57299	0	8299	1797	6502
51855	0	0	0	0	7919	57270	0	7919	1757	6162
51289	0	0	0	0	8485	57223	0	8485	1795	6690
51981	0	0	0	0	7793	57225	0	7793	1776	6017
51092	0	0	0	0	8682	57114	0	8682	1776	6906
51246	0	0	0	0	8528	57222	0	8528	1767	6761
50956	0	0	0	0	8818	57332	0	8818	1782	7036
52133	0	0	0	0	7641	57299	0	7641	1760	5881
51269	0	0	0	0	8505	57077	0	8505	1776	6729
51293	0	0	0	0	8481	57314	0	8481	1792	6689
51482	0	0	0	0	8292	57063	0	8292	1760	6532
51514	0	0	0	0	8260	57294	0	8260	1777	6483
52056	0	0	0	0	7718	57296	0	7718	1748	5970
52354	0	0	0	0	7420	57196	0	7420	1751	5669
51269	0	0	0	0	8505	57262	0	8505	1801	6704
51997	0	0	0	0	7777	57060	0	7777	1745	6032
51839	0	0	0	0	7935	57242	0	7935	1771	6164
51996	0	0	0	0	7778	57092	0	7778	1744	6034
51276	0	0	0	0	8498	57299	0	8498	1790	6708
52213	0	0	0	0	7561	57150	0	7561	1766	5795
51806	0	0	0	0	7968	57171	0	7968	1774	6194
51257	0	0	0	0	8517	57234	0	8517	1778	6739
51551	0	0	0	0	8223	57298	0	8223	1796	6427
51474	0	0	0	0	8300	57346	0	8300	1781	6519
51345	0	0	0	0	8429	57133	0	8429	1778	6651
50821	0	0	0	0	8953	57307	0	8953	1786	7167
51805	0	0	0	0	7969	56981	0	7969	1734	6235
52034	0	0	0	0	7740	57126	0	7740	1738	6002
51446	0	0	0	0	8328	57346	0	8328	1793	6535
50764	0	0	0	0	9010	57359	0	9010	1802	7208
51364	0	0	0	0	8410	57208	0	8410	1786	6624
51418	0	0	0	0	8356	57122	0	8356	1760	6596
51950	0	0	0	0	7824	57288	0	7824	1773	6051
51780	0	0	0	0	7994	57272	0	7994	1785	6209
51499	0	0	0	0	8275	57111	0	8275	1806	6469
51395	0	0	0	0	8379	57316	0	8379	1769	6610
52021	0	0	0	0	7753	57218	0	7753	1774	5979
51258	0	0	0	0	8516	57090	0	8516	1800	6716
51506	0	0	0	0	8268	57314	0	8268	1814	6454
51348	0	0	0	0	8426	57168	0	8426	1777	6649
51659	0	0	0	0	8115	57275	0	8115	1767	6348
51584	0	0	0	0	8190	57134	0	8190	1759	6431
51324	0	0	0	0	8450	57230	0	8450	1767	6683
51548	0	0	0	0	8226	57330	0	8226	1796	6430
51979	0	0	0	0	7795	57219	0	7795	1775	6020
52010	0	0	0	0	7764	57303	0	7764	1791	5973
51093	0	0	0	0	8681	57154	0	8681	1748	6933
51700	0	0	0	0	8074	57322	0	8074	1785	6289
51916	0	0	0	0	7858	57071	0	7858	1744	6114
51201	0	0	0	0	8573	57217	0	8573	1764	6809
50800	0	0	0	0	8974	57055	0	8974	1800	7174
51622	0	0	0	0	8152	57160	0	8152	1783	6369
51580	0	0	0	0	8194	57095	0	8194	1743	6451
51808	0	0	0	0	7966	57141	0	7966	1806	6160
51226	0	0	0	0	8548	57013	0	8548	1759	6789
51632	0	0	0	0	8142	57111	0	8142	1795	6347
51071	0	0	0	0	8703	57286	0	8703	1807	6896
51307	0	0	0	0	8467	57041	0	8467	1786	6681
51571	0	0	0	0	8203	57087	0	8203	1768	6435
51992	0	0	0	0	7782	57213	0	7782	1782	6000
51193	0	0	0	0	8581	57089	0	8581	1749	6832
50584	0	0	0	0	9190	57266	0	9190	1787	7403
51226	0	0	0	0	8548	57301	0	8548	1780	6768
