1358278	238868	1119410
1493026	230970	1262056
1515686	243288	1272398
1429576	250057	1179519
1496857	239940	1256917
1543898	240064	1303834
1484405	222705	1261700
1449594	245086	1204508
1506303	219916	1286387
1609983	243747	1366236
1509220	214443	1294777
1494519	228931	1265588
1378716	227734	1150982
1459197	241450	1217747
1554258	223793	1330465
1552046	243206	1308840
1584717	228495	1356222
1485666	224804	1260862
1447763	224687	1223076
1370165	238068	1132097
1446239	240851	1205388
1502389	253394	1248995
1450033	240572	1209461
1509827	227615	1282212
1493010	229905	1263105
1565461	245322	1320139
1460870	240845	1220025
1452153	255752	1196401
1468164	222604	1245560
1404797	234767	1170030
1510991	225315	1285676
1574528	237418	1337110
1452145	235049	1217096
1414322	238096	1176226
1433204	236177	1197027
1508455	244792	1263663
1552492	245542	1306950
1415102	231528	1183574
1396080	243075	1153005
1534131	229817	1304314
1510802	233816	1276986
1580203	241835	1338368
1430909	227660	1203249
1540124	233897	1306227
1543798	243800	1299998
1523055	225950	1297105
1518378	241708	1276670
1505748	246792	1258956
1434700	234560	1200140
1454063	239834	1214229
1572390	225491	1346899
1429393	247417	1181976
1514071	244681	1269390
1365394	252057	1113337
1567043	220068	1346975
1500986	242067	1258919
1425782	238410	1187372
1469711	242609	1227102
1506795	230961	1275834
1516321	244203	1272118
1421063	237674	1183389
1492540	235960	1256580
1363938	230257	1133681
1341175	232264	1108911
1480379	211445	1268934
1485488	238371	1247117
1624484	245844	1378640
1498337	231251	1267086
1470394	226413	1243981
1529615	249427	1280188
1407728	236688	1171040
1461149	221454	1239695
1435722	244313	1191409
1478707	241846	1236861
1573809	241247	1332562
1506185	237182	1269003
1425953	237084	1188869
1579454	215146	1364308
1474176	245074	1229102
1549404	231308	1318096
1433185	234558	1198627
1489011	240046	1248965
1439692	252602	1187090
1455347	237585	1217762
1532642	236311	1296331
1572406	248005	1324401
1531671	243869	1287802
1521744	243661	1278083
1478594	223611	1254983
1548543	235568	1312975
1488351	248048	1240303
1476070	243350	1232720
1450683	231986	1218697
1370775	231291	1139484
1521014	220839	1300175
1519025	241580	1277445
1605060	229049	1376011
1336775	223923	1112852
1616420	247764	1368656
1526213	235069	1291144
1472495	256330	1216165
1449799	237614	1212185
1432325	224816	1207509
1481333	238917	1242416
1514777	240419	1274358
1459149	229131	1230018
1533606	241898	1291708
1568866	229579	1339287
1533057	226274	1306783
1517214	231310	1285904
1503868	234618	1269250
1583501	257776	1325725
1505753	227128	1278625
1428652	219061	1209591
1452523	239870	1212653
1468728	242852	1225876
1479703	242240	1237463
1513762	246368	1267394
1391790	237689	1154101
1523184	244357	1278827
1513309	229501	1283808
1447226	252140	1195086
1512962	243954	1269008
1539917	220813	1319104
1546348	224778	1321570
1535564	241750	1293814
1564876	231588	1333288
