6748053	303	6747750
6677660	250	6677410
6615684	112	6615572
6443949	62	6443887
6562352	171	6562181
6656259	115	6656144
6557019	424	6556595
6453834	106	6453728
6515386	53	6515333
6666656	267	6666389
6544698	228	6544470
6606132	144	6605988
6760807	303	6760504
6587992	353	6587639
6647441	125	6647316
6406904	112	6406792
6462141	74	6462067
6606079	353	6605726
6565478	57	6565421
6549312	47	6549265
6688793	74	6688719
6620410	66	6620344
6632563	298	6632265
6537308	137	6537171
6487930	59	6487871
6602709	104	6602605
6582347	281	6582066
6611496	258	6611238
6653466	286	6653180
6565781	47	6565734
6539023	157	6538866
6743031	111	6742920
6561154	184	6560970
6533136	85	6533051
6574595	44	6574551
6713915	325	6713590
6474596	53	6474543
6598958	155	6598803
6717476	671	6716805
6632589	48	6632541
6586193	34	6586159
6556745	99	6556646
6592454	281	6592173
6596849	165	6596684
6660772	270	6660502
6483084	89	6482995
6630449	139	6630310
6689851	221	6689630
6638747	373	6638374
6506157	144	6506013
6634915	442	6634473
6630442	410	6630032
6523863	136	6523727
6564023	291	6563732
6650313	182	6650131
6573665	102	6573563
6458349	21	6458328
6699946	311	6699635
6623458	325	6623133
6605266	36	6605230
6702868	137	6702731
6684414	290	6684124
6624023	528	6623495
6468269	49	6468220
6576115	138	6575977
6507577	58	6507519
6535507	325	6535182
6546225	97	6546128
6506381	63	6506318
6678703	772	6677931
6483266	135	6483131
6660875	165	6660710
6545962	197	6545765
6508965	177	6508788
6418626	38	6418588
6576083	181	6575902
6505185	51	6505134
6487759	203	6487556
6653356	52	6653304
6660313	448	6659865
6471630	73	6471557
6519876	63	6519813
6562252	199	6562053
6692431	252	6692179
6498752	52	6498700
6521732	52	6521680
6651142	344	6650798
6631927	91	6631836
6554363	201	6554162
6649047	114	6648933
6534440	179	6534261
6482261	115	6482146
6636938	272	6636666
6537378	145	6537233
6635835	120	6635715
6704089	244	6703845
6646388	131	6646257
6473667	188	6473479
6593920	143	6593777
6474209	143	6474066
6634455	96	6634359
6695436	370	6695066
6534789	103	6534686
6602891	229	6602662
6611901	131	6611770
6645494	68	6645426
6632728	202	6632526
6622028	123	6621905
6582689	108	6582581
6725041	222	6724819
6645291	188	6645103
6683068	312	6682756
6612465	125	6612340
6603820	168	6603652
6632902	544	6632358
6630601	225	6630376
6561020	75	6560945
6649381	167	6649214
6676880	139	6676741
6595195	240	6594955
6520598	120	6520478
6553305	71	6553234
6484400	151	6484249
6722321	1251	6721070
6705889	631	6705258
6596264	287	6595977
6618832	273	6618559
6548682	121	6548561
6544467	272	6544195
6590803	225	6590578
6575488	91	6575397
6492793	85	6492708
6532696	56	6532640
6625115	62	6625053
6611443	57	6611386
