175655	193	175462
252679	329	252350
160301	390	159911
289511	541	288970
178150	532	177618
230599	390	230209
212329	129	212200
213531	414	213117
388005	441	387564
216108	75	216033
289267	118	289149
267367	468	266899
212331	193	212138
164743	521	164222
231977	93	231884
193659	650	193009
244948	304	244644
216341	521	215820
316116	136	315980
188225	338	187887
196128	285	195843
225780	715	225065
293042	386	292656
237367	450	236917
277062	2033	275029
188615	733	187882
265945	347	265598
151649	166	151483
282224	299	281925
234269	338	233931
281585	180	281405
305978	640	305338
188505	1060	187445
174143	84	174059
242611	455	242156
218279	209	218070
288510	333	288177
237060	139	236921
204869	170	204699
163125	463	162662
238055	322	237733
204506	550	203956
212222	347	211875
236571	600	235971
155965	365	155600
302703	1566	301137
260304	608	259696
344924	386	344538
219456	1416	218040
284388	468	283920
331099	337	330762
238565	176	238389
291261	346	290915
298319	494	297825
185730	264	185466
258959	211	258748
277075	185	276890
326018	572	325446
174029	139	173890
216510	733	215777
235001	386	234615
204454	200	204254
234704	93	234611
308360	746	307614
245917	329	245588
224977	185	224792
244480	333	244147
211109	165	210944
370716	336	370380
279702	425	279277
302267	332	301935
258323	694	257629
214602	1137	213465
247368	1437	245931
270461	1171	269290
187523	98	187425
289315	650	288665
240171	171	240000
165531	848	164683
217791	97	217694
231934	252	231682
288817	521	288296
340659	1532	339127
245070	166	244904
277405	237	277168
319818	250	319568
203176	85	203091
265855	324	265531
284745	388	284357
169081	107	168974
162211	62	162149
268700	49	268651
315745	609	315136
277681	139	277542
282225	965	281260
180885	195	180690
145728	177	145551
244573	172	244401
312853	284	312569
308254	406	307848
273985	215	273770
362527	889	361638
287241	727	286514
287171	113	287058
184983	285	184698
270761	432	270329
299285	307	298978
212099	54	212045
208078	331	207747
264286	148	264138
440642	2013	438629
203641	165	203476
248004	93	247911
161707	138	161569
368408	519	367889
254472	14	254458
274430	208	274222
235071	181	234890
238995	314	238681
236989	127	236862
222174	524	221650
262288	800	261488
304114	390	303724
277121	429	276692
315529	842	314687
355337	664	354673
343753	387	343366
241407	456	240951
333569	609	332960
260135	210	259925
294510	396	294114
227264	124	227140
203804	157	203647
239981	431	239550
280294	127	280167
253066	113	252953
135789	166	135623
338454	1620	336834
312730	1429	311301
366369	1861	364508
218689	171	218518
295630	250	295380
206919	789	206130
208121	346	207775
207816	162	207654
205683	118	205565
198233	532	197701
281796	180	281616
213780	150	213630
257797	788	257009
238317	672	237645
111813	169	111644
160722	46	160676
172560	361	172199
324218	435	323783
207023	92	206931
333942	303	333639
201436	171	201265
112954	87	112867
138687	115	138572
189238	118	189120
216402	650	215752
163477	118	163359
322775	368	322407
220831	356	220475
181299	373	180926
342063	1378	340685
185763	331	185432
185173	66	185107
212167	469	211698
360945	724	360221
258612	329	258283
291314	588	290726
153068	105	152963
239889	118	239771
224327	49	224278
287247	370	286877
208028	331	207697
278488	911	277577
200562	46	200516
278999	555	278444
253180	192	252988
319558	303	319255
195274	134	195140
243613	604	243009
369110	575	368535
167279	144	167135
230056	48	230008
219965	181	219784
259303	1515	257788
254350	117	254233
271005	395	270610
198904	48	198856
364551	346	364205
216038	164	215874
388551	722	387829
194513	117	194396
231694	157	231537
282143	1041	281102
226491	80	226411
296371	303	296068
336673	303	336370
196734	93	196641
192845	94	192751
306106	672	305434
211503	513	210990
297085	387	296698
290788	535	290253
157424	146	157278
300724	85	300639
242963	231	242732
219044	14	219030
303554	894	302660
229532	434	229098
285419	401	285018
247049	124	246925
244248	908	243340
261478	1152	260326
391757	303	391454
289560	426	289134
160929	513	160416
272372	55	272317
278484	1059	277425
317864	1429	316435
201671	378	201293
226703	122	226581
328422	322	328100
310090	1610	308480
382359	346	382013
237115	75	237040
269438	612	268826
225259	604	224655
281988	659	281329
204049	385	203664
178901	534	178367
375360	1861	373499
208752	10	208742
341787	333	341454
361603	889	360714
182948	60	182888
247185	181	247004
204885	168	204717
231684	1566	230118
253827	324	253503
263839	163	263676
266516	1611	264905
161479	49	161430
320224	127	320097
292998	355	292643
232251	456	231795
157281	29	157252
224934	535	224399
212425	72	212353
180718	101	180617
248985	442	248543
233131	1437	231694
181343	330	181013
301116	672	300444
244247	124	244123
219848	426	219422
302133	219	301914
209351	999	208352
238934	355	238579
372652	284	372368
308387	373	308014
212460	187	212273
79986	118	79868
205277	166	205111
272250	650	271600
211361	252	211109
247306	608	246698
196606	397	196209
281379	261	281118
318225	661	317564
242751	93	242658
273765	435	273330
189010	334	188676
217672	356	217316
275176	118	275058
342654	432	342222
265215	1611	263604
273055	666	272389
305255	546	304709
245206	66	245140
253971	217	253754
277503	263	277240
345570	559	345011
348343	621	347722
245926	386	245540
251897	252	251645
265317	898	264419
170611	189	170422
290878	185	290693
280602	612	279990
199290	623	198667
339661	346	339315
201877	442	201435
246558	325	246233
234201	318	233883
246413	455	245958
278270	250	278020
304017	588	303429
289091	790	288301
207380	197	207183
189903	372	189531
334947	942	334005
164376	371	164005
216865	97	216768
229717	507	229210
277617	442	277175
280205	722	279483
292333	560	291773
324069	279	323790
311855	97	311758
296547	556	295991
252973	118	252855
259317	524	258793
278694	555	278139
263981	108	263873
281733	250	281483
264380	672	263708
208875	79	208796
289708	556	289152
235541	333	235208
213848	720	213128
222682	58	222624
163999	170	163829
294884	370	294514
309458	1857	307601
243348	324	243024
324965	155	324810
324419	684	323735
168124	82	168042
