50077	0	0	0	0	9697	57243	0	9697	1775	7922
51104	0	0	0	0	8670	57107	0	8670	1782	6888
51074	0	0	0	0	8700	56981	0	8700	1780	6920
50277	0	0	0	0	9497	57318	0	9497	1813	7684
50144	0	0	0	0	9630	57076	0	9630	1768	7862
50846	0	0	0	0	8928	57294	0	8928	1786	7142
50208	0	0	0	0	9566	57323	0	9566	1805	7761
49780	0	0	0	0	9994	57147	0	9994	1749	8245
50109	0	0	0	0	9665	57099	0	9665	1766	7899
49582	0	0	0	0	10192	57329	0	10192	1817	8375
49951	0	0	0	0	9823	57244	0	9823	1798	8025
50339	0	0	0	0	9435	57310	0	9435	1769	7666
50252	0	0	0	0	9522	57254	0	9522	1806	7716
50663	0	0	0	0	9111	57200	0	9111	1786	7325
50241	0	0	0	0	9533	57171	0	9533	1772	7761
50643	0	0	0	0	9131	57260	0	9131	1811	7320
50731	0	0	0	0	9043	57139	0	9043	1777	7266
50754	0	0	0	0	9020	57132	0	9020	1778	7242
50352	0	0	0	0	9422	57040	0	9422	1795	7627
50227	0	0	0	0	9547	57090	0	9547	1783	7764
50319	0	0	0	0	9455	57222	0	9455	1770	7685
50818	0	0	0	0	8956	57003	0	8956	1762	7194
51009	0	0	0	0	8765	57047	0	8765	1763	7002
50630	0	0	0	0	9144	57068	0	9144	1770	7374
50437	0	0	0	0	9337	57006	0	9337	1768	7569
50635	0	0	0	0	9139	57077	0	9139	1772	7367
50853	0	0	0	0	8921	57112	0	8921	1800	7121
50131	0	0	0	0	9643	57261	0	9643	1791	7852
50198	0	0	0	0	9576	57060	0	9576	1745	7831
49975	0	0	0	0	9799	57207	0	9799	1755	8044
51078	0	0	0	0	8696	57291	0	8696	1788	6908
50479	0	0	0	0	9295	57121	0	9295	1768	7527
50739	0	0	0	0	9035	57232	0	9035	1789	7246
49860	0	0	0	0	9914	57271	0	9914	1801	8113
50354	0	0	0	0	9420	57075	0	9420	1781	7639
50185	0	0	0	0	9589	57088	0	9589	1800	7789
50130	0	0	0	0	9644	57221	0	9644	1780	7864
50563	0	0	0	0	9211	57066	0	9211	1775	7436
50296	0	0	0	0	9478	57031	0	9478	1767	7711
50064	0	0	0	0	9710	57155	0	9710	1791	7919
50400	0	0	0	0	9374	57212	0	9374	1786	7588
50277	0	0	0	0	9497	57240	0	9497	1779	7718
50754	0	0	0	0	9020	57198	0	9020	1763	7257
50834	0	0	0	0	8940	57272	0	8940	1783	7157
50712	0	0	0	0	9062	57218	0	9062	1756	7306
50903	0	0	0	0	8871	57152	0	8871	1780	7091
50855	0	0	0	0	8919	57271	0	8919	1791	7128
51229	0	0	0	0	8545	57115	0	8545	1759	6786
50192	0	0	0	0	9582	57303	0	9582	1804	7778
50560	0	0	0	0	9214	57327	0	9214	1786	7428
50403	0	0	0	0	9371	57297	0	9371	1793	7578
51429	0	0	0	0	8345	57031	0	8345	1791	6554
50478	0	0	0	0	9296	57305	0	9296	1789	7507
50667	0	0	0	0	9107	57249	0	9107	1783	7324
50681	0	0	0	0	9093	57266	0	9093	1779	7314
50620	0	0	0	0	9154	57136	0	9154	1756	7398
50433	0	0	0	0	9341	57280	0	9341	1774	7567
50622	0	0	0	0	9152	57197	0	9152	1792	7360
51205	0	0	0	0	8569	57145	0	8569	1775	6794
50672	0	0	0	0	9102	56994	0	9102	1781	7321
49758	0	0	0	0	10016	57303	0	10016	1772	8244
50831	0	0	0	0	8943	57261	0	8943	1793	7150
50776	0	0	0	0	8998	57311	0	8998	1801	7197
50708	0	0	0	0	9066	57281	0	9066	1764	7302
49987	0	0	0	0	9787	57073	0	9787	1799	7988
50082	0	0	0	0	9692	57230	0	9692	1752	7940
