16361	0	0	0	0	43413	58807	0	43413	3	43410
15277	0	0	0	0	44497	58923	0	44497	3	44494
16127	0	0	0	0	43647	58366	0	43647	3	43644
16453	0	0	0	0	43321	58487	0	43321	3	43318
16983	0	0	0	0	42791	58917	0	42791	3	42788
15732	0	0	0	0	44042	57977	0	44042	3	44039
16485	0	0	0	0	43289	58814	0	43289	3	43286
17323	0	0	0	0	42451	58519	0	42451	3	42448
15666	0	0	0	0	44108	58958	0	44108	3	44105
16209	0	0	0	0	43565	58117	0	43565	3	43562
16306	0	0	0	0	43468	58874	0	43468	3	43465
16875	0	0	0	0	42899	58134	0	42899	3	42896
15042	0	0	0	0	44732	58855	0	44732	3	44729
16631	0	0	0	0	43143	58888	0	43143	3	43140
15173	0	0	0	0	44601	58181	0	44601	3	44598
16495	0	0	0	0	43279	59006	0	43279	3	43276
15985	0	0	0	0	43789	58071	0	43789	3	43786
15800	0	0	0	0	43974	58038	0	43974	3	43971
15517	0	0	0	0	44257	58981	0	44257	3	44254
16731	0	0	0	0	43043	58907	0	43043	3	43040
16535	0	0	0	0	43239	58191	0	43239	3	43236
15254	0	0	0	0	44520	58765	0	44520	3	44517
17143	0	0	0	0	42631	58000	0	42631	3	42628
15829	0	0	0	0	43945	58944	0	43945	3	43942
16009	0	0	0	0	43765	58940	0	43765	3	43762
15963	0	0	0	0	43811	59224	0	43811	3	43808
15839	0	0	0	0	43935	58994	0	43935	3	43932
16524	0	0	0	0	43250	58824	0	43250	3	43247
17201	0	0	0	0	42573	58954	0	42573	3	42570
16180	0	0	0	0	43594	59152	0	43594	3	43591
16418	0	0	0	0	43356	58925	0	43356	3	43353
16988	0	0	0	0	42786	58481	0	42786	3	42783
16715	0	0	0	0	43059	58791	0	43059	3	43056
16417	0	0	0	0	43357	58790	0	43357	3	43354
16026	0	0	0	0	43748	59143	0	43748	3	43745
16096	0	0	0	0	43678	59005	0	43678	3	43675
17087	0	0	0	0	42687	58954	0	42687	3	42684
17537	0	0	0	0	42237	58266	0	42237	3	42234
16490	0	0	0	0	43284	58783	0	43284	3	43281
17369	0	0	0	0	42405	59040	0	42405	3	42402
15221	0	0	0	0	44553	58937	0	44553	3	44550
16638	0	0	0	0	43136	58900	0	43136	3	43133
