377	164	213
333	53	280
436	58	378
485	62	423
110	59	51
772	118	654
240	27	213
285	27	258
348	134	214
1074	105	969
521	55	466
184	77	107
272	164	108
460	48	412
268	68	200
314	43	271
162	104	58
109	48	61
48	22	26
455	164	291
137	88	49
255	110	145
351	27	324
189	132	57
1021	59	962
207	38	169
515	28	487
618	127	491
314	16	298
666	164	502
82	32	50
596	39	557
114	43	71
268	13	255
146	105	41
1007	394	613
223	134	89
1022	228	794
50	23	27
309	43	266
31	31	0
559	192	367
201	48	153
1019	63	956
828	43	785
310	59	251
422	192	230
107	34	73
586	72	514
168	77	91
214	59	155
96	65	31
745	304	441
1204	199	1005
70	47	23
186	68	118
1307	220	1087
893	220	673
1124	193	931
748	38	710
49	16	33
174	74	100
909	141	768
96	96	0
235	75	160
51	16	35
1129	394	735
783	138	645
78	76	2
663	132	531
142	96	46
262	104	158
398	164	234
205	43	162
39	34	5
326	28	298
142	96	46
270	39	231
104	59	45
699	63	636
808	138	670
1124	228	896
196	23	173
199	58	141
416	32	384
307	58	249
387	58	329
227	48	179
21	21	0
404	20	384
78	76	2
155	33	122
69	31	38
341	42	299
431	84	347
211	58	153
185	47	138
1115	220	895
346	37	309
1064	63	1001
52	22	30
42	8	34
34	34	0
1131	141	990
164	64	100
120	22	98
66	28	38
72	42	30
201	38	163
966	145	821
345	102	243
231	39	192
874	68	806
566	138	428
77	47	30
1339	132	1207
406	37	369
1143	289	854
202	96	106
181	75	106
36	16	20
760	63	697
11	8	3
224	77	147
24	23	1
73	47	26
1031	145	886
260	132	128
31	31	0
596	199	397
463	59	404
57	32	25
1507	63	1444
1165	328	837
182	75	107
601	141	460
314	127	187
367	53	314
1219	193	1026
214	102	112
947	116	831
340	58	282
77	38	39
219	58	161
740	193	547
939	15	924
262	59	203
140	70	70
444	39	405
608	164	444
250	20	230
478	90	388
1026	132	894
265	45	220
165	20	145
191	135	56
65	41	24
274	32	242
315	73	242
183	27	156
497	127	370
479	43	436
252	127	125
270	74	196
216	104	112
167	72	95
154	77	77
74	38	36
452	48	404
179	47	132
247	62	185
392	28	364
68	34	34
406	118	288
689	55	634
166	33	133
265	59	206
186	38	148
300	84	216
972	132	840
68	16	52
89	15	74
90	76	14
115	43	72
1463	228	1235
153	135	18
77	34	43
1035	193	842
1386	289	1097
188	64	124
325	147	178
656	144	512
1139	193	946
454	37	417
89	31	58
187	58	129
617	147	470
695	63	632
107	31	76
1223	220	1003
190	41	149
71	41	30
16	16	0
277	33	244
70	20	50
517	47	470
1195	193	1002
141	59	82
720	84	636
475	58	417
258	27	231
340	59	281
717	59	658
552	107	445
22	22	0
372	39	333
880	192	688
783	289	494
175	41	134
111	57	54
166	59	107
290	15	275
316	28	288
1245	193	1052
539	192	347
201	41	160
472	37	435
503	59	444
183	37	146
991	132	859
104	28	76
489	39	450
1387	132	1255
974	191	783
325	45	280
354	102	252
87	27	60
158	134	24
90	23	67
302	13	289
107	31	76
987	220	767
88	59	29
136	48	88
806	191	615
241	33	208
64	33	31
228	75	153
1040	220	820
183	132	51
384	164	220
1321	193	1128
432	42	390
285	164	121
57	57	0
291	47	244
479	192	287
253	20	233
135	31	104
292	33	259
189	96	93
221	31	190
226	27	199
164	47	117
380	59	321
26	22	4
615	127	488
481	127	354
311	43	268
49	22	27
642	192	450
232	77	155
120	75	45
276	59	217
57	16	41
1039	220	819
671	90	581
282	58	224
316	58	258
22	22	0
184	33	151
448	147	301
335	77	258
241	48	193
119	88	31
149	132	17
133	41	92
281	72	209
210	27	183
22	22	0
918	289	629
535	164	371
77	28	49
519	28	491
573	164	409
173	37	136
73	57	16
470	147	323
294	104	190
893	39	854
165	58	107
177	34	143
73	73	0
180	58	122
802	118	684
353	102	251
504	33	471
217	39	178
27	27	0
148	57	91
206	58	148
102	8	94
61	31	30
251	37	214
120	34	86
510	127	383
113	64	49
175	16	159
361	42	319
253	58	195
150	20	130
82	78	4
135	34	101
1353	394	959
686	193	493
1220	132	1088
553	191	362
261	15	246
259	88	171
229	48	181
54	27	27
1090	132	958
301	110	191
362	16	346
31	31	0
199	64	135
449	72	377
260	41	219
368	73	295
461	116	345
278	43	235
47	47	0
480	75	405
236	77	159
1297	220	1077
308	192	116
407	58	349
316	39	277
187	41	146
79	45	34
150	27	123
727	23	704
356	75	281
364	58	306
270	31	239
306	144	162
243	75	168
884	37	847
183	53	130
201	135	66
775	192	583
235	13	222
261	75	186
507	107	400
466	138	328
320	32	288
737	110	627
8	8	0
875	164	711
76	28	48
419	62	357
346	90	256
57	23	34
1578	228	1350
155	34	121
121	41	80
68	27	41
326	31	295
269	37	232
379	72	307
234	59	175
181	76	105
434	90	344
1024	145	879
530	110	420
166	96	70
457	90	367
192	59	133
