6594740	147	6594593
6502819	104	6502715
6519529	1225	6518304
6550894	192	6550702
6585823	355	6585468
6564937	389	6564548
6560336	184	6560152
6583827	194	6583633
6520692	354	6520338
6534815	69	6534746
6434226	150	6434076
6527674	162	6527512
6490394	147	6490247
6526207	363	6525844
6580043	105	6579938
6527057	83	6526974
6565510	411	6565099
6493644	363	6493281
6462182	371	6461811
6463575	135	6463440
6463141	76	6463065
6479628	101	6479527
6572347	46	6572301
6522148	308	6521840
6496459	78	6496381
6501841	199	6501642
6538871	350	6538521
6586902	330	6586572
6531502	141	6531361
6438816	135	6438681
6488861	207	6488654
6518183	157	6518026
6521011	324	6520687
6537080	963	6536117
6542612	69	6542543
6524200	474	6523726
6451828	354	6451474
6591528	187	6591341
6550350	445	6549905
6451393	62	6451331
6560321	108	6560213
6524665	381	6524284
6533136	105	6533031
6492617	110	6492507
6483738	282	6483456
6477876	80	6477796
6581105	97	6581008
6440690	70	6440620
6426921	53	6426868
6565581	162	6565419
6478873	384	6478489
6515907	15	6515892
6555253	219	6555034
6525783	62	6525721
6570825	128	6570697
6522155	89	6522066
6562385	154	6562231
6490561	150	6490411
6530866	171	6530695
6549754	199	6549555
6580967	137	6580830
6441981	98	6441883
6500793	64	6500729
6585128	91	6585037
6474524	248	6474276
6557862	16	6557846
6487782	198	6487584
6442044	249	6441795
6523717	237	6523480
6571856	477	6571379
6494316	91	6494225
6531345	350	6530995
6479615	609	6479006
6363488	83	6363405
6603731	194	6603537
6558376	60	6558316
6485643	75	6485568
6516212	250	6515962
6571182	80	6571102
6634337	198	6634139
6507358	439	6506919
6475700	157	6475543
6510753	376	6510377
6503654	70	6503584
6506225	186	6506039
6563491	282	6563209
6484695	326	6484369
6512138	363	6511775
6533617	207	6533410
6419894	31	6419863
6539802	37	6539765
6625286	73	6625213
6548397	128	6548269
6542586	68	6542518
6535014	820	6534194
6513055	129	6512926
6624650	195	6624455
6521480	329	6521151
6498096	96	6498000
6560217	198	6560019
6564622	1084	6563538
6536077	39	6536038
6713284	676	6712608
6587990	64	6587926
6606961	195	6606766
6534240	274	6533966
6584529	1065	6583464
6530616	76	6530540
6497253	199	6497054
6570049	232	6569817
6497654	182	6497472
6521377	455	6520922
6487567	105	6487462
6506659	457	6506202
6459602	74	6459528
6555195	150	6555045
6442193	21	6442172
6535545	298	6535247
6446898	167	6446731
6530988	450	6530538
6528559	235	6528324
6477824	203	6477621
6517171	50	6517121
6640141	271	6639870
6519552	454	6519098
6534490	28	6534462
6599467	702	6598765
6561517	179	6561338
6508348	128	6508220
6463847	62	6463785
6571077	507	6570570
6531153	207	6530946
6520289	198	6520091
6628078	177	6627901
6573976	450	6573526
6511369	64	6511305
6503259	330	6502929
6480619	132	6480487
6536255	135	6536120
6482544	76	6482468
6471464	22	6471442
6436054	282	6435772
6570052	326	6569726
6588109	372	6587737
6632635	343	6632292
6491973	104	6491869
6466746	355	6466391
6614149	381	6613768
6460225	257	6459968
6525705	147	6525558
6401711	25	6401686
6614254	814	6613440
6436158	76	6436082
6560156	294	6559862
6536030	321	6535709
6527103	177	6526926
6436508	371	6436137
6627148	186	6626962
6535883	403	6535480
6506830	101	6506729
6482318	53	6482265
6531308	83	6531225
6517961	78	6517883
6497950	104	6497846
6471353	530	6470823
6547074	994	6546080
6552776	291	6552485
6603207	73	6603134
6644494	363	6644131
6562150	159	6561991
6560940	88	6560852
6530658	174	6530484
6635874	194	6635680
6502134	381	6501753
6551399	150	6551249
6654627	378	6654249
6638852	384	6638468
6440369	73	6440296
6656008	814	6655194
6458029	76	6457953
6523459	987	6522472
6554574	104	6554470
6482101	861	6481240
6598060	125	6597935
6505567	157	6505410
6521595	40	6521555
6514965	154	6514811
6523423	110	6523313
6515494	298	6515196
6496819	122	6496697
6504854	211	6504643
6430650	19	6430631
6439750	64	6439686
6501630	225	6501405
6634771	861	6633910
6572431	372	6572059
6505841	192	6505649
6610198	198	6610000
6603464	516	6602948
6521238	150	6521088
6509173	265	6508908
6505262	371	6504891
6607337	69	6607268
6591732	452	6591280
6441781	13	6441768
6527305	199	6527106
6522149	860	6521289
6475513	78	6475435
6544564	814	6543750
6521177	62	6521115
6488664	102	6488562
6519199	384	6518815
6629893	295	6629598
6545522	1148	6544374
6536282	261	6536021
6516881	25	6516856
6483635	97	6483538
6482444	332	6482112
6609776	371	6609405
6497072	90	6496982
6647620	176	6647444
6566446	22	6566424
6577612	142	6577470
6460831	88	6460743
6548496	1683	6546813
6545548	210	6545338
6530868	68	6530800
6553967	27	6553940
6448924	225	6448699
6579058	75	6578983
6599968	235	6599733
6549271	105	6549166
6403632	186	6403446
6580029	437	6579592
6603972	191	6603781
6504641	76	6504565
6608081	271	6607810
6563150	354	6562796
6584817	1683	6583134
6468554	424	6468130
6525490	395	6525095
6537909	151	6537758
6429300	80	6429220
6659345	363	6658982
6549422	437	6548985
6560536	62	6560474
6440616	378	6440238
6569960	450	6569510
6477117	208	6476909
6493831	179	6493652
6390095	20	6390075
6505229	105	6505124
6642284	191	6642093
6510028	147	6509881
6589641	118	6589523
6547778	1129	6546649
6540674	838	6539836
6568903	350	6568553
6602358	273	6602085
6597257	41	6597216
6562800	16	6562784
6543088	231	6542857
6564385	184	6564201
6595378	74	6595304
6648123	507	6647616
6552683	145	6552538
6549131	53	6549078
6567827	330	6567497
6508105	83	6508022
6557737	145	6557592
6576041	97	6575944
6674140	150	6673990
6516626	247	6516379
6527187	170	6527017
6552606	69	6552537
6614878	321	6614557
6485684	142	6485542
6476157	160	6475997
6516231	282	6515949
6485274	274	6485000
6460964	62	6460902
