5220	691	4529
17226	72	17154
3988	150	3838
23427	493	22934
6897	605	6292
10695	856	9839
30598	483	30115
5778	411	5367
4751	85	4666
6338	157	6181
10227	203	10024
23733	497	23236
8721	691	8030
10781	101	10680
3466	7	3459
18701	358	18343
14583	108	14475
13608	101	13507
9361	47	9314
6030	221	5809
26574	358	26216
7572	162	7410
20806	210	20596
16172	320	15852
4928	112	4816
4627	27	4600
14697	314	14383
5239	50	5189
17114	403	16711
5016	221	4795
9280	106	9174
3035	37	2998
10407	32	10375
6944	179	6765
21377	69	21308
11023	119	10904
4098	85	4013
27694	971	26723
9260	481	8779
5384	32	5352
5126	481	4645
8613	186	8427
14234	314	13920
17433	251	17182
12365	359	12006
10110	83	10027
6121	136	5985
6064	231	5833
3144	39	3105
22440	497	21943
16191	281	15910
10478	268	10210
15531	175	15356
11024	28	10996
13286	176	13110
10333	281	10052
14465	152	14313
8838	152	8686
19453	357	19096
4127	201	3926
10715	247	10468
24523	341	24182
12471	199	12272
33403	520	32883
18134	288	17846
13273	85	13188
12113	241	11872
12019	520	11499
4392	73	4319
9358	177	9181
22291	385	21906
19938	184	19754
7489	179	7310
7836	32	7804
6275	123	6152
15320	13	15307
24853	400	24453
11255	62	11193
17120	404	16716
14916	174	14742
4724	55	4669
21453	971	20482
19892	104	19788
5518	182	5336
10458	74	10384
8065	186	7879
7819	182	7637
9319	101	9218
6052	184	5868
6260	68	6192
3390	73	3317
2771	93	2678
10691	683	10008
2136	99	2037
7029	118	6911
3304	112	3192
6796	185	6611
10072	133	9939
7423	202	7221
24294	890	23404
8436	184	8252
4321	241	4080
1647	9	1638
11961	199	11762
6456	185	6271
6523	79	6444
8842	12	8830
6520	73	6447
4689	182	4507
9699	34	9665
2807	95	2712
5018	162	4856
2129	7	2122
2806	55	2751
6397	99	6298
28468	756	27712
9525	69	9456
8553	118	8435
18713	94	18619
5602	155	5447
17432	32	17400
4847	38	4809
2238	69	2169
28290	483	27807
9008	481	8527
8484	428	8056
14329	163	14166
3883	79	3804
4332	683	3649
8179	28	8151
18958	149	18809
6057	71	5986
21320	890	20430
3929	19	3910
6538	155	6383
13722	199	13523
2304	50	2254
13331	72	13259
26348	971	25377
4309	111	4198
3934	65	3869
5075	186	4889
4492	182	4310
8125	526	7599
6808	173	6635
6993	81	6912
7185	605	6580
29233	386	28847
7714	298	7416
4841	112	4729
15708	73	15635
5839	102	5737
6581	201	6380
6833	43	6790
9677	106	9571
10296	122	10174
1990	23	1967
4414	71	4343
7296	84	7212
9009	51	8958
10430	180	10250
24304	358	23946
8627	680	7947
21603	166	21437
19155	178	18977
6172	39	6133
31980	439	31541
3429	182	3247
13532	101	13431
20310	497	19813
