7472804	7472804	0
7472791	7472791	0
7471766	7471766	0
7472871	7472871	0
7472611	7472611	0
7472878	7472878	0
7472739	7472739	0
7472915	7472915	0
7472311	7472311	0
7472706	7472706	0
7473210	7473210	0
7471557	7471557	0
7471355	7471355	0
7473266	7473266	0
7471669	7471669	0
7471564	7471564	0
7472887	7472887	0
7472787	7472787	0
7472352	7472352	0
7472596	7472596	0
7471645	7471645	0
7472523	7472523	0
7472742	7472742	0
7471641	7471641	0
7473036	7473036	0
7472808	7472808	0
7472840	7472840	0
7472359	7472359	0
7471581	7471581	0
7472663	7472663	0
7472789	7472789	0
7472500	7472500	0
7472738	7472738	0
7472861	7472861	0
7472742	7472742	0
7472772	7472772	0
7472778	7472778	0
7473055	7473055	0
7472790	7472790	0
7471795	7471795	0
7472894	7472894	0
7472698	7472698	0
7472766	7472766	0
7471652	7471652	0
7472332	7472332	0
7471673	7471673	0
7473246	7473246	0
7473187	7473187	0
7472902	7472902	0
7472930	7472930	0
7471631	7471631	0
7471963	7471963	0
7473038	7473038	0
7467639	7467639	0
7471659	7471659	0
7472491	7472491	0
7472384	7472384	0
7471844	7471844	0
7472587	7472587	0
7472956	7472956	0
7472919	7472919	0
7470968	7470968	0
7471629	7471629	0
7472694	7472694	0
7472956	7472956	0
7473064	7473064	0
7472986	7472986	0
7472694	7472694	0
7473061	7473061	0
7471485	7471485	0
7472676	7472676	0
7472873	7472873	0
7472461	7472461	0
7472721	7472721	0
7471425	7471425	0
7472522	7472522	0
7471533	7471533	0
7473144	7473144	0
7472783	7472783	0
7473100	7473100	0
7471572	7471572	0
7472917	7472917	0
7472401	7472401	0
7472698	7472698	0
7471562	7471562	0
7472938	7472938	0
7471794	7471794	0
7471899	7471899	0
7472645	7472645	0
7471801	7471801	0
7472650	7472650	0
7473225	7473225	0
7473031	7473031	0
7472877	7472877	0
7471897	7471897	0
7471912	7471912	0
7471805	7471805	0
7472799	7472799	0
7472788	7472788	0
7472378	7472378	0
7472310	7472310	0
7472748	7472748	0
7472944	7472944	0
7472969	7472969	0
7472111	7472111	0
7473051	7473051	0
7472824	7472824	0
7472578	7472578	0
7472544	7472544	0
7472698	7472698	0
7471754	7471754	0
7472865	7472865	0
7472954	7472954	0
7472559	7472559	0
7472427	7472427	0
7472500	7472500	0
7472607	7472607	0
7472966	7472966	0
7473229	7473229	0
7473038	7473038	0
7473011	7473011	0
7472637	7472637	0
7471651	7471651	0
7471318	7471318	0
7472930	7472930	0
7472899	7472899	0
7472998	7472998	0
7471903	7471903	0
7472804	7472804	0
7472877	7472877	0
7471644	7471644	0
7472476	7472476	0
7473292	7473292	0
7472260	7472260	0
7472518	7472518	0
7472042	7472042	0
7473061	7473061	0
7471919	7471919	0
7472718	7472718	0
7472870	7472870	0
7472237	7472237	0
7471665	7471665	0
7472881	7472881	0
7472029	7472029	0
7473154	7473154	0
7473251	7473251	0
7473020	7473020	0
7471750	7471750	0
7472823	7472823	0
7472852	7472852	0
7472848	7472848	0
7472490	7472490	0
7472753	7472753	0
7472572	7472572	0
7472480	7472480	0
7472050	7472050	0
7471822	7471822	0
7471830	7471830	0
7471825	7471825	0
7472807	7472807	0
7472834	7472834	0
7472826	7472826	0
7472777	7472777	0
7473104	7473104	0
7471802	7471802	0
7472719	7472719	0
7471126	7471126	0
7472385	7472385	0
7472580	7472580	0
7472559	7472559	0
7472728	7472728	0
7472404	7472404	0
7472992	7472992	0
7472820	7472820	0
7472035	7472035	0
7473048	7473048	0
7472927	7472927	0
7471833	7471833	0
7472968	7472968	0
7472950	7472950	0
7473023	7473023	0
7472381	7472381	0
7467550	7467550	0
7472497	7472497	0
7471470	7471470	0
7473186	7473186	0
7472890	7472890	0
7472762	7472762	0
7472675	7472675	0
7472731	7472731	0
7472808	7472808	0
7472827	7472827	0
7472820	7472820	0
7473401	7473401	0
7472420	7472420	0
7472881	7472881	0
7472730	7472730	0
7473052	7473052	0
7472782	7472782	0
7473088	7473088	0
7472797	7472797	0
7472441	7472441	0
7473246	7473246	0
7472530	7472530	0
7472797	7472797	0
7472941	7472941	0
7472826	7472826	0
7471322	7471322	0
7471816	7471816	0
7472631	7472631	0
7472606	7472606	0
7472918	7472918	0
7472709	7472709	0
7473038	7473038	0
7473011	7473011	0
7472588	7472588	0
7472689	7472689	0
7472588	7472588	0
7472558	7472558	0
7472968	7472968	0
7472268	7472268	0
7472744	7472744	0
7472647	7472647	0
7471529	7471529	0
7473074	7473074	0
7473085	7473085	0
7472427	7472427	0
7472898	7472898	0
7471675	7471675	0
7472041	7472041	0
7472819	7472819	0
7472639	7472639	0
7472623	7472623	0
7473057	7473057	0
7472688	7472688	0
7472708	7472708	0
7472908	7472908	0
7472483	7472483	0
7472946	7472946	0
7472517	7472517	0
