1728252	170	1728082
1559225	177	1559048
1743749	133	1743616
1716348	134	1716214
1691793	170	1691623
1789804	395	1789409
1721985	294	1721691
1681727	175	1681552
1747477	192	1747285
1718203	1635	1716568
1673709	188	1673521
1672840	607	1672233
1699304	170	1699134
1681619	134	1681485
1631584	156	1631428
1771223	607	1770616
1685923	831	1685092
1729984	134	1729850
1701786	192	1701594
1736765	170	1736595
1671477	146	1671331
1722651	175	1722476
1661511	177	1661334
1609686	162	1609524
1716059	170	1715889
1778630	607	1778023
1650959	177	1650782
1668941	454	1668487
1640304	294	1640010
1681967	170	1681797
1748774	607	1748167
1659957	607	1659350
1723145	607	1722538
1790222	170	1790052
1699440	1635	1697805
1679761	176	1679585
1700527	192	1700335
1647977	176	1647801
1654595	85	1654510
1752067	607	1751460
1603170	85	1603085
1680700	395	1680305
1669046	177	1668869
1644344	176	1644168
1700062	607	1699455
1751039	974	1750065
1687513	162	1687351
1691301	176	1691125
1637862	133	1637729
1744286	607	1743679
1797672	1635	1796037
1620858	170	1620688
1750709	176	1750533
1744165	404	1743761
1741536	607	1740929
1719236	156	1719080
1700139	177	1699962
1760140	177	1759963
1654197	176	1654021
1756318	607	1755711
1627475	294	1627181
1742183	1635	1740548
1660492	176	1660316
1622373	217	1622156
1721106	177	1720929
1781394	974	1780420
1774388	176	1774212
1686563	156	1686407
1732536	85	1732451
1740396	177	1740219
1720502	217	1720285
1684925	177	1684748
1691785	454	1691331
1723003	607	1722396
1654187	175	1654012
1677233	177	1677056
1597593	217	1597376
1716485	607	1715878
1757929	974	1756955
1725156	176	1724980
1707094	156	1706938
1665773	176	1665597
1700797	404	1700393
1726020	188	1725832
1695994	607	1695387
1771780	133	1771647
1654594	188	1654406
1604637	134	1604503
1591857	217	1591640
1607250	176	1607074
1649639	85	1649554
1671739	175	1671564
1678881	175	1678706
1734202	175	1734027
1712023	395	1711628
1691479	133	1691346
1766828	607	1766221
1679147	177	1678970
1738102	133	1737969
1704751	176	1704575
1715363	217	1715146
1742826	170	1742656
1626079	85	1625994
1713497	176	1713321
1763463	607	1762856
1708167	217	1707950
1840414	974	1839440
1672984	176	1672808
1613261	607	1612654
1677023	176	1676847
1695272	176	1695096
1738022	404	1737618
1672830	156	1672674
1673501	156	1673345
1694819	217	1694602
1696485	177	1696308
1689764	176	1689588
1676466	176	1676290
1703425	217	1703208
1741875	85	1741790
1755856	294	1755562
1642179	152	1642027
1672748	85	1672663
1773066	831	1772235
1567445	170	1567275
1711664	217	1711447
1738632	176	1738456
1794190	162	1794028
1703549	175	1703374
1791013	404	1790609
1864890	1635	1863255
1759616	607	1759009
1687158	176	1686982
1690229	156	1690073
1782638	85	1782553
1727302	176	1727126
1701234	454	1700780
1753103	1635	1751468
1661196	176	1661020
1664214	176	1664038
1743166	607	1742559
1738582	133	1738449
1775674	607	1775067
1660574	188	1660386
1645769	152	1645617
1687517	607	1686910
1636316	170	1636146
1657382	217	1657165
1771318	156	1771162
1757274	454	1756820
1684984	177	1684807
1764579	395	1764184
1647142	152	1646990
1688001	607	1687394
1704071	177	1703894
1745673	192	1745481
1764520	192	1764328
1754481	607	1753874
1714717	175	1714542
1668448	175	1668273
1769728	454	1769274
1731430	607	1730823
1743226	454	1742772
1725191	1635	1723556
1754577	831	1753746
1673578	133	1673445
1840228	831	1839397
1702729	607	1702122
1665963	134	1665829
1677913	607	1677306
1685554	134	1685420
1719208	177	1719031
1589871	175	1589696
1722028	395	1721633
1743448	188	1743260
1716521	175	1716346
1752222	1635	1750587
1699870	607	1699263
1664443	395	1664048
1756359	152	1756207
1666295	974	1665321
1725970	607	1725363
1661587	85	1661502
1732393	607	1731786
1800283	176	1800107
1670550	192	1670358
1664722	175	1664547
1587215	176	1587039
1684384	176	1684208
1795199	607	1794592
1697239	134	1697105
1747065	404	1746661
1669274	176	1669098
1665603	175	1665428
1669022	85	1668937
1685217	188	1685029
1695919	134	1695785
1687357	176	1687181
1753311	454	1752857
1705021	177	1704844
1720438	192	1720246
1654937	192	1654745
1758211	974	1757237
1638919	175	1638744
1688972	177	1688795
1767457	974	1766483
1682364	176	1682188
1796327	974	1795353
1692410	395	1692015
1722302	188	1722114
1666596	177	1666419
1814574	1635	1812939
1831662	1635	1830027
1641774	162	1641612
1699915	217	1699698
1667237	607	1666630
1696053	162	1695891
1702880	152	1702728
1792942	192	1792750
1723545	294	1723251
1723563	974	1722589
1753907	607	1753300
1606890	134	1606756
1678314	176	1678138
1633513	162	1633351
1666400	175	1666225
1646132	175	1645957
1648641	170	1648471
1671903	175	1671728
1709522	176	1709346
1698390	294	1698096
1670680	156	1670524
1749746	176	1749570
1747054	152	1746902
1659856	607	1659249
1746035	176	1745859
1671567	146	1671421
1715379	192	1715187
1677452	170	1677282
1740096	170	1739926
1696991	175	1696816
1696622	177	1696445
1810876	974	1809902
1639850	134	1639716
1712328	152	1712176
1718281	188	1718093
1686154	175	1685979
1710613	85	1710528
1648359	177	1648182
1741212	162	1741050
1659118	170	1658948
1726628	152	1726476
1670157	175	1669982
1708756	170	1708586
1649793	192	1649601
1667345	607	1666738
1723314	395	1722919
1701337	177	1701160
1646484	175	1646309
1726521	454	1726067
1712625	217	1712408
1714872	454	1714418
1636866	294	1636572
1652449	217	1652232
1680198	1635	1678563
1734994	217	1734777
1746865	454	1746411
1719624	454	1719170
1699034	607	1698427
1725323	217	1725106
1717814	162	1717652
1782874	831	1782043
1778274	85	1778189
1717265	1635	1715630
1712058	974	1711084
1674350	177	1674173
1642994	175	1642819
1675770	188	1675582
1659716	133	1659583
1819310	217	1819093
1682643	188	1682455
1629356	134	1629222
1737356	831	1736525
1690238	134	1690104
1732437	146	1732291
1797686	162	1797524
1668479	192	1668287
1708729	175	1708554
1594651	177	1594474
1689168	217	1688951
1676195	152	1676043
1719039	170	1718869
1760903	974	1759929
1796332	294	1796038
1769842	454	1769388
1685391	175	1685216
1652091	192	1651899
1721079	134	1720945
1788551	177	1788374
1751148	404	1750744
1834633	188	1834445
1678570	175	1678395
1668104	395	1667709
1672640	133	1672507
1702372	395	1701977
1700580	176	1700404
1773876	454	1773422
1706351	607	1705744
1818948	607	1818341
1622969	192	1622777
1719483	188	1719295
1663236	85	1663151
1615371	175	1615196
1644089	175	1643914
1696548	175	1696373
1709548	454	1709094
1692255	831	1691424
1756363	974	1755389
1651221	175	1651046
1716367	188	1716179
1706098	177	1705921
1762651	146	1762505
1705143	175	1704968
1767310	176	1767134
1700147	152	1699995
1661290	152	1661138
1750926	152	1750774
1742288	607	1741681
1705088	146	1704942
1707807	134	1707673
1740427	146	1740281
1652739	176	1652563
1677984	175	1677809
1798974	974	1798000
1677278	85	1677193
1760064	607	1759457
1719046	188	1718858
1718219	192	1718027
1730386	175	1730211
1729427	607	1728820
1704412	192	1704220
1746017	162	1745855
1714327	177	1714150
1708298	607	1707691
1675889	177	1675712
1708376	395	1707981
1649309	188	1649121
1737384	607	1736777
1741607	175	1741432
1706125	607	1705518
1669210	146	1669064
1740350	404	1739946
1670062	177	1669885
1727586	188	1727398
1669132	454	1668678
1689721	156	1689565
1739631	170	1739461
1692336	175	1692161
