1302944	238878	1064066
1313107	229129	1083978
1362461	243795	1118666
1425154	249176	1175978
1317740	240681	1077059
1366367	241701	1124666
1337006	224768	1112238
1425178	242886	1182292
1410413	222312	1188101
1340768	245730	1095038
1372983	216852	1156131
1337280	225852	1111428
1352167	226656	1125511
1320190	242794	1077396
1285031	221740	1063291
1359423	243859	1115564
1307698	230107	1077591
1301651	225004	1076647
1369175	224901	1144274
1349838	237679	1112159
1346477	242286	1104191
1315948	251060	1064888
1340823	240920	1099903
1331362	227511	1103851
1304689	231215	1073474
1416069	245607	1170462
1323805	240686	1083119
1280243	255907	1024336
1299866	224571	1075295
1347455	237562	1109893
1324789	226761	1098028
1302003	242173	1059830
1351465	236378	1115087
1276405	232753	1043652
1254253	234349	1019904
1313908	247481	1066427
1369394	248976	1120418
1317859	234543	1083316
1265048	242232	1022816
1361024	234256	1126768
1276312	235243	1041069
1350999	245006	1105993
1327277	228573	1098704
1385871	236023	1149848
1384028	243010	1141018
1348026	225685	1122341
1400662	242955	1157707
1273635	245315	1028320
1320621	238066	1082555
1356596	240282	1116314
1313140	224666	1088474
1335351	248922	1086429
1311236	244589	1066647
1360568	254512	1106056
1279273	223781	1055492
1309458	243237	1066221
1392838	242303	1150535
1353408	246308	1107100
1261873	234875	1026998
1349284	242801	1106483
1290262	238570	1051692
1294478	241058	1053420
1404392	230419	1173973
1309810	233287	1076523
1397872	228974	1168898
1355887	242591	1113296
1337504	248697	1088807
1289116	232045	1057071
1278495	221778	1056717
1362809	249580	1113229
1366167	237791	1128376
1380816	218997	1161819
1341779	241308	1100471
1325182	240587	1084595
1288095	237887	1050208
1330294	239765	1090529
1251067	231313	1019754
1417738	223865	1193873
1322797	246174	1076623
1358037	234855	1123182
1368692	234731	1133961
1287332	239172	1048160
1285041	252638	1032403
1332505	238692	1093813
1339863	235748	1104115
1241509	245631	995878
1301408	239655	1061753
1317453	241706	1075747
1302979	222808	1080171
1320975	234036	1086939
1361793	248044	1113749
1328977	245908	1083069
1300648	230137	1070511
1247138	235292	1011846
1330484	219397	1111087
1380569	241712	1138857
1344794	230391	1114403
1274380	224876	1049504
1330092	243260	1086832
1364507	238064	1126443
1306559	257350	1049209
1373526	241871	1131655
1262186	227772	1034414
1361471	235981	1125490
1365136	240287	1124849
1316479	229876	1086603
1366857	242027	1124830
1279897	231627	1048270
