48599	0	0	0	0	11175	58748	0	11175	3	11172
48798	0	0	0	0	10976	58767	0	10976	3	10973
48749	0	0	0	0	11025	59093	0	11025	3	11022
49126	0	0	0	0	10648	58833	0	10648	3	10645
49411	0	0	0	0	10363	59096	0	10363	3	10360
48227	0	0	0	0	11547	59061	0	11547	3	11544
48698	0	0	0	0	11076	59093	0	11076	3	11073
49144	0	0	0	0	10630	59047	0	10630	3	10627
49094	0	0	0	0	10680	58910	0	10680	3	10677
47719	0	0	0	0	12055	59061	0	12055	3	12052
48691	0	0	0	0	11083	58910	0	11083	3	11080
49013	0	0	0	0	10761	58945	0	10761	3	10758
49286	0	0	0	0	10488	59118	0	10488	3	10485
48750	0	0	0	0	11024	58908	0	11024	3	11021
49063	0	0	0	0	10711	58739	0	10711	3	10708
48745	0	0	0	0	11029	59010	0	11029	3	11026
48393	0	0	0	0	11381	59025	0	11381	3	11378
48202	0	0	0	0	11572	59074	0	11572	3	11569
48913	0	0	0	0	10861	59016	0	10861	3	10858
49131	0	0	0	0	10643	58699	0	10643	3	10640
48280	0	0	0	0	11494	59051	0	11494	3	11491
49980	0	0	0	0	9794	58049	0	9794	3	9791
48926	0	0	0	0	10848	59226	0	10848	3	10845
48569	0	0	0	0	11205	59098	0	11205	3	11202
48940	0	0	0	0	10834	59029	0	10834	3	10831
49348	0	0	0	0	10426	58858	0	10426	3	10423
48865	0	0	0	0	10909	59084	0	10909	3	10906
48545	0	0	0	0	11229	58986	0	11229	3	11226
48975	0	0	0	0	10799	59014	0	10799	3	10796
50246	0	0	0	0	9528	59092	0	9528	3	9525
47991	0	0	0	0	11783	58812	0	11783	3	11780
48447	0	0	0	0	11327	59014	0	11327	3	11324
48689	0	0	0	0	11085	59107	0	11085	3	11082
50310	0	0	0	0	9464	59103	0	9464	3	9461
50142	0	0	0	0	9632	58995	0	9632	3	9629
48695	0	0	0	0	11079	59020	0	11079	3	11076
49202	0	0	0	0	10572	59039	0	10572	3	10569
49284	0	0	0	0	10490	58798	0	10490	3	10487
48855	0	0	0	0	10919	58872	0	10919	3	10916
47784	0	0	0	0	11990	58718	0	11990	3	11987
49103	0	0	0	0	10671	59016	0	10671	3	10668
49103	0	0	0	0	10671	58963	0	10671	3	10668
48497	0	0	0	0	11277	59005	0	11277	3	11274
48964	0	0	0	0	10810	59017	0	10810	3	10807
48835	0	0	0	0	10939	58855	0	10939	3	10936
48383	0	0	0	0	11391	59033	0	11391	3	11388
49134	0	0	0	0	10640	59052	0	10640	3	10637
49281	0	0	0	0	10493	59053	0	10493	3	10490
49468	0	0	0	0	10306	59068	0	10306	3	10303
48698	0	0	0	0	11076	58696	0	11076	3	11073
49579	0	0	0	0	10195	59001	0	10195	3	10192
49329	0	0	0	0	10445	58984	0	10445	3	10442
49489	0	0	0	0	10285	58662	0	10285	3	10282
48187	0	0	0	0	11587	58796	0	11587	3	11584
48680	0	0	0	0	11094	59087	0	11094	3	11091
48181	0	0	0	0	11593	59084	0	11593	3	11590
48632	0	0	0	0	11142	58969	0	11142	3	11139
48052	0	0	0	0	11722	58989	0	11722	3	11719
49083	0	0	0	0	10691	59060	0	10691	3	10688
49223	0	0	0	0	10551	59032	0	10551	3	10548
49022	0	0	0	0	10752	58878	0	10752	3	10749
48300	0	0	0	0	11474	58832	0	11474	3	11471
49448	0	0	0	0	10326	59026	0	10326	3	10323
