2425983	1842769	583214
2412522	1826289	586233
2365392	1838012	527380
2386394	1862377	524017
2385304	1846650	538654
2463281	1873101	590180
2446973	1860979	585994
2450286	1904606	545680
2427848	1819649	608199
2358653	1844211	514442
2449513	1850066	599447
2374229	1826927	547302
2413527	1830311	583216
2341795	1838911	502884
2438521	1812435	626086
2419594	1877008	542586
2425927	1866250	559677
2484069	1875416	608653
2370914	1809579	561335
2423217	1811497	611720
2393963	1844096	549867
2405035	1814177	590858
2413483	1851792	561691
2407653	1804344	603309
2495710	1889953	605757
2462499	1881932	580567
2369551	1833465	536086
2473373	1865306	608067
2357115	1801853	555262
2455328	1875612	579716
2466349	1873643	592706
2368950	1814988	553962
2436088	1816310	619778
2388789	1884582	504207
2400072	1803441	596631
2440603	1846045	594558
2418536	1868567	549969
2380973	1812420	568553
2401046	1873060	527986
2374483	1838781	535702
2348881	1845016	503865
2431774	1823311	608463
2427510	1861210	566300
2405801	1838885	566916
2492846	1858880	633966
2346563	1814303	532260
2445217	1847198	598019
2388602	1871472	517130
2461845	1868344	593501
2427088	1847855	579233
2427351	1839615	587736
2496680	1875981	620699
2418920	1862196	556724
2419870	1848535	571335
2447698	1829994	617704
2472045	1881426	590619
2430898	1839397	591501
2417791	1836724	581067
2473694	1855891	617803
2495918	1874321	621597
2422610	1817263	605347
2459337	1821154	638183
2355076	1807333	547743
2429622	1861396	568226
2497949	1878513	619436
2384444	1841533	542911
2513872	1908028	605844
2412719	1847324	565395
2453985	1871384	582601
2464208	1870430	593778
2395346	1820467	574879
2399982	1833963	566019
2412067	1838235	573832
2409004	1848154	560850
2406510	1887512	518998
2446083	1837277	608806
2379610	1837439	542171
2389556	1793721	595835
2420230	1884537	535693
2389978	1852698	537280
2398181	1839737	558444
2452065	1832204	619861
2336003	1809199	526804
2411030	1869780	541250
2345922	1810488	535434
2445894	1865848	580046
2448667	1837622	611045
2397369	1831186	566183
2434310	1812883	621427
2377329	1841329	536000
2480866	1870593	610273
2473411	1829920	643491
2398185	1827383	570802
2456455	1853957	602498
2385987	1844602	541385
2401664	1840593	561071
2458700	1879460	579240
2402224	1833736	568488
2452389	1882752	569637
2380161	1829700	550461
2434763	1836831	597932
2477998	1912685	565313
2437638	1865202	572436
2377503	1832975	544528
2334136	1836009	498127
2410965	1810940	600025
2471701	1846522	625179
2451346	1878759	572587
2449806	1834074	615732
2469080	1873804	595276
2373326	1822345	550981
2395639	1853065	542574
2435114	1812257	622857
2435174	1815500	619674
2437141	1823322	613819
2472485	1854903	617582
2498899	1888127	610772
2434957	1859963	574994
2423276	1861371	561905
2393153	1868554	524599
2412194	1802119	610075
2434506	1855435	579071
2458645	1859064	599581
2406543	1826730	579813
2424926	1827333	597593
2449602	1881249	568353
2502121	1863917	638204
2464077	1861188	602889
2437434	1842001	595433
2472036	1848203	623833
2429123	1854624	574499
2422515	1835798	586717
2464150	1856060	608090
2318473	1805871	512602
2551326	1906321	645005
2427435	1814427	613008
2368936	1809355	559581
2439566	1860427	579139
2469514	1843824	625690
2363835	1839008	524827
2456620	1872895	583725
2443999	1852640	591359
2471061	1870060	601001
2400960	1826262	574698
2439601	1838095	601506
2435454	1863543	571911
2480001	1854125	625876
2419435	1836358	583077
2425838	1851412	574426
2362204	1842929	519275
2447782	1867185	580597
2439261	1864192	575069
2395064	1843163	551901
2311156	1839873	471283
2465176	1878635	586541
2473003	1868809	604194
2444188	1843816	600372
2437788	1870276	567512
2441061	1817176	623885
2438955	1833091	605864
2412386	1833261	579125
2426289	1850309	575980
2429708	1854172	575536
2404414	1839216	565198
2485491	1873898	611593
2452045	1865540	586505
2502653	1877244	625409
2469759	1853681	616078
2394525	1838627	555898
2434085	1864892	569193
2372684	1845812	526872
2407632	1819535	588097
2385550	1819410	566140
2394014	1808745	585269
2411850	1818664	593186
2406767	1847896	558871
2511023	1855579	655444
2373848	1827987	545861
2421121	1879418	541703
2524666	1858435	666231
2378607	1822577	556030
2350016	1824662	525354
2336709	1793012	543697
2399328	1839524	559804
2411489	1876614	534875
2385109	1826928	558181
2394906	1790112	604794
2386532	1833142	553390
2420753	1848804	571949
2408705	1864791	543914
2482155	1854803	627352
2434865	1888885	545980
2463931	1873447	590484
2360346	1834976	525370
2416948	1846666	570282
2458198	1822342	635856
2398066	1811347	586719
2516392	1877623	638769
2460171	1859977	600194
2398966	1855375	543591
2436804	1830587	606217
2487953	1875602	612351
2362750	1834645	528105
2496783	1888119	608664
2374799	1825712	549087
2459267	1882673	576594
2419836	1863909	555927
2448778	1868462	580316
2403885	1827855	576030
2379173	1828275	550898
2406903	1819455	587448
2440592	1842685	597907
2480770	1871088	609682
2467274	1849734	617540
2401942	1817984	583958
2405059	1831383	573676
2396221	1849462	546759
2489332	1882357	606975
2469774	1868306	601468
2337498	1797240	540258
2536638	1890157	646481
2483898	1899962	583936
2398833	1825474	573359
