221048	726	220322
183414	958	182456
153204	454	152750
61682	273	61409
214979	486	214493
159430	351	159079
69666	12	69654
204906	745	204161
199414	747	198667
204177	996	203181
231017	343	230674
147817	76	147741
108277	726	107551
101932	496	101436
169615	560	169055
110791	226	110565
139038	498	138540
199708	496	199212
219326	302	219024
250151	416	249735
139464	401	139063
237055	473	236582
138565	872	137693
197740	1185	196555
152302	81	152221
228562	283	228279
69813	177	69636
266302	689	265613
199487	155	199332
132468	416	132052
194857	202	194655
213038	370	212668
185864	423	185441
231312	319	230993
216831	3275	213556
97597	469	97128
182888	747	182141
204989	181	204808
269414	1362	268052
115003	420	114583
246441	1446	244995
215330	358	214972
191832	177	191655
64657	289	64368
217294	338	216956
178692	1189	177503
179035	773	178262
170722	891	169831
212385	521	211864
254081	76	254005
163559	534	163025
114066	1717	112349
105764	232	105532
132369	650	131719
190760	508	190252
217438	435	217003
218012	669	217343
143617	669	142948
208195	340	207855
216504	416	216088
180605	1471	179134
156556	908	155648
169724	1790	167934
127443	373	127070
186876	250	186626
209017	614	208403
172463	231	172232
165297	475	164822
232759	583	232176
200148	20	200128
214194	175	214019
157444	623	156821
208711	159	208552
152945	423	152522
199330	595	198735
179492	519	178973
112320	872	111448
199421	613	198808
224057	159	223898
88466	231	88235
183292	1016	182276
84206	181	84025
94157	541	93616
202341	123	202218
75140	431	74709
149248	275	148973
184887	380	184507
98548	185	98363
84420	636	83784
100535	414	100121
227613	355	227258
100068	283	99785
196316	253	196063
169808	1215	168593
186561	247	186314
159394	401	158993
196443	243	196200
164844	207	164637
194071	337	193734
190521	307	190214
168577	371	168206
249113	49	249064
138532	356	138176
166601	1790	164811
229541	243	229298
194996	959	194037
195462	433	195029
88898	178	88720
209978	90	209888
158634	804	157830
185779	534	185245
194963	1262	193701
154990	475	154515
191966	1016	190950
190646	1396	189250
124460	2580	121880
181201	1163	180038
87466	490	86976
189061	166	188895
133528	424	133104
170638	667	169971
166828	137	166691
147665	63	147602
72625	439	72186
255181	1587	253594
219223	717	218506
77885	19	77866
141441	382	141059
180548	253	180295
193819	650	193169
193906	796	193110
59090	185	58905
161550	307	161243
67578	2049	65529
179015	340	178675
103556	1790	101766
184984	689	184295
167761	958	166803
85186	290	84896
222084	757	221327
189810	168	189642
166147	275	165872
225688	90	225598
131794	78	131716
194383	691	193692
193902	373	193529
239637	486	239151
72203	1272	70931
137238	956	136282
157891	349	157542
165525	271	165254
139275	1277	137998
225461	3209	222252
239710	414	239296
108851	643	108208
178327	738	177589
164162	558	163604
299237	381	298856
177877	1518	176359
225651	1632	224019
233428	689	232739
140641	226	140415
203823	349	203474
110612	764	109848
125873	137	125736
232234	338	231896
163488	408	163080
179145	90	179055
158606	358	158248
388289	539	387750
179445	683	178762
163387	824	162563
244125	288	243837
73847	554	73293
197956	343	197613
164252	654	163598
135225	776	134449
209781	338	209443
177935	349	177586
153879	3148	150731
198290	243	198047
186961	423	186538
150466	340	150126
211555	226	211329
150037	220	149817
193107	522	192585
152953	439	152514
155384	289	155095
191539	513	191026
82693	326	82367
155378	87	155291
196962	822	196140
227120	673	226447
162138	613	161525
220232	583	219649
160891	229	160662
121237	187	121050
183233	307	182926
176291	572	175719
212534	669	211865
186545	432	186113
95817	558	95259
152872	108	152764
214552	524	214028
167059	1053	166006
179551	508	179043
170508	306	170202
124202	363	123839
231512	571	230941
185266	234	185032
194796	646	194150
146330	776	145554
160539	1104	159435
131597	766	130831
133354	298	133056
151106	391	150715
152369	650	151719
201086	490	200596
123259	558	122701
209658	37	209621
166942	508	166434
204732	423	204309
176437	250	176187
155798	290	155508
232394	783	231611
177722	1215	176507
263366	1163	262203
184995	81	184914
115807	613	115194
207886	541	207345
241842	238	241604
253815	703	253112
249592	881	248711
195457	1069	194388
179287	169	179118
168831	757	168074
250266	440	249826
183823	415	183408
250337	699	249638
247648	245	247403
215932	84	215848
176193	695	175498
207910	1189	206721
223260	358	222902
80109	682	79427
185520	329	185191
142938	654	142284
245159	340	244819
181660	207	181453
65654	382	65272
209180	726	208454
261860	839	261021
189610	653	188957
230787	2058	228729
125515	419	125096
194511	323	194188
144621	773	143848
151393	358	151035
175559	341	175218
204607	513	204094
270819	1761	269058
250006	858	249148
158346	12	158334
221670	650	221020
148369	495	147874
213205	636	212569
237684	689	236995
192602	689	191913
137335	226	137109
193831	772	193059
220168	773	219395
126497	476	126021
187663	306	187357
76225	495	75730
190579	614	189965
104514	358	104156
98724	153	98571
192069	427	191642
219136	275	218861
190354	419	189935
194187	251	193936
220077	776	219301
196911	718	196193
79309	358	78951
43937	137	43800
212371	382	211989
220515	679	219836
212625	198	212427
77174	872	76302
193149	772	192377
236929	490	236439
225949	568	225381
172941	646	172295
202412	238	202174
215604	399	215205
151346	613	150733
175930	432	175498
70618	776	69842
198587	623	197964
218804	891	217913
102786	380	102406
205181	299	204882
160265	366	159899
255799	401	255398
206763	273	206490
198168	534	197634
150927	251	150676
179069	431	178638
204972	173	204799
177523	318	177205
122263	229	122034
192477	193	192284
136421	253	136168
143927	653	143274
240783	595	240188
264726	689	264037
212596	512	212084
167538	243	167295
154750	653	154097
72582	380	72202
174563	271	174292
163047	146	162901
172731	595	172136
199430	231	199199
212209	2184	210025
247752	3148	244604
246485	596	245889
194513	155	194358
209565	104	209461
112814	358	112456
184637	440	184197
228749	881	227868
152512	1082	151430
92256	614	91642
184511	583	183928
183354	181	183173
276675	753	275922
168088	857	167231
132454	247	132207
150981	677	150304
225534	777	224757
208127	1507	206620
192378	2976	189402
209041	379	208662
80238	643	79595
70324	358	69966
183438	123	183315
220826	431	220395
208925	275	208650
176509	414	176095
172884	379	172505
246448	4628	241820
77985	87	77898
237526	234	237292
141977	572	141405
131652	703	130949
69243	513	68730
126022	613	125409
196838	815	196023
198278	558	197720
146500	650	145850
180852	72	180780
173976	293	173683
76678	766	75912
220917	1019	219898
140196	510	139686
188443	593	187850
143031	49	142982
237765	399	237366
208848	170	208678
73745	273	73472
207387	1277	206110
154261	257	154004
177048	220	176828
112005	432	111573
165837	693	165144
54118	154	53964
296374	858	295516
228077	621	227456
143865	367	143498
222994	534	222460
103855	583	103272
202285	446	201839
67001	19	66982
130514	787	129727
74667	576	74091
180075	446	179629
157987	796	157191
177587	495	177092
170721	2037	168684
99713	258	99455
128714	231	128483
130161	1163	128998
44085	20	44065
92084	613	91471
105345	502	104843
162301	185	162116
221010	283	220727
154872	414	154458
132408	326	132082
172694	174	172520
41993	123	41870
94136	554	93582
158421	198	158223
212209	858	211351
186197	726	185471
167782	570	167212
126924	399	126525
77616	857	76759
47297	83	47214
183279	442	182837
131154	318	130836
210590	306	210284
175708	95	175613
217419	522	216897
69219	338	68881
137406	595	136811
183761	1189	182572
166078	504	165574
159971	87	159884
161669	847	160822
65435	10	65425
236518	1069	235449
145150	170	144980
263353	423	262930
187006	431	186575
176015	288	175727
167031	787	166244
144118	275	143843
164319	341	163978
157892	533	157359
175068	401	174667
194769	37	194732
175141	136	175005
124077	296	123781
197312	699	196613
147959	81	147878
164760	301	164459
200854	358	200496
182257	349	181908
228021	693	227328
146604	881	145723
240343	858	239485
177381	381	177000
177489	777	176712
182110	78	182032
169105	623	168482
197436	341	197095
158000	273	157727
194193	679	193514
171504	83	171421
179384	899	178485
206200	275	205925
191326	1396	189930
214531	753	213778
159552	1053	158499
188926	431	188495
234309	319	233990
150707	207	150500
142991	2037	140954
230416	650	229766
145850	1189	144661
241039	203	240836
149342	2976	146366
116421	84	116337
154878	956	153922
111345	717	110628
161498	136	161362
202287	253	202034
213803	1518	212285
123185	413	122772
107534	534	107000
212049	772	211277
213835	4628	209207
213176	1507	211669
170361	546	169815
223289	597	222692
165001	229	164772
202584	764	201820
190292	533	189759
181066	857	180209
135783	804	134979
183800	159	183641
36056	202	35854
186545	970	185575
174551	560	173991
97912	1019	96893
148742	683	148059
215800	1019	214781
182998	359	182639
89950	677	89273
144002	677	143325
229062	2580	226482
191360	149	191211
237729	338	237391
237748	2049	235699
181683	597	181086
150024	90	149934
231663	1170	230493
154435	446	153989
