56263	0	0	0	0	3511	57119	26243	3511	1691	1820
55868	0	0	0	0	3906	56854	26058	3906	1750	2156
55894	0	0	0	0	3880	57038	26095	3880	1779	2101
55885	0	0	0	0	3889	56765	26249	3889	1705	2184
56044	0	0	0	0	3730	57194	26265	3730	1707	2023
55987	0	0	0	0	3787	56947	26272	3787	1692	2095
55988	0	0	0	0	3786	56799	25934	3786	1668	2118
56191	0	0	0	0	3583	56816	26113	3583	1712	1871
56142	0	0	0	0	3632	56736	26181	3632	1653	1979
55893	0	0	0	0	3881	56900	26136	3881	1612	2269
55992	0	0	0	0	3782	56924	26222	3782	1729	2053
56074	0	0	0	0	3700	57149	26199	3700	1729	1971
56130	0	0	0	0	3644	56642	26039	3644	1689	1955
55796	0	0	0	0	3978	56893	26367	3978	1701	2277
56194	0	0	0	0	3580	57180	26120	3580	1684	1896
56352	0	0	0	0	3422	56660	26244	3422	1599	1823
55717	0	0	0	0	4057	57320	26257	4057	1690	2367
55789	0	0	0	0	3985	57096	26331	3985	1660	2325
56263	0	0	0	0	3511	57148	25998	3511	1707	1804
56140	0	0	0	0	3634	57083	26200	3634	1697	1937
55895	0	0	0	0	3879	56859	26256	3879	1748	2131
56496	0	0	0	0	3278	57036	26320	3278	1622	1656
55971	0	0	0	0	3803	56836	26229	3803	1702	2101
56123	0	0	0	0	3651	56804	26236	3651	1672	1979
56274	0	0	0	0	3500	57206	26350	3500	1734	1766
55907	0	0	0	0	3867	57008	26028	3867	1729	2138
56277	0	0	0	0	3497	57111	26214	3497	1649	1848
56215	0	0	0	0	3559	56573	25910	3559	1569	1990
56541	0	0	0	0	3233	56878	25977	3233	1675	1558
56166	0	0	0	0	3608	56920	26106	3608	1622	1986
56459	0	0	0	0	3315	56288	25746	3315	1629	1686
56469	0	0	0	0	3305	56608	25884	3305	1554	1751
56590	0	0	0	0	3184	56487	26029	3184	1703	1481
56335	0	0	0	0	3439	57263	26280	3439	1613	1826
56417	0	0	0	0	3357	57165	26242	3357	1649	1708
56002	0	0	0	0	3772	57106	26143	3772	1736	2036
56481	0	0	0	0	3293	56434	25827	3293	1604	1689
55974	0	0	0	0	3800	57241	26159	3800	1702	2098
56249	0	0	0	0	3525	56664	25890	3525	1623	1902
56567	0	0	0	0	3207	56409	25819	3207	1594	1613
55990	0	0	0	0	3784	56974	26169	3784	1767	2017
56347	0	0	0	0	3427	56755	26099	3427	1624	1803
55987	0	0	0	0	3787	57000	26255	3787	1734	2053
56284	0	0	0	0	3490	57018	26239	3490	1618	1872
56187	0	0	0	0	3587	56944	26211	3587	1771	1816
56260	0	0	0	0	3514	56778	25994	3514	1699	1815
56079	0	0	0	0	3695	56109	25776	3695	1654	2041
56055	0	0	0	0	3719	57261	26377	3719	1672	2047
56036	0	0	0	0	3738	56205	25911	3738	1634	2104
55974	0	0	0	0	3800	57202	26251	3800	1644	2156
56051	0	0	0	0	3723	56288	26085	3723	1569	2154
56275	0	0	0	0	3499	57165	26236	3499	1669	1830
56201	0	0	0	0	3573	57069	26539	3573	1682	1891
56408	0	0	0	0	3366	56247	25846	3366	1554	1812
