44014	6	44008
172104	717	171387
57526	23	57503
205261	697	204564
34223	6	34217
75781	177	75604
218708	1845	216863
32229	6	32223
145306	527	144779
206445	717	205728
49693	5	49688
46445	123	46322
55599	6	55593
200862	697	200165
202973	604	202369
212889	2320	210569
65057	123	64934
171123	697	170426
165970	527	165443
34642	5	34637
91382	123	91259
69414	6	69408
179650	697	178953
72724	177	72547
46389	6	46383
103717	23	103694
182475	697	181778
46090	5	46085
196599	1845	194754
44677	5	44672
220997	2320	218677
202367	872	201495
253915	2320	251595
17621	6	17615
166031	717	165314
195947	604	195343
172528	527	172001
217240	678	216562
177192	571	176621
229320	2320	227000
183191	571	182620
113457	177	113280
212170	697	211473
173503	604	172899
248995	2320	246675
240621	2320	238301
75081	177	74904
203248	571	202677
72030	23	72007
85645	123	85522
217751	717	217034
166946	571	166375
182068	678	181390
197697	604	197093
261179	2320	258859
184225	604	183621
200635	678	199957
188908	678	188230
189255	678	188577
71256	23	71233
248978	1845	247133
197777	717	197060
162480	678	161802
210093	872	209221
201980	717	201263
243490	1845	241645
207193	604	206589
153705	604	153101
38751	123	38628
190362	678	189684
205618	872	204746
238181	717	237464
16117	5	16112
229578	2320	227258
84045	123	83922
182638	717	181921
204713	872	203841
235759	872	234887
234314	2320	231994
153629	604	153025
175189	604	174585
151433	678	150755
199675	604	199071
42692	5	42687
206863	872	205991
70489	23	70466
59091	23	59068
200714	697	200017
45724	5	45719
195091	527	194564
69393	123	69270
59187	123	59064
67781	123	67658
163993	527	163466
95861	177	95684
73216	23	73193
58177	23	58154
163973	678	163295
62734	23	62711
213241	604	212637
64743	5	64738
191895	571	191324
74434	123	74311
194961	678	194283
58595	23	58572
17114	5	17109
217395	1845	215550
184628	527	184101
62256	23	62233
175468	678	174790
183792	571	183221
183050	604	182446
195865	604	195261
161688	604	161084
32093	5	32088
204053	678	203375
167016	571	166445
122880	604	122276
234172	872	233300
72128	123	72005
215635	1845	213790
165794	604	165190
78112	123	77989
210090	1845	208245
189450	571	188879
45632	5	45627
149314	678	148636
11056	5	11051
73289	123	73166
183150	604	182546
212876	717	212159
209025	872	208153
181654	604	181050
192916	604	192312
62892	123	62769
177162	678	176484
42916	5	42911
201851	717	201134
191738	678	191060
179849	571	179278
206005	872	205133
51771	23	51748
52433	23	52410
47023	5	47018
189162	604	188558
217104	872	216232
25391	6	25385
187697	872	186825
181226	604	180622
43462	5	43457
187039	697	186342
130070	177	129893
162284	604	161680
237471	2320	235151
176680	697	175983
55274	5	55269
29726	5	29721
248060	872	247188
101915	177	101738
54583	6	54577
33907	5	33902
232252	2320	229932
51810	5	51805
197548	717	196831
85838	123	85715
63677	23	63654
174099	1845	172254
50600	23	50577
177519	697	176822
64366	23	64343
176266	697	175569
213017	717	212300
43139	123	43016
62982	177	62805
29044	5	29039
76532	123	76409
194690	717	193973
73153	23	73130
100793	177	100616
176499	604	175895
226410	1845	224565
185751	872	184879
53066	123	52943
232770	2320	230450
197195	678	196517
11308	5	11303
39370	123	39247
186379	678	185701
174168	604	173564
70650	23	70627
196908	697	196211
171637	604	171033
181125	678	180447
183273	527	182746
63683	123	63560
51562	5	51557
197647	697	196950
136652	604	136048
41786	5	41781
155288	678	154610
14615	5	14610
58471	5	58466
196002	1845	194157
34159	6	34153
178699	697	178002
238482	2320	236162
149607	678	148929
252840	2320	250520
78329	177	78152
123041	23	123018
214688	697	213991
215558	717	214841
167702	717	166985
80340	177	80163
55522	5	55517
188564	872	187692
145057	177	144880
175863	604	175259
70996	5	70991
219751	1845	217906
224978	2320	222658
194713	872	193841
166610	697	165913
179567	678	178889
60748	177	60571
190664	527	190137
181201	527	180674
8491	6	8485
192339	527	191812
201177	678	200499
198051	1845	196206
166889	604	166285
196710	678	196032
167385	604	166781
244168	2320	241848
212410	571	211839
71447	123	71324
154215	527	153688
183835	571	183264
20754	6	20748
80226	123	80103
186907	697	186210
223370	2320	221050
216495	697	215798
187557	604	186953
43645	5	43640
82659	123	82536
70700	123	70577
173502	678	172824
22969	5	22964
60617	6	60611
205242	604	204638
199589	527	199062
32435	6	32429
20703	5	20698
55996	23	55973
77719	177	77542
180334	697	179637
45685	123	45562
34224	5	34219
197044	872	196172
54351	5	54346
224824	1845	222979
38280	5	38275
192879	717	192162
27283	5	27278
28829	5	28824
26180	5	26175
206997	2320	204677
24402	5	24397
106864	177	106687
94413	123	94290
70695	123	70572
223949	717	223232
210924	1845	209079
199296	697	198599
34142	6	34136
42339	5	42334
52665	23	52642
31442	5	31437
31263	5	31258
181231	697	180534
204123	1845	202278
202454	697	201757
66429	123	66306
40068	5	40063
66613	5	66608
162027	527	161500
178358	697	177661
35510	5	35505
168196	604	167592
38276	6	38270
224491	2320	222171
220589	1845	218744
32048	5	32043
197170	527	196643
39907	5	39902
206147	697	205450
202641	717	201924
155537	604	154933
38726	5	38721
61174	123	61051
113163	177	112986
82238	23	82215
89098	177	88921
169523	571	168952
67205	5	67200
219368	872	218496
70074	123	69951
23088	5	23083
39682	5	39677
80278	123	80155
84303	123	84180
188668	527	188141
47195	123	47072
44616	5	44611
188367	1845	186522
217846	1845	216001
177256	527	176729
38772	5	38767
196513	697	195816
70727	123	70604
74609	123	74486
153058	604	152454
172005	604	171401
193702	604	193098
181830	604	181226
188040	872	187168
49963	123	49840
174188	697	173491
73033	123	72910
209518	678	208840
24006	6	24000
208199	1845	206354
165357	571	164786
49784	23	49761
39671	5	39666
65034	5	65029
105546	177	105369
193020	872	192148
182423	527	181896
23480	5	23475
205815	717	205098
80733	123	80610
181025	697	180328
70731	177	70554
25972	5	25967
230526	872	229654
165167	527	164640
248442	2320	246122
61191	123	61068
151462	604	150858
198612	717	197895
39656	5	39651
61617	5	61612
206431	604	205827
201889	571	201318
183477	527	182950
182399	717	181682
65084	5	65079
54675	177	54498
81726	6	81720
209698	717	208981
103912	177	103735
167537	604	166933
248719	2320	246399
58336	6	58330
179135	571	178564
27029	5	27024
243690	2320	241370
194734	697	194037
82716	177	82539
240992	1845	239147
177591	678	176913
76975	123	76852
182515	527	181988
85210	123	85087
25985	5	25980
64563	23	64540
200352	527	199825
203282	717	202565
48487	123	48364
25712	6	25706
156442	678	155764
79171	177	78994
198438	872	197566
30245	6	30239
192216	717	191499
217657	717	216940
218019	872	217147
218168	872	217296
174043	604	173439
179188	527	178661
197966	678	197288
162258	527	161731
36546	5	36541
201325	697	200628
54390	123	54267
178933	527	178406
51189	23	51166
168810	604	168206
196421	697	195724
72848	177	72671
181974	527	181447
41143	5	41138
54201	6	54195
58729	6	58723
41014	5	41009
180560	604	179956
71951	123	71828
160837	527	160310
56091	5	56086
207004	571	206433
79254	123	79131
40952	5	40947
47784	23	47761
80727	123	80604
234417	1845	232572
43848	6	43842
213719	697	213022
214462	872	213590
167244	697	166547
186590	604	185986
250842	2320	248522
258307	2320	255987
195552	872	194680
51602	123	51479
42861	5	42856
205612	527	205085
94067	123	93944
69884	5	69879
52837	23	52814
182494	1845	180649
165073	571	164502
199608	1845	197763
181506	571	180935
65297	6	65291
48384	123	48261
84437	177	84260
41128	5	41123
184228	527	183701
159338	678	158660
19939	5	19934
204601	872	203729
167697	527	167170
28543	5	28538
55839	23	55816
78787	123	78664
193421	697	192724
47841	6	47835
84745	123	84622
26525	5	26520
77038	23	77015
51226	5	51221
19265	5	19260
225124	697	224427
199771	872	198899
27783	6	27777
194650	678	193972
222494	872	221622
79795	5	79790
208892	1845	207047
70164	123	70041
185565	717	184848
75211	123	75088
174717	604	174113
40501	5	40496
187443	571	186872
42197	123	42074
133397	177	133220
212948	1845	211103
205213	717	204496
17405	5	17400
163585	604	162981
34360	5	34355
89565	23	89542
81616	177	81439
22438	5	22433
206174	717	205457
35442	5	35437
174210	604	173606
197805	678	197127
57106	5	57101
239066	2320	236746
201004	1845	199159
163193	604	162589
188272	604	187668
207251	697	206554
184674	604	184070
198908	697	198211
206436	872	205564
202141	872	201269
175729	678	175051
59545	177	59368
67320	23	67297
176678	604	176074
104680	177	104503
66923	23	66900
212790	717	212073
23404	6	23398
