7471723	7471723	0
7472712	7472712	0
7472730	7472730	0
7472861	7472861	0
7472966	7472966	0
7472804	7472804	0
7473056	7473056	0
7471957	7471957	0
7473078	7473078	0
7472774	7472774	0
7472163	7472163	0
7472486	7472486	0
7471494	7471494	0
7472754	7472754	0
7471554	7471554	0
7472727	7472727	0
7472740	7472740	0
7472662	7472662	0
7472732	7472732	0
7472732	7472732	0
7473242	7473242	0
7472326	7472326	0
7472621	7472621	0
7472711	7472711	0
7473125	7473125	0
7473025	7473025	0
7473053	7473053	0
7472757	7472757	0
7471558	7471558	0
7472964	7472964	0
7473012	7473012	0
7472337	7472337	0
7471660	7471660	0
7472625	7472625	0
7472818	7472818	0
7471635	7471635	0
7472839	7472839	0
7472695	7472695	0
7473102	7473102	0
7472303	7472303	0
7472542	7472542	0
7473016	7473016	0
7471974	7471974	0
7472559	7472559	0
7472887	7472887	0
7471567	7471567	0
7472646	7472646	0
7472828	7472828	0
7472770	7472770	0
7472683	7472683	0
7472727	7472727	0
7472605	7472605	0
7472833	7472833	0
7472905	7472905	0
7472792	7472792	0
7472823	7472823	0
7472604	7472604	0
7472795	7472795	0
7472739	7472739	0
7472648	7472648	0
7471337	7471337	0
7472944	7472944	0
7472815	7472815	0
7473125	7473125	0
7472693	7472693	0
7472596	7472596	0
7472651	7472651	0
7472996	7472996	0
7472502	7472502	0
7471686	7471686	0
7472824	7472824	0
7472945	7472945	0
7473020	7473020	0
7473026	7473026	0
7472093	7472093	0
7472770	7472770	0
7471831	7471831	0
7473048	7473048	0
7472771	7472771	0
7472712	7472712	0
7471351	7471351	0
7471882	7471882	0
7471834	7471834	0
7472694	7472694	0
7471906	7471906	0
7473218	7473218	0
7472764	7472764	0
7472835	7472835	0
7472834	7472834	0
7472902	7472902	0
7472700	7472700	0
7471551	7471551	0
7471779	7471779	0
7472220	7472220	0
7472869	7472869	0
7472862	7472862	0
7472891	7472891	0
7472756	7472756	0
7472797	7472797	0
7471933	7471933	0
7472954	7472954	0
7471814	7471814	0
7471724	7471724	0
7472783	7472783	0
7472957	7472957	0
7472710	7472710	0
7472968	7472968	0
7471763	7471763	0
7472960	7472960	0
7472727	7472727	0
7471669	7471669	0
7471776	7471776	0
7472630	7472630	0
7471627	7471627	0
7472580	7472580	0
7472630	7472630	0
7472687	7472687	0
7471648	7471648	0
7472757	7472757	0
7473046	7473046	0
7473011	7473011	0
7472733	7472733	0
7471577	7471577	0
7472357	7472357	0
7472927	7472927	0
7472482	7472482	0
7472904	7472904	0
7472812	7472812	0
7471796	7471796	0
7471785	7471785	0
7472032	7472032	0
7472603	7472603	0
7472115	7472115	0
7471858	7471858	0
7472403	7472403	0
7472506	7472506	0
7472590	7472590	0
7472584	7472584	0
7472723	7472723	0
7472787	7472787	0
7471676	7471676	0
7472825	7472825	0
7473275	7473275	0
7472727	7472727	0
7472825	7472825	0
7471820	7471820	0
7471615	7471615	0
7471816	7471816	0
7472441	7472441	0
7472000	7472000	0
7471797	7471797	0
7471523	7471523	0
7472481	7472481	0
7471455	7471455	0
7472950	7472950	0
7473000	7473000	0
7471262	7471262	0
7472396	7472396	0
7472596	7472596	0
7472926	7472926	0
7472816	7472816	0
7472883	7472883	0
7472071	7472071	0
7471083	7471083	0
7472718	7472718	0
7472842	7472842	0
7472826	7472826	0
7471382	7471382	0
7472992	7472992	0
7472798	7472798	0
7472744	7472744	0
7471751	7471751	0
7471621	7471621	0
7472627	7472627	0
7471636	7471636	0
7472040	7472040	0
7472642	7472642	0
7472658	7472658	0
7472874	7472874	0
7471726	7471726	0
7472888	7472888	0
7473045	7473045	0
7472412	7472412	0
7472698	7472698	0
7472864	7472864	0
7471963	7471963	0
7472919	7472919	0
7471728	7471728	0
7472718	7472718	0
7472907	7472907	0
7472966	7472966	0
7472735	7472735	0
7472834	7472834	0
7472633	7472633	0
7472651	7472651	0
7472555	7472555	0
7472250	7472250	0
7473146	7473146	0
7472915	7472915	0
7473215	7473215	0
7473017	7473017	0
7473082	7473082	0
7472951	7472951	0
7472559	7472559	0
7471410	7471410	0
7472740	7472740	0
7472774	7472774	0
7472725	7472725	0
7471234	7471234	0
7471377	7471377	0
7473159	7473159	0
7471656	7471656	0
7473020	7473020	0
7472258	7472258	0
7472610	7472610	0
7472907	7472907	0
7472922	7472922	0
7471646	7471646	0
7473044	7473044	0
7472984	7472984	0
7472023	7472023	0
7471732	7471732	0
7471686	7471686	0
7472833	7472833	0
7472787	7472787	0
7472686	7472686	0
7472420	7472420	0
7471261	7471261	0
7472684	7472684	0
7472527	7472527	0
7472261	7472261	0
7473110	7473110	0
7473255	7473255	0
7471883	7471883	0
7472804	7472804	0
7472855	7472855	0
7472777	7472777	0
7472740	7472740	0
7472386	7472386	0
7471626	7471626	0
7473016	7473016	0
7471820	7471820	0
7473055	7473055	0
7472473	7472473	0
7472612	7472612	0
7472879	7472879	0
7472881	7472881	0
7472595	7472595	0
7473031	7473031	0
7471402	7471402	0
7472518	7472518	0
7472461	7472461	0
7472515	7472515	0
7471616	7471616	0
7472594	7472594	0
7472660	7472660	0
7472387	7472387	0
7473078	7473078	0
7472959	7472959	0
7472800	7472800	0
7472484	7472484	0
7472705	7472705	0
7472758	7472758	0
7472245	7472245	0
7471677	7471677	0
7472627	7472627	0
7471798	7471798	0
7473050	7473050	0
7472797	7472797	0
7471922	7471922	0
7472991	7472991	0
7472691	7472691	0
7472722	7472722	0
7473007	7473007	0
7473154	7473154	0
7471421	7471421	0
7472979	7472979	0
7472846	7472846	0
7473051	7473051	0
7472554	7472554	0
7471331	7471331	0
7471576	7471576	0
7472929	7472929	0
7472725	7472725	0
7473147	7473147	0
7472872	7472872	0
7471975	7471975	0
7471357	7471357	0
7472087	7472087	0
7471765	7471765	0
7471469	7471469	0
7472240	7472240	0
7472985	7472985	0
7473011	7473011	0
7471800	7471800	0
7471605	7471605	0
7471391	7471391	0
7471706	7471706	0
7471977	7471977	0
7472733	7472733	0
7472571	7472571	0
7472592	7472592	0
7471719	7471719	0
7471822	7471822	0
7472943	7472943	0
7471649	7471649	0
7472534	7472534	0
7473049	7473049	0
7472800	7472800	0
7471845	7471845	0
7472479	7472479	0
7471736	7471736	0
7471293	7471293	0
7472683	7472683	0
7472434	7472434	0
7472422	7472422	0
7472678	7472678	0
7472910	7472910	0
7472967	7472967	0
7472471	7472471	0
7472711	7472711	0
7473088	7473088	0
7472979	7472979	0
7472715	7472715	0
7473085	7473085	0
7472677	7472677	0
7472811	7472811	0
7472431	7472431	0
7472539	7472539	0
7473161	7473161	0
7472896	7472896	0
7471938	7471938	0
7471255	7471255	0
7472431	7472431	0
7472192	7472192	0
7471612	7471612	0
7472929	7472929	0
7471714	7471714	0
7472991	7472991	0
7472280	7472280	0
7472469	7472469	0
7472950	7472950	0
7472987	7472987	0
7472320	7472320	0
7471964	7471964	0
7472848	7472848	0
7473143	7473143	0
7471384	7471384	0
7471723	7471723	0
7472365	7472365	0
7472567	7472567	0
7472372	7472372	0
7473067	7473067	0
7472519	7472519	0
7471249	7471249	0
7472633	7472633	0
7472780	7472780	0
7472594	7472594	0
7472759	7472759	0
7472414	7472414	0
7472606	7472606	0
7472502	7472502	0
7472793	7472793	0
7472835	7472835	0
7471173	7471173	0
7472324	7472324	0
7473145	7473145	0
7472770	7472770	0
7472967	7472967	0
7471865	7471865	0
7472089	7472089	0
7471852	7471852	0
7472799	7472799	0
7472186	7472186	0
7472419	7472419	0
7472499	7472499	0
7472785	7472785	0
7471611	7471611	0
7473081	7473081	0
7472712	7472712	0
7472784	7472784	0
7471623	7471623	0
7472786	7472786	0
7471534	7471534	0
7472104	7472104	0
7472463	7472463	0
7472589	7472589	0
7472722	7472722	0
7472602	7472602	0
7472768	7472768	0
7473189	7473189	0
7471750	7471750	0
7472012	7472012	0
7471504	7471504	0
7472914	7472914	0
7472323	7472323	0
7472969	7472969	0
7472070	7472070	0
7472541	7472541	0
7471450	7471450	0
7472840	7472840	0
7471979	7471979	0
7471805	7471805	0
7472963	7472963	0
7473143	7473143	0
7472982	7472982	0
7471628	7471628	0
7472964	7472964	0
7471703	7471703	0
7472284	7472284	0
7472919	7472919	0
7472949	7472949	0
7472615	7472615	0
7472833	7472833	0
7472536	7472536	0
7472756	7472756	0
7472926	7472926	0
7472917	7472917	0
7472933	7472933	0
7472281	7472281	0
7472767	7472767	0
7472864	7472864	0
7473049	7473049	0
7472841	7472841	0
7472470	7472470	0
7471323	7471323	0
7473112	7473112	0
7472991	7472991	0
7472629	7472629	0
7471821	7471821	0
7472677	7472677	0
7472654	7472654	0
7471592	7471592	0
7472653	7472653	0
7472879	7472879	0
7468801	7468801	0
7472626	7472626	0
7472761	7472761	0
7473015	7473015	0
7471615	7471615	0
7472650	7472650	0
7472916	7472916	0
7472944	7472944	0
7472781	7472781	0
7472989	7472989	0
7473025	7473025	0
7472625	7472625	0
7472550	7472550	0
7472870	7472870	0
7471399	7471399	0
7472758	7472758	0
7471644	7471644	0
7472525	7472525	0
7472080	7472080	0
7472337	7472337	0
7472662	7472662	0
7472711	7472711	0
7473066	7473066	0
7472788	7472788	0
7472525	7472525	0
7472745	7472745	0
7471580	7471580	0
7471734	7471734	0
7472391	7472391	0
7472419	7472419	0
7472735	7472735	0
7473006	7473006	0
7472750	7472750	0
7472073	7472073	0
7472914	7472914	0
7472596	7472596	0
7473131	7473131	0
7472757	7472757	0
7472875	7472875	0
7472826	7472826	0
7473057	7473057	0
7472087	7472087	0
7472740	7472740	0
7472719	7472719	0
7471788	7471788	0
7472810	7472810	0
7473011	7473011	0
7472417	7472417	0
7472904	7472904	0
7472891	7472891	0
7472419	7472419	0
7471896	7471896	0
7473158	7473158	0
7472819	7472819	0
7472871	7472871	0
7472314	7472314	0
7472996	7472996	0
7472332	7472332	0
7472485	7472485	0
7472653	7472653	0
7472391	7472391	0
7472797	7472797	0
7472928	7472928	0
7473247	7473247	0
7472785	7472785	0
