42615	0	0	0	0	17159	44419	44419	17159	14291	2868
42608	0	0	0	0	17166	44570	44570	17166	14466	2700
42718	0	0	0	0	17056	44430	44430	17056	14281	2775
42358	0	0	0	0	17416	44605	44605	17416	14459	2957
42325	0	0	0	0	17449	44672	44671	17449	14476	2973
42469	0	0	0	0	17305	44352	44352	17305	14187	3118
42301	0	0	0	0	17473	44629	44627	17473	14485	2988
42307	0	0	0	0	17467	44609	44609	17467	14478	2989
42524	0	0	0	0	17250	44613	44613	17250	14474	2776
42342	0	0	0	0	17432	44553	44553	17432	14448	2984
42456	0	0	0	0	17318	44397	44396	17318	14312	3006
42190	0	0	0	0	17584	44722	44722	17584	14522	3062
42497	0	0	0	0	17277	44472	44472	17277	14302	2975
42045	0	0	0	0	17729	44349	44348	17729	14268	3461
42110	0	0	0	0	17664	44606	44605	17664	14426	3238
42376	0	0	0	0	17398	44365	44365	17398	14275	3123
42170	0	0	0	0	17604	44617	44617	17604	14473	3131
42408	0	0	0	0	17366	44348	44348	17366	14228	3138
42214	0	0	0	0	17560	44477	44477	17560	14285	3275
42639	0	0	0	0	17135	44571	44570	17135	14431	2704
42488	0	0	0	0	17286	44353	44353	17286	14287	2999
42633	0	0	0	0	17141	44343	44342	17141	14229	2912
42425	0	0	0	0	17349	44562	44562	17349	14430	2919
42474	0	0	0	0	17300	44614	44613	17300	14469	2831
42336	0	0	0	0	17438	44573	44572	17438	14469	2969
42639	0	0	0	0	17135	44375	44374	17135	14272	2863
42367	0	0	0	0	17407	44628	44626	17407	14506	2901
42435	0	0	0	0	17339	44411	44410	17339	14266	3073
42420	0	0	0	0	17354	44607	44606	17354	14449	2905
42482	0	0	0	0	17292	44623	44622	17292	14467	2825
42192	0	0	0	0	17582	44577	44577	17582	14434	3148
42186	0	0	0	0	17588	44653	44653	17588	14479	3109
42474	0	0	0	0	17300	44408	44408	17300	14246	3054
42126	0	0	0	0	17648	44396	44395	17648	14202	3446
42293	0	0	0	0	17481	44623	44623	17481	14470	3011
42527	0	0	0	0	17247	44445	44445	17247	14278	2969
42409	0	0	0	0	17365	44438	44437	17365	14233	3132
42386	0	0	0	0	17388	44413	44412	17388	14275	3113
42173	0	0	0	0	17601	44653	44652	17601	14515	3086
42114	0	0	0	0	17660	44591	44589	17660	14491	3169
42406	0	0	0	0	17368	44507	44506	17368	14220	3148
42760	0	0	0	0	17014	44385	44385	17014	14296	2718
42469	0	0	0	0	17305	44429	44429	17305	14266	3039
42471	0	0	0	0	17303	44563	44563	17303	14468	2835
42253	0	0	0	0	17521	44413	44413	17521	14287	3234
42252	0	0	0	0	17522	44617	44615	17522	14405	3117
42222	0	0	0	0	17552	44659	44658	17552	14517	3035
42610	0	0	0	0	17164	44453	44452	17164	14255	2909
42464	0	0	0	0	17310	44407	44407	17310	14254	3056
42768	0	0	0	0	17006	44333	44333	17006	14263	2743
42579	0	0	0	0	17195	44663	44662	17195	14490	2705
42641	0	0	0	0	17133	44387	44386	17133	14246	2887
42562	0	0	0	0	17212	44427	44425	17212	14274	2938
42701	0	0	0	0	17073	44391	44390	17073	14196	2877
42142	0	0	0	0	17632	44602	44601	17632	14503	3129
42482	0	0	0	0	17292	44386	44386	17292	14301	2991
42344	0	0	0	0	17430	44653	44653	17430	14459	2971
42556	0	0	0	0	17218	44649	44649	17218	14484	2734
42633	0	0	0	0	17141	44399	44399	17141	14261	2880
42348	0	0	0	0	17426	44594	44593	17426	14460	2966
42275	0	0	0	0	17499	44664	44664	17499	14505	2994
42305	0	0	0	0	17469	44489	44489	17469	14258	3211
42782	0	0	0	0	16992	44427	44427	16992	14273	2719
42314	0	0	0	0	17460	44596	44595	17460	14448	3012
42397	0	0	0	0	17377	44570	44570	17377	14456	2921
42289	0	0	0	0	17485	44598	44598	17485	14451	3034
42564	0	0	0	0	17210	44390	44388	17210	14265	2945
42485	0	0	0	0	17289	44388	44387	17289	14305	2984
42540	0	0	0	0	17234	44379	44378	17234	14274	2960
42317	0	0	0	0	17457	44639	44637	17457	14472	2985
42429	0	0	0	0	17345	44594	44594	17345	14532	2813
42330	0	0	0	0	17444	44610	44609	17444	14455	2989
42443	0	0	0	0	17331	44610	44609	17331	14484	2847
42258	0	0	0	0	17516	44609	44608	17516	14454	3062
42008	0	0	0	0	17766	44634	44633	17766	14513	3253
42136	0	0	0	0	17638	44632	44631	17638	14467	3171
42422	0	0	0	0	17352	44379	44379	17352	14236	3116
42678	0	0	0	0	17096	44414	44414	17096	14233	2863
42560	0	0	0	0	17214	44394	44393	17214	14285	2929
42626	0	0	0	0	17148	44612	44612	17148	14495	2653
41963	0	0	0	0	17811	44589	44588	17811	14528	3283
42598	0	0	0	0	17176	44426	44426	17176	14248	2928
42548	0	0	0	0	17226	44677	44677	17226	14476	2750
42781	0	0	0	0	16993	44493	44493	16993	14232	2761
42438	0	0	0	0	17336	44616	44616	17336	14495	2841
42104	0	0	0	0	17670	44595	44595	17670	14487	3183
42370	0	0	0	0	17404	44405	44405	17404	14253	3151
42491	0	0	0	0	17283	44685	44684	17283	14459	2824
42487	0	0	0	0	17287	44458	44458	17287	14258	3029
42241	0	0	0	0	17533	44496	44495	17533	14311	3222
42456	0	0	0	0	17318	44601	44600	17318	14456	2862
42187	0	0	0	0	17587	44619	44618	17587	14489	3098
42439	0	0	0	0	17335	44669	44669	17335	14522	2813
42378	0	0	0	0	17396	44407	44407	17396	14303	3093
42450	0	0	0	0	17324	44613	44612	17324	14479	2845
42690	0	0	0	0	17084	44642	44642	17084	14450	2634
42526	0	0	0	0	17248	44309	44309	17248	14222	3026
42283	0	0	0	0	17491	44613	44612	17491	14477	3014
42232	0	0	0	0	17542	44595	44595	17542	14471	3071
42988	0	0	0	0	16786	44310	44310	16786	14180	2606
42252	0	0	0	0	17522	44631	44630	17522	14481	3041
42172	0	0	0	0	17602	44592	44592	17602	14508	3094
42818	0	0	0	0	16956	44400	44399	16956	14306	2650
42252	0	0	0	0	17522	44564	44564	17522	14499	3023
42566	0	0	0	0	17208	44456	44456	17208	14244	2964
42745	0	0	0	0	17029	44354	44354	17029	14255	2774
41998	0	0	0	0	17776	44613	44613	17776	14524	3252
42400	0	0	0	0	17374	44410	44410	17374	14229	3145
42376	0	0	0	0	17398	44450	44449	17398	14203	3195
42312	0	0	0	0	17462	44602	44602	17462	14429	3033
42678	0	0	0	0	17096	44481	44481	17096	14199	2897
42511	0	0	0	0	17263	44639	44638	17263	14503	2760
42176	0	0	0	0	17598	44567	44566	17598	14480	3118
42789	0	0	0	0	16985	44437	44435	16985	14255	2730
42627	0	0	0	0	17147	44416	44416	17147	14324	2823
42236	0	0	0	0	17538	44703	44703	17538	14449	3089
42626	0	0	0	0	17148	44412	44411	17148	14267	2881
42022	0	0	0	0	17752	44637	44637	17752	14521	3231
42366	0	0	0	0	17408	44478	44478	17408	14304	3104
42421	0	0	0	0	17353	44392	44391	17353	14254	3099
42417	0	0	0	0	17357	44358	44357	17357	14234	3123
42307	0	0	0	0	17467	44604	44603	17467	14499	2968
42374	0	0	0	0	17400	44417	44417	17400	14248	3152
42326	0	0	0	0	17448	44608	44608	17448	14459	2989
42381	0	0	0	0	17393	44584	44583	17393	14476	2917
42518	0	0	0	0	17256	44626	44625	17256	14441	2815
42531	0	0	0	0	17243	44387	44386	17243	14201	3042
42295	0	0	0	0	17479	44585	44584	17479	14459	3020
42748	0	0	0	0	17026	44451	44451	17026	14281	2745
42301	0	0	0	0	17473	44630	44628	17473	14498	2975
42441	0	0	0	0	17333	44604	44603	17333	14449	2884
42672	0	0	0	0	17102	44389	44389	17102	14216	2886
42784	0	0	0	0	16990	44404	44404	16990	14272	2718
42229	0	0	0	0	17545	44611	44610	17545	14494	3051
42256	0	0	0	0	17518	44615	44615	17518	14501	3017
42607	0	0	0	0	17167	44397	44397	17167	14255	2912
42668	0	0	0	0	17106	44422	44421	17106	14271	2835
42267	0	0	0	0	17507	44600	44599	17507	14471	3036
42146	0	0	0	0	17628	44625	44623	17628	14558	3070
42130	0	0	0	0	17644	44629	44629	17644	14483	3161
42432	0	0	0	0	17342	44353	44352	17342	14262	3080
42667	0	0	0	0	17107	44373	44373	17107	14271	2836
42414	0	0	0	0	17360	44614	44614	17360	14499	2861
42721	0	0	0	0	17053	44399	44398	17053	14295	2758
42471	0	0	0	0	17303	44645	44645	17303	14479	2824
42805	0	0	0	0	16969	44391	44389	16969	14261	2708
42505	0	0	0	0	17269	44480	44480	17269	14247	3022
42450	0	0	0	0	17324	44440	44440	17324	14288	3036
42592	0	0	0	0	17182	44449	44449	17182	14283	2899
42726	0	0	0	0	17048	44441	44440	17048	14267	2781
42500	0	0	0	0	17274	44635	44635	17274	14477	2797
42512	0	0	0	0	17262	44423	44422	17262	14254	3008
42343	0	0	0	0	17431	44386	44386	17431	14258	3173
42734	0	0	0	0	17040	44402	44401	17040	14267	2773
42279	0	0	0	0	17495	44646	44646	17495	14524	2971
42836	0	0	0	0	16938	44418	44418	16938	14252	2686
42364	0	0	0	0	17410	44625	44624	17410	14541	2869
42175	0	0	0	0	17599	44597	44597	17599	14444	3155
42732	0	0	0	0	17042	44414	44413	17042	14317	2725
42926	0	0	0	0	16848	44443	44442	16848	14259	2589
42662	0	0	0	0	17112	44390	44390	17112	14291	2821
42184	0	0	0	0	17590	44591	44591	17590	14437	3153
42205	0	0	0	0	17569	44602	44601	17569	14423	3146
42538	0	0	0	0	17236	44590	44590	17236	14512	2724
42294	0	0	0	0	17480	44564	44563	17480	14455	3025
42718	0	0	0	0	17056	44351	44351	17056	14217	2839
42659	0	0	0	0	17115	44351	44350	17115	14259	2856
42281	0	0	0	0	17493	44616	44614	17493	14528	2965
42545	0	0	0	0	17229	44368	44367	17229	14263	2966
42322	0	0	0	0	17452	44431	44430	17452	14250	3202
42422	0	0	0	0	17352	44456	44456	17352	14325	3027
42479	0	0	0	0	17295	44398	44397	17295	14281	3014
42215	0	0	0	0	17559	44646	44646	17559	14505	3054
42289	0	0	0	0	17485	44601	44601	17485	14483	3002
42496	0	0	0	0	17278	44590	44590	17278	14509	2769
42682	0	0	0	0	17092	44577	44576	17092	14453	2639
42128	0	0	0	0	17646	44607	44607	17646	14526	3120
42477	0	0	0	0	17297	44440	44439	17297	14262	3035
42253	0	0	0	0	17521	44646	44645	17521	14476	3045
42759	0	0	0	0	17015	44420	44420	17015	14288	2727
42805	0	0	0	0	16969	44437	44437	16969	14291	2678
42528	0	0	0	0	17246	44644	44644	17246	14471	2775
42260	0	0	0	0	17514	44630	44630	17514	14483	3031
42076	0	0	0	0	17698	44618	44617	17698	14493	3205
42150	0	0	0	0	17624	44435	44435	17624	14225	3399
42245	0	0	0	0	17529	44622	44622	17529	14479	3050
42178	0	0	0	0	17596	44622	44622	17596	14496	3100
42349	0	0	0	0	17425	44690	44689	17425	14496	2929
42404	0	0	0	0	17370	44425	44424	17370	14260	3110
42641	0	0	0	0	17133	44369	44368	17133	14201	2932
42507	0	0	0	0	17267	44615	44615	17267	14494	2773
42562	0	0	0	0	17212	44417	44416	17212	14286	2926
42810	0	0	0	0	16964	44428	44428	16964	14251	2713
42463	0	0	0	0	17311	44446	44445	17311	14269	3042
42039	0	0	0	0	17735	44335	44335	17735	14235	3500
42516	0	0	0	0	17258	44395	44395	17258	14227	3031
42587	0	0	0	0	17187	44408	44406	17187	14284	2903
42157	0	0	0	0	17617	44625	44625	17617	14515	3102
42144	0	0	0	0	17630	44606	44606	17630	14470	3160
42126	0	0	0	0	17648	44609	44609	17648	14513	3135
42575	0	0	0	0	17199	44378	44378	17199	14219	2980
42455	0	0	0	0	17319	44358	44356	17319	14235	3084
42345	0	0	0	0	17429	44519	44519	17429	14301	3128
42414	0	0	0	0	17360	44584	44584	17360	14437	2923
42424	0	0	0	0	17350	44608	44608	17350	14468	2882
41942	0	0	0	0	17832	44621	44621	17832	14499	3333
